,ID,发表时间,满意度,评论
13,16589848114,2021-11-07 00:47:36,5,运行起来也没有出现卡顿，电脑颜色很好看，
14,16487405841,2021-10-19 21:33:16,5,电脑性价比特别高，而且轻薄，非常适合一般的文字工作者使用，推荐购买。
15,16632293446,2021-11-13 09:12:14,3,不错拿过来各项都测试了，没有问题，遗憾的是没有背光键盘，电脑充电速度还可以，风扇几乎无声音，希望可以用的久吧
16,16405252986,2021-10-03 15:23:16,5,很不错的一款笔记本，外形美观，轻薄便携，还带有背光键盘。买笔记本时送了包和鼠标，不过这个质量很一般。
17,16473418910,2021-10-17 01:38:17,5,第一次选购电脑吧，朋友推荐的，物流也很快，到了之后就迫不及待的打开了，包装很用心，效果也不错，因为是办公本，在电脑服务方面做的还不错，包括这些设置，不错的还是
18,16591866419,2021-11-07 12:55:06,5,性价比很不错的一款电脑，可以购买。
19,16579778457,2021-11-05 13:01:43,5,看了好久选中的这款，卖家发货很快，电脑运行速度超快，一点不卡顿，大大提高了办公效率！
20,16525705515,2021-10-27 11:14:18,5,质感很好 颜色好爱。喜欢的快来买
21,16637705048,2021-11-13 22:03:59,5,电脑被保护的很好，因为看室友用着挺好就找室友要的链接，到手了也没让我失望，快递速度也很快，一天就到了
22,16573934260,2021-11-04 15:47:32,5,电脑外观很好看，颜值高，系统非常流畅，体验感非常好
23,16588663926,2021-11-06 20:37:08,5,很好 我很喜欢 目前没有卡bug
24,16531771789,2021-10-28 15:48:36,5,轻巧，便捷、金属机身，看起来很高大上！不错
25,16546695942,2021-10-31 15:20:08,5,轻薄可人，上一个联想已经用了十年依然很好，这次还是买联想
26,16350734753,2021-09-23 17:49:00,5,物流很快，东西不错，符合预期，性价比还是挺高的
27,16592758410,2021-11-07 15:12:49,5,很棒的电脑，很棒，那就好好用
28,16539958842,2021-10-30 08:01:53,5,非常好，发货迅速，笔记本颜值高
29,16520936598,2021-10-26 13:04:45,5,很愉快的一次购物，商家很耐心，好评加＋
30,16480565406,2021-10-18 14:59:10,5,很不错的电脑，运行很快
31,16426973559,2021-10-07 15:31:43,5,很轻巧，开机速度挺快的
32,16213399892,2021-08-28 15:34:23,5,五星好评，以后都会在这买了
33,14633486114,2020-09-12 11:48:47,5,质量非常不错，还打算再买。
34,16532376211,2021-10-28 18:03:34,5,"外形外观：OK，指纹解锁
轻薄程度：OK
其他特色：适合女生，颜色绝绝子
散热性能：还不错，目前没有啥异样
以后会追评"
35,16636269390,2021-11-13 18:57:37,5,整体还行，颜色挺漂亮的，由于还没来得及用，性能还不能肯定
36,16642645697,2021-11-14 17:26:08,5,"运行速度：快
屏幕效果：好
轻薄程度：薄"
37,16599037267,2021-11-08 13:33:01,5,电脑小白，反正感觉新电脑挺好的，可能因为新吧，办公什么的都够了！推荐购买呦
38,16261712649,2021-09-06 21:43:02,5,电脑不错win10系统反应速度快
39,16035240209,2021-07-24 21:59:23,1,用第三次出现蓝屏现象，开机打开文件较慢，我一度在怀疑是不是不是正品
40,16386497750,2021-09-30 07:35:11,5,给孩子买的电脑，用着不错，颜色稍微深了点，其他都好评。
41,16309991350,2021-09-15 22:07:09,5,挺不错的，普通办公应该可以了，价格适中
42,16296089431,2021-09-13 10:49:48,5,用了一个星期，感觉还不错，继续使用后追评
43,16413008417,2021-10-05 09:30:55,5,价格优惠，满足日常办公。速度还可以
44,15955619859,2021-07-09 18:43:45,5,还可以，目前没有出现任何问题
45,16407860908,2021-10-04 10:18:58,5,挺好的办公学习电脑，后续追评。⊙��⊙
46,16338684891,2021-09-21 09:36:20,5,之前买了一个thinkpad，现在买一个thinkbook，一如既往满意
47,16436571030,2021-10-09 11:35:19,5,对肌肤内部不错吧老豆腐办法反抗小球
48,16546537894,2021-10-31 14:48:04,5,高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢。电脑流畅不卡顿，性价比高，nice
49,16515773077,2021-10-25 13:57:40,5,货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢???????????价格非常的美丽，东西还是不错的，会继续回购！全五分！奈斯奈斯～?发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice收到啦，很不错，非常喜欢，值得购买，*^__^* 嘻嘻&hellip&hellip
50,16136119444,2021-08-14 21:06:51,5,"老公帮忙选的款，因为机械类还是男生更一点。
第一次收货有点小插曲，后来联系厂家更换了新机。
金属质感，看上去比较舒服。还没用，公司网管帮忙装了一些基础软件，设置了邮箱，期待正式使用。"
51,16500021578,2021-10-22 12:10:24,5,适合文科班女孩子学习用，小巧，方便，只是这个电脑版有点落伍啦！?
52,16017965954,2021-07-21 10:19:19,5,差！差！！差！！！联想售后工程师很好相处，这个店家和售后就是不多说了看图，建议大家别买这家任何东西，商家人为处理事的方法有问题！
53,16464939604,2021-10-15 12:45:42,5,还是不错的信任信任
54,16360967823,2021-09-25 19:49:45,5,网络连接头了买不到
55,16452786032,2021-10-12 21:22:50,5,用了几天感觉还好
56,16307503708,2021-09-15 12:31:08,4,货真价实！
57,16497040806,2021-10-21 19:40:10,1,下单买的AMD R5 5600U版本，发货之前也和店里销售确认了一下，是这个版本，结果发来还没拆箱，包装上写明是R5 5500。和客服沟通，说是只能明天核实，无论说什么都是明天核实，丝毫没有为买家考虑。对此感到很无语，体验感很差！
58,16297294330,2021-09-13 15:23:23,5,非常好
59,16296089431,2021-09-13 10:49:48,5,用了一个星期，感觉还不错，继续使用后追评
60,15666447666,2021-05-13 09:35:49,5,买了 2台，电脑外观很漂亮，操作很流畅，反应很快，上网也很快，用起来很好，大小也正好，有点重，送了鼠标和电脑包，客服服务也不错
61,14764303962,2020-10-17 17:11:19,5,其他特色：现在没使用
62,14764294560,2020-10-17 17:10:46,5,外形外观：包包好看
63,14764294817,2020-10-17 17:10:05,5,运行速度：很快
64,14764290233,2020-10-17 17:09:43,5,散热性能：将就善热不知道夏天散热效果
65,14764289477,2020-10-17 17:08:51,5,运行速度：比较快
66,14633490657,2020-09-12 11:50:26,5,很好很好用很漂亮。哈哈
67,14633488175,2020-09-12 11:49:45,5,不知道好不好，送的。
68,14633484965,2020-09-12 11:49:26,5,不知道好不好，送的。
69,14633484752,2020-09-12 11:49:10,5,还可以，接着买，以后还买。
70,14633486114,2020-09-12 11:48:47,5,质量非常不错，还打算再买。
71,14633473291,2020-09-12 11:45:46,5,外形外观：还可以，背出去不**。
72,14510523755,2020-08-09 09:14:10,5,速度很快，很轻薄，拿起来很方便，但是散热不太好，刚买了个散热器，不知道效果好不好
73,14462689514,2020-07-27 08:22:07,5,外形外观：好看
