,ID,发表时间,满意度,评论
24,16681060370,2021-11-18 18:04:55,5,金属外壳，手感很好，很薄，携带很方便，处理器性能优越，发货速度快，到货也很快，特意用了两天才来评价，这是对自己和大家的负责！经过我的亲身体验，这家店信誉是相当得不错。宝贝的质量更像钻石一般。太感谢了！
25,16590892470,2021-11-07 10:28:59,5,外观设计很漂亮，非常喜欢，物流也很快，值得购买，
26,16655654574,2021-11-15 23:58:53,5,外观好看颜色美美美美美。轻且薄。 虽然我的需求只是拿来看看ppt轻办公??跑分数据还是很够带的动大型游戏的。 特地选的i7。 希望可以用久一点?
27,16642788628,2021-11-14 17:46:00,5,宝贝确实很棒，个人非常喜欢，朋友也说好来着，推荐购买，客服服务态度也非常好。外观很美观，大小也非常合适，使用也很顺手。
28,16619156461,2021-11-11 13:59:52,5,拍的笔记本配置适合自己，运行速度很快，办公很够用，不是很重也方便携带，还送了赠品，很不错
29,16599089111,2021-11-08 13:42:46,5,电脑很好运行速度快，轻便宜携带，包装很好。
30,16659595884,2021-11-16 13:44:07,5,本本非常好，银白色超薄的机身。外形美观大方，十四寸小巧玲珑！我老婆非常喜欢。京东物流服务很给力，第二天就到货了。
31,16638285142,2021-11-13 23:52:43,5,双十一好不容易抢到，怀着忐忑的心情收到货后，外观就惊艳到了我，拿在手上非常轻薄，打开电脑金属感面板和夜光键盘看着就赏心悦目，开机后跟着语音一步步轻松完成开机，值得入手
32,16634841131,2021-11-13 15:43:34,5,非常好，做工精细，手感很好。戴尔品牌还是挺值得信赖的。屏幕显示清晰，而且这个本很薄！大赞！！
33,16648414292,2021-11-15 12:30:05,5,戴尔的品质一向很不错，在很多对比下才选择了戴尔，有很多问题不懂，卖家和客服也积极帮忙，以这个价格，买到这台电脑，真的很不错。
34,16667139909,2021-11-16 20:25:35,5,双十一买的，第二天一早就到了，用起来也很方便，自带了办公软件。
35,16671602995,2021-11-17 14:04:02,5,"物流很快??客服小姐姐态度非常很好，有问必答
***然最重要的还是电脑真的很好用，无论是在家办公还是带着出差都很方便。"
36,16579155016,2021-11-05 11:18:13,5,电脑的款式很好看，携带方便性能也不错。
37,16682254584,2021-11-18 20:50:53,2,**商家，一不留神就被**商家钻了牛角尖，无线鼠标换成廉价的有线鼠标，还借口理由一大堆
38,16636838380,2021-11-13 20:11:01,5,运行很稳定，外观非常漂亮
39,16669771772,2021-11-17 09:24:14,5,还是很不错了，很满意，之前也用过这个品牌，一直觉得这个品牌电脑很好，结果真的没有让我失望！值得推荐
40,16671525478,2021-11-17 13:51:32,5,电脑很好快递速度也特别快，非常喜欢，推荐大家买，想买的快快下单，外观也简单美观
41,15825809267,2021-06-18 10:01:56,5,非常好，值得入手，运行很流畅
42,16673851792,2021-11-17 18:53:12,5,电脑今天刚收到，外形尺寸非常合适，颜色也是最喜欢的银色，具体等使用在说
43,16629475113,2021-11-12 19:20:39,5,很小巧方便，我超级喜欢客服，很耐心的帮我解答，爱了爱了。
44,16246164039,2021-09-03 20:47:40,5,机器性价比很高，装机有点小插曲，客服持续耐心完善处理，好评
45,16354833773,2021-09-24 15:27:42,5,开机太快了非常流畅客服很好爱了爱了
46,16640675050,2021-11-14 13:18:13,5,电脑很好，手感不错，很舒适，运行流畅
47,16648438115,2021-11-15 12:32:54,5,店家非常热情，百问不厌，电脑精美，非常好！
48,16619635638,2021-11-11 15:01:31,5,很好  开机很快 是想要的那个 值得拥有
49,15809133721,2021-06-15 11:36:32,5,原装末拆封，是正品，速度超赞，性能超赞，物流速度快，屏幕惊艳，完全满足工作需要。
50,16081842519,2021-08-03 21:51:42,5,给妹妹买的，很满意。准大学生准备开学，符合预期。
51,16632350334,2021-11-13 09:23:38,5,超赞 双十一超划算 性价比之王
52,16643968443,2021-11-14 20:12:02,5,电脑收到啦，很满意，喜欢的可以快快入手
53,16566783996,2021-11-03 14:55:38,5,电脑用的挺好的，客服特别好，问什么都会马上回复
54,16482666227,2021-10-18 22:10:40,5,电脑很好用，很流畅，运行速度快
55,16670648166,2021-11-17 11:29:25,5,好评，不错，客服也很热心，物流很快
56,15813989972,2021-06-16 10:32:35,5,很完美。速度很快。赞？
57,16671931634,2021-11-17 14:53:09,2,我这电脑是在双十一活动之前看好的，我是个新手不知道怎么看，但想着去京东自营旗舰店一定是非常棒的体验，呵呵我可能是眼睛不好，进了此店。建议大家看看所谓的京东自营旗舰和戴尔自营官方旗舰店的关注人数，这真的是官方店？我质疑。在活动之前电脑有降300，结果我到双十一买时它又涨了200，后面过了几天又降了300，我于是申请补差价，商家隔了很多天才退我，而且态度极其敷衍，退我也是我催了三次以上的结果，而且我不是一直催，是隔几天才催的。在售后方面更是差劲，我被爽约了很多次，时间也被浪费了，回复我忙望体谅，我体谅了在等，等的结果就是我的时间被浪费，我等了两次，这两次非常浪费时间，感觉你在买东西的时候你是顾客，你买完你是谁啊，人家根本不搭理你。而且图片上显示送灰色的包，发我的也是黑色的包。好多都是给好评送支架，我觉得我不能因为一个支架而违背我自己的意愿。我几乎没给别人写过差评，毕竟大家都不容易，可这真的是有史以来最差的一次体验，没有之一。我人懒不喜欢写差评，但拖到现在我还是写了，真的很生气，大家在买东西的时候看评价也会眼花缭乱，但真的希望大家三思，有任何问题都可问我，看见就会回答。
58,16660864940,2021-11-16 15:03:38,5,感觉非常棒，这种配置够用了
59,15821991057,2021-06-17 16:55:29,5,东西不错，现在初体验不错，客服很耐心
60,16643205173,2021-11-14 18:38:21,5,客服特别耐心，很满意
61,15821526465,2021-06-17 15:27:07,5,挺好的，很薄很轻，窄边框
62,15821760624,2021-06-17 16:11:43,5,很好，外观也好看，喜欢？
63,16604997728,2021-11-09 12:20:49,5,"运行速度：不错
屏幕效果：不错  唯一不足的就是大家在没有确定之前不要联网。客服这边是不允许退的
散热性能：不错
外形外观：小巧
轻薄程度：非常轻
其他特色：客服整体还可以吧，除了有点强制退换"
64,15826291118,2021-06-18 11:15:37,5,这次选择戴尔笔记本电脑。是一次愉快的购物。配置高。16G内存。512GB固态硬盘。5505型号。轻薄灵巧。重1.69Kg，屏幕够大。15.6英寸。价格合适。性价比好。另有电脑包。鼠标和垫赠品，商家服务态度好。耐心解答客人问题。
65,16607452058,2021-11-09 18:41:09,5,大学要学习电脑，首次购买笔记本电脑，用来做做PPT文件。不错的一次购物体验，客服都是有问必答，今天刚收到检查了一下没毛病，如果办公软件能够再全面一点就好了，毕竟用得到嘛。希望能用久一点。好好爱惜～加油?
66,16077853588,2021-08-03 09:41:22,5,屏幕效果好，运行速度快，外形好看，比较轻薄，商家服务好，喜欢的朋友赶紧下单了。
67,16614793583,2021-11-10 21:32:23,5,宝贝不错，第二天就到了，符合卖家描述，还送了包包和鼠标，现在用着蛮顺手，速度挺快，用段时间再加评
68,16610662004,2021-11-10 10:37:17,5,笔记本挺薄的，满意的是支架，和显示屏一体，还有窄边框。
69,16629263860,2021-11-12 18:54:56,5,宝贝收到！赶上光棍节，京东有活动，得劲！使用一段时间再追评！
70,16637752200,2021-11-13 22:10:27,5,总体来说还是不错的。14英寸的屏幕，金属外壳，颇有质感。重量比较轻，体积也刚好，适合差旅使用，每天背着也不沉，喜欢的可以入手。
71,16659696353,2021-11-16 13:57:01,5,"运行速度：快
屏幕效果：好，清晰度高
散热性能：快
外形外观：好看
轻薄程度：薄"
72,16675342789,2021-11-17 22:05:53,5,电脑不错，没有卡顿、死机的情况，外观完好无损.可以安全下车
73,16630522822,2021-11-12 21:29:37,5,挺快的  第二天就到了  客服也比较耐心  电脑颜值也可以  可以
74,16112724424,2021-08-09 23:43:24,5,最近有点忙，忘评了，买到手也有二天了，感觉不错，用段时间再追评使用感觉
75,16296193985,2021-09-13 11:12:47,5,已收到，笔记本电脑不错，孩子喜欢，只是鼠标是台式机的
76,16667294423,2021-11-16 20:43:34,5,性价比不错，声音有点大，可能赶在了双十一和疫情物流慢了点，总体不错。
77,16396047197,2021-10-01 20:50:25,5,产品收到！感觉不错。外观性能都比较喜欢，值得购买哦！
78,16678939307,2021-11-18 13:16:11,5,双十一买的，收到后用了几天才来评价的，精致适用男女都OK！店家服务简单明了，?
79,16619075719,2021-11-11 13:44:13,5,挺好用的，可以。性价比挺高的
80,16609217469,2021-11-09 23:22:22,5,还行吧 电脑很薄 比较方便。也不卡
81,16648883563,2021-11-15 13:32:10,5,电脑收到了，感觉不错，还送鼠标背包。
82,15832368815,2021-06-19 11:09:30,5,电脑不错，轻薄屏大，性价比还是可以的
83,15833260358,2021-06-19 13:46:10,5,挺好的屏幕挺大的而且基本游戏也可以带的动
84,16636010812,2021-11-13 18:21:52,5,运行速度：运行速度比想象的还快
85,16588583386,2021-11-06 20:22:18,5,电脑外观漂亮性能好配置高！
86,16420560856,2021-10-06 13:35:28,5,整体来说目前还行不错
87,16623503419,2021-11-11 22:29:59,5,第一天打开目前没有发现什么问题、过段时间继续查看
88,16591368943,2021-11-07 11:38:36,4,终于到货了，第一次用Dell这个品牌，希望会有不一样的体验。。。。。
89,16660619795,2021-11-16 14:48:27,5,直接寄到学校的，儿子说还可以。用一段时间再来追评。
90,16425658752,2021-10-07 11:26:34,5,已经开始使用了，没有问题
91,16081452144,2021-08-03 20:26:04,5,**，纯粹是个大**，忽悠王，在京东上最糟糕的一次购物
92,16679163030,2021-11-18 13:51:35,5,别买  一点都不好  我的天
93,16364679073,2021-09-26 13:35:01,5,宝贝收到了，质量很不错，包装精致，材质优秀，是理想中的产品，质量不错，物流也很快，值得点赞，比想象中好，送礼自用非常合适，下次继续购买
94,16174637386,2021-08-21 20:01:30,5,戴尔的，很好看，运行流畅，?宝贝质量很好，收到货第一时间打开看了，很不错?，很满意?，客服也有问必答，感谢?值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试
95,16635628284,2021-11-13 17:30:58,5,"运行速度：速度很快
外形外观：外观金属壳超级好看
轻薄程度：很轻薄，收纳方便。
散热性能：散热性能很棒
屏幕效果：屏幕清晰，效果好。"
96,16634080914,2021-11-13 13:45:01,5,非常满意的购物体验，电脑外观好看，屏幕清晰，防刮花镁铝合金机身，每一个小小的设计都很用心。这款电脑适合用于平日的工作学习，性价比超高，你值得拥有！
97,15822027140,2021-06-17 17:01:23,5,主机很不错，配置主流，轻松完成各项工作！打打游戏，画画图一点问题没有！物有所值，有需要下次还会再来
98,16654684826,2021-11-15 21:12:49,5,还行颜值过关，手感不错，就是小了点，玩游戏会发热，但是永劫无间什么的都能玩
99,16643646576,2021-11-14 19:33:59,5,双十一买的、客服态度极差、并且电脑存在问题、只有一个C盘、电脑电池容量虚标、高性能居然可以用9个小时、节能状态却只能用3个小时。有问题问客服一问三不知、满嘴跑火车，赠送的U盘估计也是个水货、以上就是我这一天的使用以及聊天记录图片、这个东西开机安装完系统以后就退不了、客服就不会理你、劝大家不要买
100,16662197075,2021-11-16 16:19:51,5,笔记本用了几天，安装了许多软件，用起来还是不错，店家服务态度很好，很有耐心。
101,16613338663,2021-11-10 18:12:12,5,整体还行
102,16393797977,2021-10-01 13:26:23,5,挺好，很不错。
103,16542139744,2021-10-30 16:21:34,5,外观不错的，运行速度也快
104,16621148438,2021-11-11 18:03:38,5,配置高，满意
105,15845683427,2021-06-21 15:21:33,5,电脑收到了，就是不知道怎么弄才能用
106,16037321564,2021-07-25 13:11:03,5,比想象中的要好不少
107,15827493281,2021-06-18 14:46:02,5,电脑流畅，灵敏度高
108,15825918863,2021-06-18 10:20:35,5,正品，很不错的质量及服务态度
109,16172540779,2021-08-21 12:59:05,5,电脑已收到，很喜欢
110,16187260738,2021-08-24 16:06:59,5,不错，客服也很好
111,16599113971,2021-11-08 13:44:42,5,不错，公司集采
112,16672013125,2021-11-17 15:06:47,5,很好
113,16507650784,2021-10-23 19:37:55,5,奈斯～
114,16426522741,2021-10-07 14:14:22,1,差评，第二天花屏
115,16675569944,2021-11-17 22:38:22,1,不要在这家买东西了，服务态度真的好差，问他啥都不知道。加了~客服就没同意过，打电话也不接啥都不管，新买的电脑本来就不怎么懂。还她吗这服务态度。
116,16081452144,2021-08-03 20:26:04,5,**，纯粹是个大**，忽悠王，在京东上最糟糕的一次购物
117,16077853588,2021-08-03 09:41:22,5,屏幕效果好，运行速度快，外形好看，比较轻薄，商家服务好，喜欢的朋友赶紧下单了。
118,16037321564,2021-07-25 13:11:03,5,比想象中的要好不少
119,15901857797,2021-07-01 11:21:49,5,很好！外表也好看大气，这键盘爱了爱了，运行速度也好散热各方面都不错，值得购买！！
120,15832368815,2021-06-19 11:09:30,5,电脑不错，轻薄屏大，性价比还是可以的
121,15827772591,2021-06-18 15:37:39,5,品质有保证。外观很漂亮，轻便，速度很快，买给老公的，日常办公和处理拍的照片儿很好，性价比很高。
122,15827493281,2021-06-18 14:46:02,5,电脑流畅，灵敏度高
123,15826291118,2021-06-18 11:15:37,5,这次选择戴尔笔记本电脑。是一次愉快的购物。配置高。16G内存。512GB固态硬盘。5505型号。轻薄灵巧。重1.69Kg，屏幕够大。15.6英寸。价格合适。性价比好。另有电脑包。鼠标和垫赠品，商家服务态度好。耐心解答客人问题。
124,15825918863,2021-06-18 10:20:35,5,正品，很不错的质量及服务态度
125,15825809267,2021-06-18 10:01:56,5,非常好，值得入手，运行很流畅
126,15822027140,2021-06-17 17:01:23,5,主机很不错，配置主流，轻松完成各项工作！打打游戏，画画图一点问题没有！物有所值，有需要下次还会再来
127,15821991057,2021-06-17 16:55:29,5,东西不错，现在初体验不错，客服很耐心
128,15821760624,2021-06-17 16:11:43,5,很好，外观也好看，喜欢？
129,15821526465,2021-06-17 15:27:07,5,挺好的，很薄很轻，窄边框
130,15813989972,2021-06-16 10:32:35,5,很完美。速度很快。赞？
131,15809133721,2021-06-15 11:36:32,5,原装末拆封，是正品，速度超赞，性能超赞，物流速度快，屏幕惊艳，完全满足工作需要。
132,15773103994,2021-06-07 11:09:15,5,看了很久决定下单这一款。收到货后果然没有失望。首先外观流畅很漂亮，颜色很有质感，看上去就给人一种很高级的感觉。其次屏幕分辨率很高，清晰度很高视觉效果很好。另外，开机后超静音的，一点杂音都没有，真是太喜欢了。
133,15751369727,2021-06-02 20:19:47,5,此用户未填写评价内容
