,ID,发表时间,满意度,评论
10,15872948524,2021-06-26 14:55:11,5,"运行速度：非常流畅，不卡顿
屏幕效果：非常满意
散热性能：运行了一下虚拟机及CAD并未见发热，这点很赞
外形外观：外观时尚大气
轻薄程度：比我15寸的薄太多了，13寸不管大小还是薄厚都刚好合适
看了网上的评论各种不兼容问题也多，本来想再等等出新款再买的，后面想了想还是买来体验一下m1，结果到手就爱了。运行速度非常流畅比我15寸的都还流畅一点都不卡顿，看视频效果也非常好，运行大型软件也能带动。散热效果很好使用好几个小时都没见风扇动作，机身还很凉。非常赞！"
11,16011550374,2021-07-20 11:25:20,5,送女朋友的笔记本，轻薄时尚，手感质感都不错，M1芯片性能强悍，触屏设计非常人性化，外观弧度也很棒，总之非常惊艳，色彩清晰，正在探索新功能中，文笔不是很好，反正就是一个字，值！
12,16478306392,2021-10-18 07:16:59,5,"运行速度：快
屏幕效果：靓
散热性能：好
外形外观：美
轻薄程度：薄
其他特色：第一次用，上手很快，很好用。有一说一，苹果产品还是比较强大的！！！！"
13,16584031221,2021-11-06 02:25:57,5,一遇苹果，从此果粉。苹果品质真的没得说。无论手机还是电脑。以后基本就认定苹果了。华为什么的，就算了吧。买这种高端科技的东西，爱国情怀暂放一边吧。习惯了windows系统，苹果的系统还很不熟悉，还在慢慢摸索中。服务值得点赞，物流什么的都不错，送货很快。好评。
14,15663228791,2021-05-12 12:28:59,5,"之前macbook 12寸的电脑用了三四年了最近感觉性能不太行
看网上对m1处理器评价很高，就买来试试
新的m1处理器用了2天，感觉性能不错，完全可以满足日常工作
最满意的还是电池续航，用一天还有很多电，很棒"
15,16404875793,2021-10-03 14:00:33,5,"宝贝心仪已久，终于下手来了,做工精细，外观漂亮极了，运行速度很快,无卡顿,屏幕分辨率真的很高,用了这么久基本都没发热过。就是好看好看还是好看。还好买了 pro ,已经很薄了,还很轻便,特别LIKE.京东快递速度就是快。"
16,16206285436,2021-08-27 12:52:10,5,第一次用苹果笔记本   M1芯片买来做设计很舒服    色彩很好  屏幕很清晰有质感   外观很薄  产品特点是系统很流畅  爱不释手    音质真的很棒  音量和蓝牙音响差不多   总之挺好的
17,16606453740,2021-11-09 16:08:12,5,很好，手里有3台dell笔记本，每台都和这个苹果差不多的价格，苹果无论是做工还是系统都吊打其他设备，同配置比win好用10倍，大爱。本来准备买2021的，发现最少也是14.1的，且取消了按键bar，所以我买了这款，尤其双11，价格低分期还免息，真是福音啊，看来我的选择没有错。
18,16462389596,2021-10-14 22:30:24,3,还在慢慢适应中，待使用过后再来评论
19,15894453370,2021-06-30 09:32:19,5,用了几天，目前觉得这款pro有惊艳到我，非常省电，即使电脑没关机，有软件运行，合上的状态下，很省电，不知道用了几年后会不会还这么省电呢！页面简洁小触摸键盘也很好用，之前还担心用不习惯，买了无线鼠标，现在觉得，没有鼠标也非常不错。虽然价格有点贵，但确实值得起这个价格！
20,16114468433,2021-08-10 13:52:22,5,京东物流确实快，半夜下单，早上收到，包装完好，笔记本换了无数台，这款的确强悍，办公非常流畅，工作起来得心应手，手感非常不错，边使用边充电，机身拔凉拔凉，运作几乎静音，色彩鲜明，眼睛不疲劳
21,15937642209,2021-07-07 00:21:53,5,"运行速度：超快
屏幕效果：视网膜屏幕，清晰，色域广
散热性能：基本没有温度
外形外观：精致耐看耐用
轻薄程度：轻薄手感舒适
其他特色：电池续航能力超强"
22,15928232340,2021-07-05 13:21:24,5,本子非常的好啊 轻薄  性能没得说  听听那个音质 太棒了  用来剪辑视频非常的好呀  品牌值得信赖  助力了自己的学习成长
23,16070493654,2021-08-01 20:42:54,5,挺好的 ，效能相当的高，比原来的2019 i9快很多，热量也控制的很好，电池很耐用。
24,16141181520,2021-08-15 22:03:12,5,"送给IT男友的礼物
运行速度：之前都是用小米?，怕他用不习惯，完全不用担心，运行速度加快，与小米相比
外形外观：是我喜欢的灰，轻便小巧，就算出差也方便
轻薄程度：小巧方便，比他之前小米16寸相比简直太小巧了，电池真的续航能力很好?
买了有一个月了吧，也是刚刚开始用，拆开，一直没时间打开"
25,16473815683,2021-10-17 09:13:59,5,物流很快，服务也很好，京东包装真是安全放心，可靠，真是左三层右三层，保护的很好，而且笔记本也很漂亮，手感也很好，屏幕清晰度也很好，拿在手里的感觉就很
26,16355396703,2021-09-24 17:23:32,5,太喜欢了，这是我人生第一个属于自己笨笨啦，学习很快就上手了，不用鼠标都能飞起来，爽?
27,15961700139,2021-07-10 21:21:39,5,性能暂时没测试，银色外观真的好棒，电脑音质就不用多说了，超赞！M1兼容的话都没啥问题，本人常用的软件都可以呢！第一次转mac用户，希望能够真的提高生产力！
28,16026134088,2021-07-22 17:52:12,5,"拿到的时候包装很严实，不错的细节
拆来后这个颜值真的是惊艳到我
之前一直用的是win的本，现在做设计换了个mac
很满意了，这个配置够顶
颜控大爱，买它！"
29,15989877260,2021-07-15 22:09:05,5,快递小哥早早送，外包装完好，全新循环电池一次，看了评论买家什么状况的都有，特地录了开箱视频，用不上，专业检测了外观，键盘充电头等，一切完好，三码合一，灰色太好看了，比15款POR小了一圈，轻了一斤，新插口比老款少，新速度飞快，旧的看网页也还快，不是喇叭扬声器坏了，还想忍忍明年，搭配苹果12手机很好用。
30,16625220926,2021-11-12 09:27:49,5,性能暂时没有测试，银色外观真的超级好看，去店里对比了颜色之后选择的银色，音质不用说超级赞，M1兼容的话目前还没有发现问题，常用PS，Pr，Ai都能运行，现阶段使用没出现问题。第一次使用Mac系统，超强的生产力。
31,16589215612,2021-11-06 22:03:22,5,双11，我买的***，为了一个显示条买了一个mac。前摄像头，和普通的都一样，我的照片是用它的前摄拍出来。音质没得说。内存呀，网速，那些没担心。超轻薄，对于14寸的刘海还是贼喜欢它的，小巧，放包里大小合适。散热具体表现用一段再评，深空灰色的，超棒，超赞。
32,16607491360,2021-11-09 18:47:55,5,"运行速度：运行速度快
屏幕效果：屏幕效果感觉很好
散热性能：背面有风扇散热好
外形外观：外形好看之前在官网买的14，丑丑的正面也没有MacBook pro的字，这个在背面看也看不见，还是这个香"
33,16163408808,2021-08-19 18:16:28,5,"凑齐全家桶啦 目前来看很不戳 打开QQ音乐就封面是我千玺宝贝
特意做了一个开箱视频但是京东观看不完 大家可以适当参考啦！
运行速度：快
屏幕效果：果粉很喜欢
外形外观：苹果的外观设计没商量 就是棒"
34,16171701494,2021-08-21 10:19:08,5,"运行速度：流畅
屏幕效果：好看
散热性能：很好
外形外观：我选择的深灰色，颜值太高了
轻薄程度：蛮轻薄的
其他特色：我选择了京东白条12期免息支付，一个月1000块就拥有这么好的使用感受，很可了！"
35,15992436014,2021-07-16 12:00:56,5,"非常快速，顺滑，精美。
16g内存512g硬盘，感觉全栈开发的话，硬盘还不够大。Java，iOS，安卓，vscode，idea，hbuilder，phpstorm，数据库，各种浏览器等，加上项目多，硬盘真够呛。"
36,16621838515,2021-11-11 19:23:50,5,全金属机身，摸上去冰凉的，边缘棱角分明无毛刺，非常精致。m1很强大，风扇根本就没转过。屏幕惊艳，色彩不用多说。最惊喜的是音响，比我台式机的喇叭效果都好，听歌感觉身临其境。
37,15889983631,2021-06-29 15:47:12,5,第一次用MAC，虽然还没适应，像在用iPhone和iPad?但依然感觉很OK，外观质感音响运行流畅程度都很OK，还不发烫，爱了，主要是工作需要买来处理图片和剪辑视频的，过后使用了再来评价
38,15227463695,2021-01-21 00:42:17,3,都挺好  就是连蓝牙耳机老是自动断开
39,16334756878,2021-09-20 16:26:00,5,第一次买苹果笔记本，使用体验非常好，苹果笔记本的系统上手没有想象中那么困难，用习惯了以后赶紧比win要方便快捷，非常不错的购物体验。
40,15266106491,2021-01-29 17:53:58,5,"真心不错，速度很快，第一次用苹果笔记本还在摸索中，买的16g512硬盘的，感觉办公这个配置足够用了，兼容性感觉还好，以后都得用正版软件了！苹果的东西就是好！
运行速度：很快
屏幕效果：屏幕分辨率很高
散热性能：感觉不到发热
外形外观：外形很轻薄
轻薄程度：很轻薄
其他特色：能用语音控制"
41,15998434912,2021-07-17 21:25:16,5,电脑很大气，主要是轻便，出去带着很方便轻巧。看电视画质也很好?第一次用Mac，很多功能有待考察???
42,16038484965,2021-07-25 17:39:30,5,价格很给力，开机速度很快，和苹果手机无缝连接，非常喜欢非常好看，屏幕分辨率高清晰，重量轻，耗电量少不发烫，日常非常nice！值得拥有！
43,16505613272,2021-10-23 13:06:13,5,很棒，携带方便，第一次使用苹果，确实比一般的笔记本好用多了，卖家很给力，有好多不懂的，都一一解答
44,15131208384,2021-01-03 21:13:41,5,"运行速度：快的没得说了，软件下载速度也是很快的，网页运行速度很速度
屏幕效果：屏幕真的和之前的电脑一比太清晰了，屏幕质感也不错
散热性能：机器凉凉的，散热效果很棒
外形外观：真的，这次的macbook pro的键盘上的屏幕触控栏简直太智能了，还有一些可爱的小表情呢
轻薄程度：方方正正的，简直太美观了
其他特色：这个电脑一看就是高端大气上档次，会用很长一段时间的"
45,16442195952,2021-10-10 13:18:41,5,"运行速度：非常快，流畅的很
屏幕效果：苹果的屏幕就不用多说了吧，舒服，非常清晰，自动亮度非常不错
散热性能：m1秒天秒地，风扇都没转几次，冬天看来要冻手
外形外观：经典宽边框又不是不能用
轻薄程度：薄，轻，和m1绝配"
46,16038385998,2021-07-25 17:16:38,5,电脑收到后很让人惊喜，首先是苹果电脑的外观，然后是苹果电脑的操作系统，开机速度非常快、比以前的联想电脑好用很多，在京商城购买有质量保证，而且快递小哥送货速度也很快，值得购买，
47,16374190944,2021-09-27 23:33:04,5,买的苹果macbook pro，做工没的说了，懂行的都识货，价格都一样，懒得去专卖店了，快递非常给力，第一天下单，第二天就送到了，包装什么的都没问题，很喜欢。
48,16204313955,2021-08-27 05:44:25,5,人生中第一次用mac，惦记了两个月终于下单了，收到货开箱后惊艳了，外套真的很好看，特别薄。开盖自动开机，开机后根据提示设置了资料。进入桌面后，首先查看了本身配置和电池循环，都没问题，然后感受了下上网去，真的很快，网页软件基本是秒开。mac的视网膜屏真的做到了极致。整体很满意。其他功能还在摸索中。
49,16431864168,2021-10-08 12:28:53,5,已经买了两个了，这次买了送老婆了，老婆很喜欢，喜欢苹果的操作系统，运用很顺手，而且这个配置，运行速度还是可以的，屏幕效果和散热性能都不错，关键这个外观设计也是延续苹果一贯的风格，值得信赖。
50,15951266553,2021-07-09 00:18:41,5,"运行速度：运行速度特别快比我之前的windows系统电脑快很多
屏幕效果：传说中的视网膜显示非常棒，色彩亮丽平面设计非常棒
散热性能：散热性能非常好被动散热
外形外观：金属外壳经典的logo非常喜欢"
51,15906264174,2021-07-01 22:32:29,5,MacBook Pro 笔记本，外形美观大气，键盘手感好，电池续航能力强，明丽多彩的显示屏。强大的扬声器，方便的Touch ID，与其它苹果产品完美结合，宝宝爱不释手，赞?
52,16138104008,2021-08-15 11:20:43,5,"京东值得信赖
办公不二选择
运行速度：抗打
屏幕效果：一如既往优秀
散热性能：很不错
外形外观：非常不错 深得我心
轻薄程度：非常便携
其他特色：更换机械本的不二选择 十分符合日常办公 写作需求"
53,16260257680,2021-09-06 17:00:26,5,"运行速度：特流畅速度特快，多个软件同时运用依然非常流畅
屏幕效果：是视网膜屏幕不仅屏幕分辨率清晰度高，而且对眼睛特舒服。
散热性能：散热效果非常好，玩一个小时无一点发热现象
外形外观：外观设计风格简约时尚潮流特时尚
轻薄程度：整个笔记本轻薄，携带方便，使用起来更加便捷
其他特色：苹果的系统非常好，整体风格非常完美值得信赖值得拥有。"
54,16043111532,2021-07-26 16:57:24,5,运行速度快，到货速度迅速。屏幕效果绝佳，不愧是新电脑！尤其是键盘触摸设置，能更方便地调节声音，光亮度，和键盘亮度！散热性能好，比之前买的电脑都要新好！外型适中，不大不小，重量很合适！比其他Mac稍微厚点，因此很耐用！
55,16371916416,2021-09-27 15:36:09,5,"运行速度：快
屏幕效果：好
散热性能：好
外形外观：高大上
轻薄程度：好
其他特色：好
真的很好?我们买了三台了&hellip&hellip老板和同事都很满意、运行速度快、棒棒哒?质量棒棒哒?服务态度棒棒哒?赞一个"
56,16250247272,2021-09-04 15:51:12,5,首先，京东配送是相当的赞，配送员也是非常负责。东西包装做的也好，本本开箱来看也没任何问题，开机检查了配置啥的没错，充电循环次数只有一次，运行速度快，散热性能好，使用过程不发烫，其他用了再评
57,16009835272,2021-07-19 22:23:33,5,"第一次买苹果电脑，心里还是有点忐忑。使用两天才做评价。
外形外观：拿在手上很有质感，做工真的没得说；一个字漂亮
屏幕效果：屏幕效果是目前用的本子最好的！
散热性能：连续运行好几小时办公加看电影，感觉就是一个字冷！
运行速度：快快快！没有之一"
58,16578444319,2021-11-05 09:11:39,5,首先包装非常的好，没有任何用过的痕迹，操作指引齐全，运行流畅，爱拉爱拉，听音乐效果也特别好，不过我主要是买来开发的啦，开发的软件还没有安装，等后期安装使用过后再做评价吧，目前整体来说都挺好的
59,16508502885,2021-10-23 21:44:46,5,首先，这是一款非常好看的电脑，颜值很高，而且舒适度也很高，不用鼠标也能很流畅的操作，值得购买，画面感非常好，键盘也非常舒服。
60,16041114014,2021-07-26 10:11:26,5,选了好久，下定决心入手pro，用了以后发现没有选错。屏幕清晰靓丽，待机时间长，运行流畅，关键苹果全家桶用起来很方便。爱上了！物流非常快，我所在的城市，第二天就收到货了，感觉京东还是很值得信赖的，完成了在这里购物的习惯。包装还可以，整体很完整。很满意！
61,15813242291,2021-06-16 07:33:13,3,Mac book pro 颜值高，性能好，没法装双系统
62,15951013459,2021-07-08 22:38:51,5,给单位购买的电脑，运行速度特别快，样式高端大气，很喜欢，只不过不是我用，但是电池续航能力真的非常强，散热效果好，屏幕很清晰，无杂点，轻薄，拿着方便，很赞的电脑，值得推荐。
63,16033599297,2021-07-24 14:12:03,5,"运行速度：没话说，用起来太棒了！
屏幕效果：不愧是M1芯片！屏幕显示没话说，同事推荐这个型号！处理起图片！几乎没有色差！完美
轻薄程度：薄！
其他特色：本来上手不怎么会！第一次用！赠送上手服务！客服也是很有耐心！一步一步教我怎么用！怎么完成注册！完美"
64,16102363130,2021-08-07 13:17:44,5,非常满意的一次购物！通过京东秒杀便宜了400多块钱。京东的快递效率就是高，头一天凌晨下的单，下午三点多就到了。包装很好，双层纸盒完美保证电脑的完好。最后就是苹果机器的一贯的优秀品质，画面清晰逼真，系统流畅便捷，能耗低保证了长时间的待机。
65,16277278759,2021-09-09 20:46:40,5,之前用的MacBook，公司用的air，自己新买太pro，感觉整个系统的流畅度尤其是音效，要强很多。很快自己就安装好系统，目前还只安装了部分常用办公软件，还没发现大家说的兼容性问题，待后续反馈&hellip就是使用这个键盘和bar很不习惯，快捷键都不同，还在摸索中。机器全新，好评。
66,14937754784,2020-11-20 18:58:37,5,"运行速度：目前用过的最快的笔记本电脑，没有之一
屏幕效果：惊艳的视觉效果
散热性能：只能说冷冰冰
外形外观：小巧轻薄 时尚简约 充满科技感
轻薄程度：很小很灵活
其他特色：其他特色：第一次用 以旧换新的服务 感觉还不错"
67,14983376203,2020-11-30 21:12:32,5,买之后，听说兼容性不好，结果我测一下，我的使用没什么问题，最新系统打开前会自动提示安装好兼容软件，作为前端开发vscode和node，git都兼容不错，思维导图和markdown软件也能很好运行，听音乐打游戏也很棒。最佳感受就是电池好耐用！然后很冰，冬天有点冷手，正常工作时没听见风扇的声音，挺不错的。
68,16045605807,2021-07-27 08:34:01,5,心仪已久终于下手来了，运行速度很快，无卡顿，屏幕分辨率真的高，用了这么久基本都没发热过。外观不用说，好看好看还是好看。还好买了pro，已经很薄了，还很轻便，特别喜欢?
69,16551484972,2021-11-01 11:44:56,5,"运行速度：很快
屏幕效果：超高清
散热性能：很好，用起来冰冰凉，一点也不热
外形外观：漂亮
轻薄程度：轻薄
第一次买苹果本，在很多品牌和型号中纠结，最终选择了这台，也是忍痛买的，哈哈哈哈～不过完全没有辜负我对这台机子的期望，感觉确实很强大，M1芯片，8核图片处理器，对于做设计的我来说真的是太友好啦，操作起来**D简直行云流水，总之棒棒哒～特别要提的一点是客服是非常的敬业的，因我是第一次用苹果机，有很多操作都不太会，咨询客服都有很耐心的讲解，技术方面的工作人员更是专业，能够很快且精准的解决问题?"
70,15858182783,2021-06-23 16:36:45,5,"屏幕效果：色彩饱满，颜色很正
散热性能：散热效果很好，我连着看了五六个小时的视频，一点都不热
外形外观：很漂亮，简单大方
轻薄程度：轻薄，便于携带，很适合女孩子携带出行"
71,16518480665,2021-10-25 23:09:47,5,第一台MacBook 很开心，win转ios可是用起来很顺手。 视频音乐音质无敌。 屏幕很清晰 看起来很细腻很舒服。M1商店可匹配app不是很多，不过很多可以从官网下载ios系统的 到也没事。 *******不匹配很惆怅?&zwj?
72,16246295594,2021-09-03 21:16:33,5,"运行速度：稳定，极速。
屏幕效果：完美屏，色彩鲜艳真实
散热性能：平时感觉不到温度，极端情况下偶尔启动风扇，不仔细听听不到声音
外形外观：精致完美
轻薄程度：手持适中
其他特色：送儿子的，他说很喜欢"
73,15824459893,2021-06-18 00:50:56,5,"运行速度：运行速度非常快，不卡顿，干活非常舒服。
屏幕效果：清晰，色彩鲜艳。
散热性能：散热还是可以的。
外形外观：很有辨识度。"
74,16604989412,2021-11-09 12:19:01,5,"深空灰质感真的无敌，笔记本很薄也容易方便携带，toolbar太爱了！！！
运行速度：编程编码很快
屏幕效果：超级清"
75,15757428582,2021-06-04 00:19:05,5,"运行速度：不错试运行了一段时间，电脑没发热
屏幕效果：显示的很细腻，在考虑要不要贴个膜
散热性能：不错的，没热过
外形外观：就那样，满意
轻薄程度：不重,适合，拿着也方便
其他特色：很满意，第一次使用Apple，满意"
76,15830462256,2021-06-18 23:18:34,5,对了多个类型、多个品牌的电脑，最后果断选择了这款！收到货后真的是大大的经验！开机特别快！用起来也特别顺！主要是颜值真的非常高！
77,16211997866,2021-08-28 12:03:47,5,"运行速度：流畅
屏幕效果：广色域色彩真实鲜艳
散热性能：几乎触发不到风扇转动，低功耗高性能
外形外观：简约高级
轻薄程度：轻便

从Windows转MAC用户，办公修图利器，很棒"
78,15082652601,2020-12-22 19:55:53,5,"运行速度：买来了大概三四天吧，对象都是在玩，我还没有玩过，因为玩安卓的比较习惯，这个真的是不会玩啊
屏幕效果：屏幕显示挺好的，键盘前面有个很小都显示屏可以触摸，感觉不错喜欢这个不做评价，因为我还没有玩过，游戏不晓得
散热性能：这个也不做评价木有使用
外形外观：外形挺好看的超薄，体积也可以
轻薄程度：超薄摸着舒服带着也很方便
其他特色：贵"
79,15928105925,2021-07-05 13:00:14,5,"简直不要太帅气太好看了！
太喜欢苹果的产品了，MacBook Pro、iPad Air、pencil、watch，iPhone，基本凑齐了，简直太好用了！
颜值高，速度快，做工简直就是完美啊！"
80,16420159363,2021-10-06 12:35:04,5,"运行速度：流畅，MacOS 需要慢慢熟悉，但是整体还是很好用的~
屏幕效果：非常棒?正是我需要的效果
散热性能：发热不是很高，因为我也不玩大型游戏，mac 上游戏不多，也是好事。
整体来说使用感受甚好！学习和工作非常合适"
81,16003441904,2021-07-18 18:12:44,5,非常满意，高度评价，虽然618购得，但还是好贵，贴膜套保护壳一样不落，深怕刮擦，好用好用好用，
82,16140599556,2021-08-15 19:37:42,5,"运行速度：快
屏幕效果：屏幕分辨率清晰
散热性能：散热快
外形外观：外形美观
轻薄程度：很轻
其他特色：开机快"
83,16023196064,2021-07-21 22:14:19,5,女儿要出国留学，之前的笔记本内存不足，这个是送她的留学礼物。电脑很不错，做工精良，外观设计时尚。看起来个头很小巧，但是拿在手里蛮有分量的。据女儿说电脑色差效果很优越，触摸板设计很人性化。
84,15998475157,2021-07-17 21:38:27,5,货收到后就拆开用了，质量很好，东西和官网买的没区别！体验下来这个苹果笔记本的优势优势：屏幕强，做工好，自研芯片性能提升大。刚好做活动，价格便宜了很多，选择的套餐还带了移动硬盘，性价比超高，真的特别划算
85,16158219496,2021-08-18 21:44:15,5,人生第一台MacBook Pro，性能没得说，搬砖效率明显提高，非常精致，携带也方便，续航超给力，代码写一天都还有余电，出差不怕没有电。
86,16122113506,2021-08-12 09:21:59,5,"包装方面：包装精致，里面有充气塑料袋
配置方面：M1配置确实不错，软件大多数适配
感受：11系统界面顺滑，多开应用流畅，日常开发很实用，携带轻便"
87,15851648078,2021-06-22 15:47:49,5,质量没得说，刚用了一天，用苹果发的**买苹果电脑继续赚**。iOS app开发还是很有前途的嘛
88,15874968568,2021-06-26 21:45:38,5,"M1 PRO真香，京东速度真快！续航时间真长，运行起来真安静，没碰见过热的感觉，高性能，高冷，安静的苹果能让人安静的思考和写作，很喜欢！狂推！
运行速度：稳，快
屏幕效果：rentia屏幕，视网膜屏
散热性能：功耗低的惊人，风扇不知道转不转
外形外观：时尚，大方，都看得见
轻薄程度：厚度不比air厚
其他特色：手感真好"
89,16184785833,2021-08-23 23:20:58,5,首先，电脑的颜值很高，很轻薄，比较适合上班族。其次M1的芯片真不是吹的，速度很快～
90,15431513630,2021-03-17 18:07:17,5,首先京东物流太给力了，很快。包装很到位，收到快递就迫不及待的打开，本来就是果迷，加上手表手机耳机平板，苹果生态真的爽，外观很喜欢，很薄，触控条还可以养宠物，之前用的Ari，这个感觉更快，各种快捷键用起来很棒，
91,16049217464,2021-07-27 23:55:15,5,"第一次用苹果的笔记本，MacBook Pro，感觉非常不错。个人感觉比Windows好用，没有乱七八糟的广告，卸载软件比Windows方便一百万倍。
用这个代替iPad Pro，13.3寸，很香。
运行速度：目前为止非常流畅。
屏幕效果：没什么好说了，太棒了。
散热性能：没得热量，谈何散热。
外形外观：第一次用，外观设计很棒。
轻薄程度：不错不错，不重。"
92,16461421949,2021-10-14 18:35:23,5,非常喜欢MacBook，外观简约精致，性能强悍，macOS对比熟悉了十几年的windows系统，简直就像是一片汪洋大海，既美丽又充满神秘和未知，值得花时间去研究和探索一番，是一款非常值得购买的办公娱乐影音设备
93,16627560564,2021-11-12 14:59:43,5,"运行速度：超级快
屏幕效果：很绚丽，色彩很饱满
散热性能：散热比较好
外形外观：外观特别漂亮，深空灰的颜色特别棒
轻薄程度：很轻很薄，随身携带很方便
其他特色：强烈推荐，芯片很棒，真的超级喜欢。"
94,15835774795,2021-06-19 21:03:55,5,"屏幕效果：屏幕看电视看腾讯视频很有质感
散热性能：散热目前还没发现很烫
外形外观：外观时尚，摸起来冰冷，轻薄
运行速度：运行速度目前还没有什么感觉，不卡，没运行大的程序，五百多兆的文件拷贝需要两三分钟
m1芯片兼容性目前发现没啥问题"
95,16484403046,2021-10-19 11:14:43,5,一直用苹果的笔记本，效果非常棒，同时允许3D软件和视频会议，不发热，没有噪音，比原来ari强进太多，系统流畅，分辨力高视网膜效果完美，音质效果也非常给力，两侧的小音响有立体声的声效冲击。值得拥有！
96,16619153368,2021-11-11 13:56:48,5,本来是在等21款MBP的，但是看到那个刘海屏和厚重的机身，最终还是下单买了20款MBP，而且比官网12999便宜。用了几天下来，非常喜爱，待机够长，外放音响效果佳，看4k画质很舒服很高清。我的需求主要是用来做开发，看看电影视频，偶尔用blender做些3d作品，同时玩玩文明6和我的世界，这台机子已经足够胜任了。
