,ID,发表时间,满意度,评论
179,15607103599,2021-04-27 10:53:50,5,大品牌，用起来很放心，质量非常好，开机速度快，打开软件速度快，这是第2台联想笔记本了，家里和公司也用的联想台式机，外观也很漂亮，超值。
180,16134130125,2021-08-14 13:26:40,5,怎么说呢，看了这款电脑很久了，无论从品质还是颜值都特别能抗打，送了一个小的充电器简直不要太实用，出差太方便了，扩展坞对于现在的轻薄本来说，也是标配了，对比那些还需要自己再购买的，这个也是相当的良心。
181,16634826113,2021-11-13 15:39:04,5,试用了两周才来评论，速度很快，处理文件写写报告妥妥的。本本很轻薄，携带方便。屏幕超清晰，赞一个。。
182,16415951027,2021-10-05 20:03:51,5,高档漂亮，觉得跟万元机相差不多，开机运行下载都非常快速，太棒了，京东速度又快，确实是无懈可击的产品
183,16599334281,2021-11-08 14:16:59,5,超级轻薄，外出办公很是方便，颜值很高，拿着不沉，2.5K的屏幕画面质感和音效都杠杠的，满足娱乐办公使用。自带office和Windows10都很方便，开机连网就能激活使用非常友好。
184,14906629624,2020-11-15 13:33:35,5,"屏幕效果：雾面IPS，实用，护眼
外形外观：金属质感，很舒服，都不用贴膜了
轻薄程度：第一次买商务本，比游戏机薄多了，重量也轻，单手拿起足够了
其他特色：电源小得很便携"
185,14864127024,2020-11-08 19:45:05,5,"运行速度： 相信酷睿i5， 16G运存，全固态硬盘，开机速度几秒钟，指纹识别很好用，电脑运行速度非常快。
屏幕效果：喜欢这种雾面屏不反光，办公利器，很清晰。
散热性能：酷睿很省电，运行很安静。
外形外观：15.6大屏幕就是舒服，笔记本显得并不是很大，可以180度开合。
轻薄程度：作为这么大尺寸的笔记本，接口又是这么丰富，能做到这么轻薄很了不起了。
其他特色： 充电器很小巧，Type C充电接口，酷睿版还有雷电Type C接口。撞色A面很有特色。"
186,16227403610,2021-08-31 13:08:44,5,开机有引导 速度快不卡顿 指纹密码也很方便 麦克风60度立体收声 键盘压感很不错 使用一段时间再来评价
187,15850596672,2021-06-22 12:31:55,5,"外形外观：618活动 看到这款机器在搞活动，毫不犹豫的下单了一台，新款笔记本！
屏幕效果：视觉效果辨识度很高，颜色也很饱和
轻薄程度：机型轻巧，很方便带出门办公！
运行速度：开机速度超级快，无比快！
其他特色：总体来说。机器很好。我很喜欢"
188,14855613477,2020-11-07 08:47:01,5,"运行速度：i511代速度非常快
屏幕效果：高清屏幕看着舒服，眼睛不
外形外观：非常漂亮
11代的 i5运行速度流畅，日常用来办公、屏幕大小正好，本子整体轻薄便于携带，散热声音小、平时基本无声，有指纹解锁登录、摄像头防窥、背光键盘等，金属外观很漂亮！"
189,15915750800,2021-07-03 12:13:13,5,外观很满意，材料是金属壳，没有塑料感，质地细腻高端大气上档次！速度呢很流畅，屏幕色彩鲜明显得格外清晰！开机非常快，运行制图软件都流畅一点也不卡顿，关键接口很齐全，散热也不错，值得购买！
190,15128071399,2021-01-03 09:12:42,5,新款产品，生产日期都是最新的，运行速度飞快，机身轻薄，外观好看，接口非常丰富，I5搭配MX450配置，使用起来非常流畅，散热很好，电池续航效果也不错，充电器设计小巧，非常适合携带外出，很满意；
191,16206689015,2021-08-27 14:10:19,5,公司买的，拿到手上感觉真的很轻薄小巧，和同事老款的13.3寸电脑比起来小一圈，窄边框果然是好。I7的速度不错，开机运行很流畅。可惜的是这款没有灰色的，银色的商务感比较弱。随机送了一个口红电源，很贴心，出差时又能少些许负担了。
192,16179898958,2021-08-22 22:56:58,5,"运行速度：买回来工作用的，已经用了一段时间了，目前感觉运行速度很快，使用感很好。
屏幕效果：很清晰，屏幕大小也合适。
散热性能：散热感觉一般吧，用久了感觉电脑还是有点烫，自己买了个支架。
外形外观：外形外观真的很好看，是我们喜欢的款。
轻薄程度：轻薄程度感觉还是很好的，不重。"
193,16523353617,2021-10-26 20:26:12,5,很薄，很轻。配置也好，适合女生用，杜比音效，听歌看电影都很不错，画质杠杠的。同事看了，觉得也蛮好，她打算双十二买，我就当先试试水了。很不错，支持联想，带指纹很方便，密码纠结症。
194,14864439829,2020-11-08 20:38:20,5,"运行速度：非常好，非常流畅。
屏幕效果：全高清，十分清晰。
散热性能：十分优秀。
外形外观：银白色外观，非常漂亮。
轻薄程度：厚度很薄，重量很轻。
其他特色：性能十分优秀，非常满意。"
195,14847423222,2020-11-05 16:07:50,5,"主要看重的是品牌，最高性价比，
运行速度：超快，7秒开机，运行流畅，毫无卡的感觉。
散热性能：非常好，运行4小时不会发热
外形外观：金属质感，典雅大气
轻薄程度：非常薄，无负重感
屏幕效果：视觉盛宴"
196,16112355768,2021-08-09 21:39:12,5,"运行速度：速度很快
轻薄程度：很轻，适合女士用
外形外观：非常有质感，好看
其他特色：物流速度很快
观望了好久，希望适合办公用"
197,16224733151,2021-08-30 19:32:21,5,比较喜欢这个设计风格，整体设计风格也是我比较喜欢的简约风。整体非常简洁，用下来也是很不错的。等用了一年后再来评论，希望联想能给我带来惊喜
198,16607065998,2021-11-09 17:40:22,5,"屏幕边框窄，整体比较轻薄，分量很轻，充电器携带方便。
深浅灰色的键盘，富有满满的金属味道。同时接口丰富，整体来看这款笔记本超值。"
199,15127305501,2021-01-02 22:38:39,5,"外形外观：银灰色，金属拉丝，很喜欢。

运行速度：16G运行速度非常快，很流畅。
开机安装也很顺利，语音助手很给力！
平时办公用，足够了，同事看了也说好看，性价比很高！
物流很给力，京东快递无可挑剔，早晨付款，下午到，给力！"
