,ID,发表时间,满意度,评论
140,16399418318,2021-10-02 12:51:41,5,电脑配置可以，性价比高，开机很速度快，玩游戏也可以，颜色好看，送货特别快。
141,16366262421,2021-09-26 17:16:16,5,颜值很高，暂时没有发现什么问题，联网后，速度也很快，以后看看在评价！
142,16465081914,2021-10-15 13:12:57,5,电脑和赠品都收到了，非常满意。轻薄，开机速度快。颜色优雅大气，精致时尚，双盘空间，海量存储。华硕电脑品牌值得信赖?
143,15611038187,2021-04-28 11:15:27,5,之前上学用的就是华硕笔记本，很不错，这次公司要买两台笔记本，果断下手，质量可靠，配置高，办公娱乐完全足够！！！
144,15585002897,2021-04-21 13:50:02,5,"非常好用的电脑，办公绝对够用。速度快，散热好，屏幕大。
运行速度：快
屏幕效果：好
散热性能：好
外形外观：漂亮
轻薄程度：清薄"
145,15841353444,2021-06-20 20:11:53,5,机器很好，速度快，开机8秒，用起来很流畅，好东西
146,16565805917,2021-11-03 12:10:37,5,大学第一台电脑，总体上还可以，五星好评，送货也快，第2天就到了。???开机也快吃饭也香了。
147,16467127684,2021-10-15 19:57:26,5,电脑很不错，开机会，使用很流畅，非常喜欢，推荐购买。
148,16363379158,2021-09-26 09:49:34,5,电脑手感很好，运行速度快，性价比高，文件和资料放在机械盘里面避免后期丢失，挺好的。
149,15611052680,2021-04-28 11:19:25,5,办公室办公用，性价比很高的一款产品，一次买了两台，华硕笔记本还是很不错的，同事也有用，主流配置，关键价格实惠，哈哈！
150,16432449648,2021-10-08 14:50:32,5,"本本非常漂亮，运行速度块，给媳妇买的，非常的喜欢，轻薄时尚完美，是一次非常愉快的购物，真是华硕品质坚如磐石，相信华硕！
运行速度：快
外形外观：时尚"
151,16308813303,2021-09-15 17:47:57,5,上学买的新电脑，收到后迫不及待的打开试用了下。太棒了，用着很流畅，打开网页的反应速度很快。比家里那台老爷机好太多了。赠送的电脑包鼠标垫啥的也都棒棒的，推荐购买
152,15802952246,2021-06-13 20:44:41,3,价格实惠，快递送货速度快，开机反应快和运行顺畅，但美中不足华硕品质败在细节品控，键盘模具披风明显，整机组装厂的品质让人堪忧
153,15286159950,2021-02-03 11:27:08,5,电脑打开外观喜欢，轻薄，有质感。激活以后，速度很快，不愧有固态，还有一块机械硬盘，双硬盘速度快，容量大，可以存很多资料。一如既往相信华硕品质。
154,16450855761,2021-10-12 13:32:49,5,用了20多天了吗，电脑很流畅，开机速度也很快，性价比很高，买了新壁纸贴起来了。
155,16617490865,2021-11-11 10:20:37,5,笔记本是超薄的，小巧精美。运行速度很快，独立显卡，大内存。办公玩游戏都很不错！还送了电脑包、鼠标。屏幕显示很清晰，还有护眼模式。值得推荐！
156,16464951526,2021-10-15 12:45:25,5,这款电脑非常轻巧，而且是15寸ips屏，屏幕亮度好好，清晰度也非常好，带有护眼功能，可以给孩子上网课使用，也可以用来刷片办公。
157,15391845008,2021-03-07 14:48:55,5,电脑外观非常好看，物流也非常快我前一天晚上下单，第二天就到了。运行流畅，外观时尚，音质不错，暂时没什么问题
158,15872073273,2021-06-26 11:46:15,5,"运行速度：开机很快
屏幕效果：屏幕很大显示效果好
轻薄程度：很轻薄
外形外观：简约大气
其他特色：快递很快 京东物流服务好"
159,16366201045,2021-09-26 17:07:12,5,"运行速度：很快很适合轻度游戏的铁憨憨们。
屏幕效果：非常清晰看剧特别得劲
外形外观：很鲜亮很美
轻薄程度：办公拿着非常方便"
160,16307192223,2021-09-15 11:16:28,5,机身很轻薄，外观设计得也很不错，使用起来也非常流畅，性价比还是可以
161,16472257366,2021-10-16 19:39:51,5,电脑第二天就收到了，发货迅速，电脑颜值相当高，运行速度很快，好评~
162,15925845021,2021-07-04 23:19:27,5,用了两周之后来评价的，颜值高、超薄、运行速度快，运行流畅，照片也很清晰、值得购买！儿子玩游戏也顺，棒棒哒！
163,16555498648,2021-11-01 22:07:18,5,电脑很棒！开机很快，是正品，物流也特别快，送到手中立马打开看，真的不错！！
164,16630356754,2021-11-12 21:09:04,5,电脑发货很快，双11买的哟，12号早上就到了，很喜欢，送了电脑包和鼠标，开机也很快。
165,16618684642,2021-11-11 12:50:39,5,给朋友买的，朋友之前给小孩子买了联想退了，小孩子不喜欢，我推荐此款产品，主要是学习用，配置完全没问题，外观时尚超薄朋友小孩很喜欢，买笔记本选华硕，不会错。
166,16608005040,2021-11-09 19:57:51,5,"不错不错，第一部电脑选择华硕笔记本目前很不错，
有问题客服解决的也很及时，
物流非常快头条晚上下单第二天就到了。"
167,15378967582,2021-03-04 11:01:42,5,"运行速度：非常快 不卡顿 很nice

屏幕效果：屏幕没得说  眼睛看着很舒适

散热性能：这点我觉得特别好 散热时候那个声音没有很响

轻薄程度：很轻，平时出门带上都不会是负担"
168,15434114638,2021-03-18 12:48:34,5,电脑非常好，到手后开机按提示系统就装好了，7秒开机速度非常的快，配置高，运行快内存大，很好。
169,16481553737,2021-10-18 17:59:21,5,电脑拆封后触摸，非常有质感，打开后有语音全程辅助设置，哪怕小白也能听懂，屏幕清晰度高，运行流畅，内存我轻办公，足够使用，打字轻松按键灵敏。
170,16449735517,2021-10-12 09:24:17,5,电脑拿到了，包装还是很不错的，内包装很完整，电脑质感也很好，看着很高级，不错不错。
171,16597124252,2021-11-08 07:49:09,5,用了一段时间，感觉很好，有个笔记本真的感觉很不一样，有张桌子就可以使用，不必特意电脑桌
172,16530533900,2021-10-28 10:59:56,5,电脑看的挺好，开机速度很快，屏幕很清晰，方便携带。今天用它学习一会。
173,15457000120,2021-03-24 15:42:56,5,物流很快，第二天就收到了。包装很牢固，开始时还有点担心屏幕问题，打开一看一点问题都没有。一边联系客服一边装机，客服很耐心的指点，屏幕显示很清楚，内存也大，硬盘更大，开机速度很快，实用性强，大赞
174,15286072572,2021-02-03 11:05:24,5,"开机十秒，超级快，固态?机械硬盘，容量大，速度快，很满意，机器也很薄
屏幕效果：高清屏1920*1080
外形外观：金属轻薄
散热性能：用一个小时也没觉得很烫，华硕质量杠杠的"
175,16579498563,2021-11-05 12:17:42,5,"很好用，非常好的一款电脑，值得拥有！???
物流很快，客服很好，最主要的还是电脑很好哦，性价比高，你值得拥有"
176,16444540910,2021-10-10 21:46:31,5,银色很好看，分量不轻，开机很快，屏幕亮度比较自然，散热效果好，基本不热，我的华硕软件很好用，麦咖啡杀软基础版功能适合防御。
177,16497617356,2021-10-21 21:54:56,5,快递到就迫不及待的打开了包装，华硕牌子还是一如既往的好，办公杠杠的，较满足自己的需求！
178,16632509547,2021-11-13 09:52:22,5,颜值超高，屏幕高清，非常的清晰，质量很好，很喜欢。运行超级快，物流很快，当天晚上十二点多买的，第二天就到了。很满意的一次购物，YYDS！
179,15401793651,2021-03-09 21:58:25,5,"运行速度：速度很快，不愧是双硬盘
屏幕效果：屏幕挺精美的
散热性能：用了三天没感觉机体会发热
外形外观：大方精美
轻薄程度：比想象中要轻薄
特意到货后使用了三天，充满电所用时间比想象中要短，客服说要2个小时以上，实际上我看到50分左右就变化指示灯了，除了电池给力，触摸屏和键盘都很敏捷，上手很快，首次开机也有语音提示安装程序，很贴心！"
180,15395643055,2021-03-08 13:54:45,5,公司同事推荐用的，京东快递很快，昨天下午下单，今早就收到了！开机快，屏幕清晰，内存够大，外型是我喜欢的清薄，符合我这颜值控的心水！性价比超高！
181,16471284111,2021-10-16 16:19:52,5,性价比不错，看了很久入了这款，总的来说还是很满意的，好评
182,16456883399,2021-10-13 18:18:16,5,电脑到啦，昨天买的今天就到了，这个速度很爱，下午狠狠使用了一把真的很爽，爱住了，我觉得这个电脑真的很不错，感兴趣的朋友快点下单的，内存很大性能也不错?
183,15482572575,2021-03-31 12:58:53,5,"外形外观：银白色外观时尚又不失商务，简约美观。
轻薄程度：不足2厘米的厚度，十分纤薄，拿在手里十分轻巧，女孩子也能轻轻松松驾驭。
散热性能：散热优秀，主要以办公使用基本听不到风扇声，音响效果不错，满足基本需要。
屏幕效果：15.6英寸的屏幕带数字小键盘，显示细腻。
运行速度：运行速度很快，能胜任各类办公软件。"
184,16568938402,2021-11-03 20:21:35,5,本本很轻薄，有语音导航，上手很快，看上去美观大方，下次还买这样的！
185,16356618209,2021-09-24 21:56:17,5,不错的笔记本电脑，这个价格 这个品质非常好 满意。下次再买
186,15328542268,2021-02-18 17:46:12,5,"京东购物，多快好省，华硕品质，坚如磐石，电脑不错，值得购买，固态256机械硬盘1T，够用，开机很快，很喜欢，京东快递很快 自营的好
运行速度：快
屏幕效果：好看
散热性能：很好
外形外观：漂亮
轻薄程度：轻薄"
187,16481120602,2021-10-18 16:38:11,5,"运行速度：超快
屏幕效果：清晰
散热性能：很好
外形外观：超酷
轻薄程度：不错"
188,15431825067,2021-03-17 19:36:01,5,"运行速度：很快
屏幕效果：清楚
散热性能：散热很快，声音不大
外形外观：银色很好看哎
轻薄程度：挺好的
其他特色：开机很快，快递也很快，用了三天才评论的，没有任何问题，也不卡顿，目前很满意呀，客服也很好哦秒回了都是哈哈"
189,15385031331,2021-03-05 19:06:29,5,收到很惊喜啊，颜值很高，很顺畅，收到就忍不住开用了，很满意
190,15226765882,2021-01-20 21:09:09,5,"运行速度开机非常快，超大的容量，屏幕显示非常细腻，清晰，是一款非常不错的轻型办公电脑，系统流畅运行，开机是非常快的，打开软件的速度也是很好，不卡
屏幕效果：屏幕的细腻程度比较好，并且显示区域比较大
轻薄程度：重量比较轻，上手手感会比较好，非常方便，去日常办公，"
191,15335375248,2021-02-21 00:46:09,5,笔记本很不错，用起来不会卡很流畅，薄款方便携带，页面也很清晰不会模糊，内存够大够用
192,16409739622,2021-10-04 18:03:40,5,电脑非常好，强烈推荐，才拿到就迫不及待的打开了，运行快，价位也非常适合学生党，爱了爱了
193,15393757937,2021-03-07 22:51:50,5,"外形外观：新款的ips屏幕，轻薄便携，适合普通上班办公一族。
运行速度：暂时还未跑分，开机启动速度很快，软件安装很流畅，ssd+机械是标配。
屏幕效果：15.6的屏幕采用低电压U，完美，屏幕大而鲜艳。
散热性能：cpu温度和硬盘及内存性能稳定。
总体来说这个价位的本本，你是普通办公族或者是学生，不玩游戏，性价比已经非常突出了，华硕品质，坚若磐石！"
194,16413424042,2021-10-05 11:01:58,5,刚拿到就迫不及待打开了 果然没有让我失望 颜值超高 运行速度很快
195,16642671896,2021-11-14 17:30:22,5,很好很喜欢&hellip屏幕分辨率高&hellip看起来很清晰很舒服&hellip送的电脑包也挺好看的
196,15445857737,2021-03-21 16:25:11,5,"很不错，刚收到货试了几天，现在才来评价，运行也不卡，还是我最喜欢的银色，超薄很喜欢
运行速度：运行速度超级快"
197,15923348183,2021-07-04 13:35:07,5,"还不错，物流很快，第二天就到货。机子
运行速度：很快，双硬盘，系统和数据分开！外观银白也挺喜欢，包包就有点蹩脚了！"
198,16639553529,2021-11-14 10:29:56,5,这是我购买华硕的第二个电脑了。因为前一个使用了12年。华硕电脑质量好价格合理。使用起来非常流畅不卡不热。速度快，关机开机非常快。屏幕大画质清晰好。电脑配置性价比高性价比好同行业。键盘使用舒服灵敏轻快。播放电影和音乐效果好。所以我这台电脑想使用20年类。期待吧
199,15414973215,2021-03-13 11:29:39,5,"的确很不错！！！效果体验非常好。
外形外观：很好
散热性能：很好
屏幕效果：不错
运行速度：不错"
