,ID,发表时间,满意度,评论
31,16610066340,2021-11-10 08:45:11,5,货物精美，赠品十足，客服态度很好，物流非常快，很愉快的一次购物体验
32,15873373305,2021-06-26 16:14:16,5,非常好，电脑挺快的，还有很多小赠品，还是无线鼠标
33,15866297442,2021-06-25 07:58:42,5,颜值高，使用方便正品，使用流畅大小合适，物流快包装结实好，性价比高我儿子非常喜欢。
34,16275845878,2021-09-09 15:08:55,5,很不错的一款产品，还赠送电脑包、鼠标、鼠标垫、清洗剂，喜欢
35,16207454495,2021-08-27 16:10:37,5,"运行速度：很快，运行流畅
屏幕效果：很好很清晰
散热性能：基本不会发热
轻薄程度：携带方便"
36,15841517164,2021-06-20 20:40:46,5,产品美观，质量好，配送物件完备，系统提示也完备，很贴心
37,15859156156,2021-06-23 19:26:14,5,非常好！质量杠杠的！京东就是牛！太满意了！
38,16615853045,2021-11-11 00:28:34,3,电脑我是很喜欢，但是物流和服务态度就免了吧嘻嘻嘻嘻，快递包装也很拉夸
39,15838916061,2021-06-20 13:11:32,5,"预装软件比起实体店来说是几乎空白，就俩出厂自带的浏览器和安全卫士，太简洁了，没什么花里胡哨的东西。同样的物流很快，618期间从发货到签收不超过36h,拿来日常使用蛮好的"
40,15855252561,2021-06-23 07:33:50,5,画质清晰，手感不错，很清薄，总体满意
41,15934347444,2021-07-06 12:08:49,5,不卡，挺好的有点问题，客服很热情的给解决了，工程师也很好
42,16248547744,2021-09-04 10:26:05,5,来追评的！！电脑是全新的，需要自己激活，开机运行也很快，散热声音很小哦，使用效果不错，推荐购买！！
43,15849743825,2021-06-22 10:04:52,5,电脑很好，运行速度超快，外观也很漂亮！618活动购买这个电脑，全家都觉得性价比高。支持京东
44,16408817850,2021-10-04 14:31:01,5,电脑很漂亮 不重 语音助手不错 屏幕很好 充电很快 指纹解锁的功能喜欢
45,16599277502,2021-11-08 14:10:37,5,"屏幕效果：很清晰
轻薄程度：不重
运行速度：还行
整体体验很不错"
46,15833366227,2021-06-19 14:04:57,5,电脑到的速度很快，试了一下，蛮好用的，很流畅，送了很多东西
47,16626338033,2021-11-12 12:02:14,5,很不错的一款电脑，同价位比较性价比比较高，运行流畅。轻薄小巧。
48,15824372553,2021-06-18 00:28:27,5,货物收到了，体验感不错的，很轻很方便，用起来也比较顺畅。
49,16402568478,2021-10-02 22:25:39,5,这款小新性能好，机身薄，携带方便，质感很好，而且还是我最喜欢的银色，棒棒哒
50,15812377374,2021-06-15 22:46:06,5,电脑手感很好，轻薄，运行速度挺快的，键盘使用起来也很顺手，买来办公用，总体来说很不错，满足使用需求，很棒
51,15851321167,2021-06-22 14:51:19,5,电脑非常好，值得购买，优惠力度很大，快递神速，办公足够，喜欢。
52,16598802396,2021-11-08 12:57:28,5,电脑收到很惊喜，表面精致，运行流畅，很适合日常办公使用，好评好评好评
53,16044103804,2021-07-26 21:12:40,5,物流很快 实物也很好 屏幕不大不小刚刚好 感觉还是很不错的 挺喜欢它希望能一直使用下去
54,15835351145,2021-06-19 19:50:40,5,小新笔记本很棒，是正品！非常好！
55,16619056246,2021-11-11 13:40:31,5,开机速度嗖嗖快，运行游戏无压力，外观设计特精美，材质手感都一流，重量轻，散热佳，运行快，无噪音，携带方便，配置高，电池耐用，性能好&hellip
56,16133424233,2021-08-14 10:56:43,5,"运行速度：快，很快，非常快
外形外观：很漂亮，小巧
屏显很美，爱了"
57,15845610654,2021-06-21 15:09:46,5,客服服务非常好，对提出的问题很耐心回答，电脑运行也不错。一开始激活的时候先联了网搞得有点糟，希望下次可以先提醒一下。总体很ok，而且送很多东西。但送来的鼠标总是掉线，这是唯一不满意的地方。所以还是自己购买一个鼠标好一点。电脑包质量也很好。店铺不错，祝生意兴隆！
58,16646703742,2021-11-15 08:33:50,5,"特别
运行速度：挺快
屏幕效果：挺好
散热性能：快
外形外观：高考
轻薄程度：可以
其他特色： 特别快"
59,15843521656,2021-06-21 09:11:27,5,"笔记本不错，外观颜值好，工艺细节也很赞。
人脸识别解锁用起来非常方便！"
60,16602638912,2021-11-08 22:46:47,3,电脑用着挺好的，但是客服服务态度买之前很好，买完之后态度不咋滴，问啥也不知道。
61,15843987859,2021-06-21 10:32:12,5,电脑不错，给侄子大学礼物，配置与店铺销售的一模一样，运营顺畅，赠品也相同，活动价格购买，性价比很高，愉快的购买经历
62,15847080568,2021-06-21 19:21:47,5,联想大品牌值得信赖，完全和商家描述一致，屏幕高清。
63,15794672123,2021-06-11 21:28:21,5,外观漂亮，A面 B面C面均为金属外壳，屏幕清晰，有护眼功能.速度超快，玩两个小时没有感觉到温度，超给力
64,16233732365,2021-09-01 14:16:15,5,激活什么的真的好累，客服真的很有耐心，就很满意！笔记本很轻，很好看！
65,15842049729,2021-06-20 22:07:36,5,"儿子用了几天，感觉不错，速度很快,打游戏很爽."
66,15855679100,2021-06-23 09:21:05,5,"两层包装很好无破损，送了个书包正好最近可以用。
电脑比想象中轻，屏幕色彩也很柔和，基本没有预装软件，满意。"
67,15934629279,2021-07-06 13:05:45,5,速度怪快，屏幕也很清晰，商家还送了很多实用的东西，服务态度也很好，非常推荐到这家店购买
68,15797302379,2021-06-12 15:00:15,5,儿子高考结束了，指定了这台电脑，我比来比去，还是决定购买这款。新机到手后屏幕无亮点，windowoffice顺利激活，另外送了鼠标和电脑包，一站式配齐，很满意
69,15789510084,2021-06-10 18:16:38,5,物流比较快，一天半就收到了；机子反应很快，开关机很快；运行根本听不到声音！
70,16619698913,2021-11-11 15:09:31,5,品质很不错?，性价比比较高的的商品?用着挺好
71,15844995977,2021-06-21 13:18:57,5,已经用了几天了，真的超级好！实物也很好看！运行速度很快！店家也很靠谱，非常满意的一次购物好评好评！
72,16240487824,2021-09-02 18:07:14,5,非常非常喜欢！薄而轻巧，窄边大屏幕，这个价位这个配置绝对高性价比了！
73,15864756215,2021-06-24 20:40:28,5,电脑用的非常不错，反应很快，无卡顿，非常喜欢，店家服务态度也非常好。
74,15768130999,2021-06-06 10:35:39,5,电脑收到了，很喜欢，还贴了帅气的贴纸！！使用也很流畅，也不会那么容易发烫，总而言之就是非常完美！！！
75,15764729568,2021-06-05 15:20:52,5,说实话我对联想电脑本来就有好感，但是从来没买过，这次我买的这一款确实跟说的一样，非常好用，跑分都达到87万，非常高，外观也很好看，我不是拖，自己买的用了2天，很不错
76,16671112486,2021-11-17 12:40:59,5,"运行速度：超快
屏幕效果：亮度适中，色泽鲜艳
外形外观：小巧玲珑携带方便
其他特色：质感很好"
77,16621159603,2021-11-11 18:03:15,5,电脑非常好用   游戏也可以玩  屏幕也高清  散热也好外形美观 漂亮
78,16682227652,2021-11-18 20:45:45,5,"运行速度：可以 开机超快
屏幕效果：不错
散热性能：很好
外形外观：银色的好看"
79,16190808300,2021-08-25 13:18:00,5,超级好的，然后还送了鼠标，电脑包 。机身挺轻薄的。很喜欢
80,15805588751,2021-06-14 14:49:16,5,不错不错 广州这边发货 没有翻车 哈哈 还行 电脑颜值很不错很喜欢 爱了爱了?
81,16603910483,2021-11-09 09:24:45,5,笔记本收到了，外观颜色都很好看，很轻薄，性能很好，反应速度很快，发热控制的很好，非常满意
82,15835835201,2021-06-19 21:15:25,5,到货后第一时间就安装好了，很快就装好了，很好用，很满意，很好的一次购物体验。
83,15824243774,2021-06-17 23:57:31,5,笔记本轻薄，携带方便，电池续航十小时，开机不到十秒，散热很好，性能足够。
84,15893865645,2021-06-30 07:04:24,5,背包很实用，鼠标不错，清洁剂一级棒，鼠标垫挺实用
85,16640597971,2021-11-14 13:06:50,5,电脑收到了，物流很快，包装完好，使用起来不错，商家贴心的送了电脑包和鼠标，服务态度也很好。
86,16661385745,2021-11-16 15:40:26,5,这款笔记本真的很便利，预装的工作软件还是最新版的，键盘很趁手，重量较轻，手提很方便。运行流畅，观看视频也不卡。
87,15809404509,2021-06-15 12:37:49,5,很流畅开关机，笔记本也很轻巧，放办公室或者出差都不占位置，618价格***，还能开正品发票，觉得合适就入手吧，不要犹豫了，哈哈哈?
88,15846106569,2021-06-21 16:35:51,5,物流很快，电脑也很快，送的鼠标和键盘质量很好，笔记本宝宝也很帅气
89,16678557577,2021-11-18 12:21:45,5,"运行速度：很快
散热性能：良好
轻薄程度：适中
外形外观：新颖，好看"
90,16600954409,2021-11-08 18:22:44,5,电脑不错 超薄款 随身携带方便多了 运行速度也很快 用起来很顺心 平时工作需要天天跑来跑去带着方便
91,15855186390,2021-06-23 07:10:20,5,第一次买笔记本感觉买对了，朋友推荐的，物色了很多款，最终还是选择了小新16???
92,16642351732,2021-11-14 16:49:29,5,宝贝早就收到了，使用了几天才来评价，快递准时送达，包装完好无损，开机就能畅游世界，超酷，开机还有炫彩灯，太爽了，16G的运行内存和超大的存储空间使你放心使用，4999 的超值体验，???
93,16632515208,2021-11-13 09:51:54,5,宝贝收到了，一直打算换电脑正好赶上了双十一活动，优惠力度也要把平时的活动力度大，在网上看了很久感觉就这款电脑的性价比特别高，外形小巧精美，高大上，等到双十二的时候给我女朋友也要买一台正好是同款
94,16323226291,2021-09-18 09:35:59,5,很人性化的设计，开盖自动秒开机?，选了1T，运行速度快，键盘手感好，已经分好区，不错，相信联想品质！
95,15798339294,2021-06-12 19:00:43,5,电脑很不错 上手很顺滑 目前为止用起来都挺好的 也很方便携带 很轻薄 很适合及时处理各种文件整理操作
96,16227315556,2021-08-31 12:46:45,5,电脑收到了 很小巧好看 真的很不错 喜欢的赶紧下单吧
97,15806248809,2021-06-14 17:25:26,5,下午下单第二天上午就送货到家了！秒开机！打开视频网课反应极速 清晰度高！送的无线鼠标很方便！
98,15924645698,2021-07-04 18:15:06,5,第一次来京东买电脑 都知道京东的东西都是正品本来以为旗舰店抢不到了 没想到这家店竟然还有货 及时抢了一台 买回来还有点忐忑会不会啸叫 实际开机很快也没有啸叫 客服服务态度也非常好  非常满意的一次购物体验
99,15996006848,2021-07-17 10:44:29,5,很棒的一台笔记本，轻薄且运行快，还得是联想的
100,16265019813,2021-09-07 14:47:05,5,很好呀，有送手提包，鼠标还有鼠标垫，很方便，很好用
101,16615079312,2021-11-10 22:08:36,5,一直在用联想，外观很美，性能很好，打游戏还不卡。
102,15885229724,2021-06-28 20:05:25,5,超级好用的一款轻薄电脑，女儿特别喜欢，下次儿子也买联想，老品牌值得信赖
103,15835147506,2021-06-19 19:14:04,5,很棒哦，客服也超好，赠品什么的都在一起发过来的，推荐购买?
104,16335490817,2021-09-20 18:40:29,5,好用没毛病，实体店没货还贵了几百块，在网上买，又快又方便，到货就用上了，超赞
105,16609268725,2021-11-09 23:35:45,5,运行的很快。电脑性能很好，包装严实，看了很久，最终选定这家，没有让我失望，满意噢
106,16600550655,2021-11-08 17:19:32,5,电脑很轻薄特别适合我这种学生拿去上课做实验，做实验两节课续航轻轻松松。外观漂亮摸着质感很舒服，散热噪声也不大。
107,16134848002,2021-08-14 16:10:51,5,用了两天才来评价，用起来很流畅，各种激活也都有教程，很快就可以正常使用了...用到现在没发现什么问题...非常满意...
108,15859925422,2021-06-23 21:54:40,5,电脑各方面都很好，用下来体验不错，值得推荐
109,15804822637,2021-06-14 11:30:10,5,包装完好，物流很给力，收到就迫不及待打开激活&hellip&hellip和描述还有买家评价一样，赶上活动还有赠品，完美满意！联想品牌值得拥有！
110,15763855581,2021-06-05 12:10:07,5,笔记本比很大气，运行流畅鲁大师32万多分，跑lol肯定没问题哈！
111,16250577784,2021-09-04 16:59:17,5,电脑很不错，速度挺快，手感挺好，开盖就开机，还是高清屏幕，还预装正版的Windows和office，功能齐全，配备了intel的第十一代CPU性能还是很刚刚的。联想的服务也很人性化，尤其新机说明，提醒你如何开机、激活Windows和office，硬盘分区。虽然是集显，但是一般的游戏和办公是没有问题的。客服也不错，要求开发票马上就安排，这样电脑质保从购买日期算起。
112,16244119606,2021-09-03 13:15:15,5,电脑很好，开机速度很快，适合大学生使用卖家还送了好多礼品！
113,16489300642,2021-10-20 11:24:25,5,"运行速度：非常快
屏幕效果：挺好的
散热性能：目前看可以。"
114,15750145861,2021-06-02 16:14:50,5,产品是真品行货，商家服务态度很好，物流也很给力头天下单，第二天早上就到了
115,15984150157,2021-07-14 18:11:34,5,"很棒哦，整体来说性价比挺高的，开机提示激活操作也很简单?
散热性能：还可以
外形外观：形状还可以就是颜色比想象中要深"
116,15788813073,2021-06-10 15:38:10,5,拿到手，很轻薄，开机速度很快，设置很人性化，外观内置符合自己的预期
117,16281920310,2021-09-10 16:32:58,5,电脑非常漂亮，超薄便携，金属外壳，配置非常满意，值得拥有，强烈推荐购买！
118,16507575086,2021-10-23 19:22:42,5,客服态度很好，每次有问题都会细心，很耐心的给我解答。电脑也是很不错的，联想值得信赖。
119,16677950378,2021-11-18 10:47:31,5,第一次买笔记本电脑，选了很久很久才决定下来买了这款联想小新Air14，作为学生党感觉各方面性能都还不错，平常追追剧打打游戏也是完全OK的?
120,16608063296,2021-11-09 20:07:37,5,开机迅速，一点不卡顿，运行速度快，散热性能很好，外形外观很漂亮！
121,16423794552,2021-10-06 22:27:57,5,好用，很满意，颜值很高，值得入手的一款笔记本。京东就是给力，以后还会光顾的。非常不错的购物体验。
122,16604720825,2021-11-09 11:34:24,5,效果很好，送的东西很多，轻巧灵便
123,16617287948,2021-11-11 09:54:38,5,包装箱完好无损，整机也没有问题，正常开机检测了硬件参数没有毛病，整体效果还是很满意的。
124,15769984833,2021-06-06 17:11:57,5,宝贝很好，昨天下午下单第二天早上就到了，电脑运行的很流畅，送的东西也很多质量很好！五星好评！
125,15760665195,2021-06-04 17:56:20,5,京东快递第二天就到了，很快，给了，送的东西也很多，很使用，很精美！
126,16452775613,2021-10-12 21:19:02,5,刚刚到手，感觉还不错，价格也不贵，还没熟悉物流满分?，包装快递满分?，配送员态度满分?，购物让人开心，吃土使我快乐~?????????
127,15826477045,2021-06-18 11:43:27,5,发货非常快物流也非常快哦，质量挺好的。
128,15806427185,2021-06-14 18:06:40,5,东西都太漂亮了，电脑也很快，外观也漂亮，及力推荐
129,16606089463,2021-11-09 15:06:52,5,电脑很好，快递也很快。咱就是说他家的小新纯纯是属于性价比之王了
130,16617460327,2021-11-11 10:16:47,5,电脑已收到，快递包装很牢固，配送也很快，当天下单，第二天就到了，目前运行非常顺畅，操作方便，一次不错购物体验
131,16568767504,2021-11-03 19:58:52,5,很喜欢，用起来很方便，大小重量都很合适，开机速度也很快！
132,16621163868,2021-11-11 18:04:30,5,运行很快很稳定 没有卡顿  屏幕色彩输出也很好看，非常喜欢
133,16606863731,2021-11-09 17:12:55,5,电脑质量非常好，买来给姐姐用的，她说很流畅，用起来很顺手。
134,16595063443,2021-11-07 20:17:58,5,电脑很好，办公学习用很方便，运行很流畅，操作起来也很方便。
135,15797186554,2021-06-12 14:33:35,5,非常满意的一次购物，??商家生意兴隆，持续为用户提供优质的服务和产品
136,15891167175,2021-06-29 18:11:31,5,用了一周多，非常喜欢，也很好用，如果左手边再多一个USB接口就好了??
137,16520058814,2021-10-26 10:20:53,5,很轻薄 外观很好看 很小巧 适合携带
138,15770100266,2021-06-06 17:34:03,5,电脑超级好   看着很舒服   分辨率也不错   推荐购买
139,16625924970,2021-11-12 11:05:22,5,联想笔记本这个型号很不错，操作流畅，本体颜值也高，活动很优惠，好评推荐~
140,15849570270,2021-06-22 09:31:46,5,性价比不错，刚到手没多久，运营流畅，赠送的无线鼠标移动不了，客服解决问题也很快
141,16629941040,2021-11-12 20:17:17,5,买来给小舅子上大学用的，他很高兴，对这电脑很满意。还说要介绍同学来买这一样的电脑。
142,15840345952,2021-06-20 17:19:40,5,非常好，物超所值了，店家服务也特别好，非常满意，非常喜欢，会推荐给朋友
143,15874549694,2021-06-26 20:13:24,5,电脑很好，孩子比较喜欢
144,15768785946,2021-06-06 12:53:53,5,特别爽，买回来玩起来特别上手，也特别流畅，这个钱花的很值，
145,16587975263,2021-11-06 18:49:02,5,电脑拿到的时候包装很好很严实，京东物流也很快，用了挺多天的电脑办公看剧并不卡顿，当时因为在双十一活动前购买，和现在有了差价，联系了客服，又因为是在双十一活动期间商家客服咨询也比较忙，但是还是相互理解沟通，提供了解决方法，客服都很不错哦
146,16600076184,2021-11-08 16:09:04,5,物流很快，外观好看，性能不错，反应很快，家里人都说好哦
147,15843054457,2021-06-21 07:03:16,5,很流畅，用着很舒服，挺好的
148,16660747580,2021-11-16 14:55:21,5,电脑很好用 我都检查了一遍 推荐大家购买了，显示什么的都很OK！
149,15761764521,2021-06-04 21:52:44,5,店铺工作人员，很有耐心，态度没话说，电脑也非常的满意
150,16535409417,2021-10-29 10:42:41,3,不喜欢，这价格浮动也是很大
151,15772996478,2021-06-07 10:47:14,5,电脑非常好！客服态度也很好，物流有点小波折但是客服都给我解决了，运行起来非常舒服
152,15809086241,2021-06-15 11:25:38,5,收到货后也没有失望，用起来很流畅，自带的键盘可以直接玩游戏，孩子说玩起来超爽。这款手提电脑是我请懂电脑的同事为喜欢玩游戏的孩子推荐的，下单前反复比较，同等价位来看，觉得还是这款配置更好，内存，硬盘，处理器，防蓝光，独立显卡等。
153,16097896185,2021-08-06 11:37:12,5,电脑很不错，性价比很高，特别好用，外观也很大气，值得推荐的一款本本
154,15871663493,2021-06-26 10:13:48,5,感觉很好，鲁大师跑分74万，这个价位非常不错
155,15998020769,2021-07-17 19:18:33,5,很轻很薄。外出带真的挺方便的！速度也挺快的。这个价格性价比还挺高的。
156,16459466436,2021-10-14 11:06:01,5,电脑到了，用起来很方便，功能还是比较强大的。不错。
157,16619990157,2021-11-11 15:47:06,5,笔记本不错?买来送朋友的。朋友说质量太好了，很开心?
158,16598468028,2021-11-08 12:03:50,5,确实很舒服用起来，手感不错，运行流畅，看电视可以。
159,15988463392,2021-07-15 16:33:08,5,颜值很高啊，超薄超清，很喜欢。颜值很高啊，超薄超清，很喜欢。颜值很高啊，超薄超清，很喜欢。
160,15762262357,2021-06-05 00:04:30,5,特别特别特别好，没有任何破损的地方，外观也好看，好评！宝贝物超所值，很喜欢，下次还会来的总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，感觉很好，发货速度快，服务态度一流，给力！5星好评！
161,15773303761,2021-06-07 11:46:40,5,一直很向往的一款设备，听同学介绍也不错。整体感官体验也很好很喜欢
162,15855062709,2021-06-23 06:00:10,5,很好非常不错，快递也很快，服务很到位，好评
163,15856761573,2021-06-23 12:33:27,5,物流很快，电脑用着也不错，客服也细心讲解
164,16660897592,2021-11-16 15:06:49,5,电脑包装很好，严实怕冬天路途较远快递受到影响，也没有。送的鼠标和电脑包质量也不错。电脑性价比很高，开机很快。棒棒棒。
165,16161591514,2021-08-19 13:18:57,5,买给老姐的  老姐非常喜欢  很满意的购物
166,15804528927,2021-06-14 10:21:49,5,很轻薄，外观优美很有质感。运行流畅，3秒开关机。屏幕显示超高清，效果佳。人脸识别功能十分方便实用。
167,15897759482,2021-06-30 20:01:51,5,电脑开机速度很快，已经给装上win10系统和office软件，很给力。
168,15836543917,2021-06-19 23:32:58,5,性价比很高的一款电脑，速度，显像都非常好。
169,15822819236,2021-06-17 19:37:53,5,很信赖的品牌和平台，产品质量和配置是很满意的，客服也很耐心和热情，好东西值得推荐！
170,15871417593,2021-06-26 09:18:41,5,电脑开机速度很快，孩子高中用用足够了。
171,15780866521,2021-06-08 21:09:27,5,快递送货时间准确，包装完好无破损，笔记本和介绍的一样，插电源启动开机键，速度很快，屏幕无坏掉，硬盘默认两个分区，一路下一步就好，无障碍，物有所值！6000元预算值得拥有
172,15847374176,2021-06-21 20:13:14,5,电脑很不错，很棒，用起来很舒服！
173,15882062789,2021-06-28 10:40:23,5,电脑有小键盘使用起来很方便，外观也好看，是我喜欢的样式，还赠送办公软件，非常实惠
174,16617442465,2021-11-11 10:13:25,5,电脑收到后用了几天才来评价的，运行速度很快，轻薄时尚方便携带，值得购买
175,15806475333,2021-06-14 18:18:52,5,客服热情，电脑轻薄超薄，运行速度快，棒棒哒，相信侄儿一定会喜欢的
176,16560619729,2021-11-02 17:17:13,5,很轻巧，运行流畅，同门都问我是什么型号，不错
177,16618844744,2021-11-11 13:10:14,5,笔记本外观漂亮，做工非常精致，轻薄，携带方便。
178,15759953406,2021-06-04 15:29:44,5,刚入手，整体感觉非常棒，超大量排风口，游戏办公都很不错
179,15825789631,2021-06-18 10:00:26,5,电脑很好，不卡顿，清晰度很好。
180,16234771630,2021-09-01 16:51:04,5,很不错，非常喜欢，主要客服态度很好。
181,15825685364,2021-06-18 09:42:53,5,包装很结实，快递过新疆没有磕碰 ，电脑速度很快
182,16598855161,2021-11-08 13:03:38,5,还不错开关机速度很快，很轻便适合女生，用后追评
183,15851823941,2021-06-22 16:19:27,5,电脑挺流畅噢，用起来很不错
184,15880374107,2021-06-27 22:36:49,5,很不错，开机也很快 搭配面部解锁，体验会很不错
185,16259113536,2021-09-06 13:16:28,5,快递很给力，非常棒，超级喜欢，轻薄品质好，外观大气。
186,16634942875,2021-11-13 15:58:18,5,电脑收到了，很好用，价格实惠，性价比高，非常满意的一次购物。
187,15805560135,2021-06-14 14:38:28,5,非常好的一款电脑，非常喜欢，屏幕大，外观大气
188,15773595919,2021-06-07 12:46:59,5,电脑收到，快递很给力，礼品也不错！购物体验5颗星
189,15778606221,2021-06-08 12:47:27,5,送的东西收到了。笔记本电脑开机6s，很快。这次购物我很满意。
190,16584930198,2021-11-06 10:18:18,5,电脑非常满意，性价比高，值得购买。
191,15946087328,2021-07-08 09:52:38,5,外观很好看，做工精致，充电非常快，自用足以
192,15794474673,2021-06-11 20:41:01,5,真的感觉很不错的，也很好用！运行也很快！
193,15864220532,2021-06-24 18:41:18,5,东西收到了，给女朋友买的物流很快东西也很好
194,15842788754,2021-06-21 01:42:05,5,超高的外观，颜值，实用的配置
195,15812119094,2021-06-15 21:51:12,5,电脑很好 轻薄好看颜值高 速度也很快 物流速度也很快 客服也很好 都挺好 真好 针不戳
196,15773614948,2021-06-07 12:52:21,5,电脑开机很快，特意下载了多个软件使用了几天，打游戏也完全可以，整体来说挺不错的，客服服务很好，有什么不懂的也会帮忙解答，棒！
