,ID,发表时间,满意度,评论
20,16449851799,2021-10-12 09:53:00,5,这款电脑抢到了首发，发货速度很快。新电脑到手了好几天，感觉还不错，金属的外壳，手感超好，开盖即开机，非常方便，自带win11系统，超级nice。充电器白色的，很好看也很小巧，携带非常方便。
21,16426724667,2021-10-07 14:46:23,5,颜值没的说，2.8K的屏幕绝对够清晰，屏幕边框很窄，人脸识别很好用，整机很轻薄，充电器也是65w的C口，不仅能充电脑，也能充手机，并且笔记本也支持关机给手机充电，i5十一代标压处理器性能够用，推荐！
22,16431963717,2021-10-08 12:54:52,5,"快递隔天就收到了，打开机器很新没有什么问题，按照流程激活了系统。是三星的内存，海力士的固态，因特尔的网卡，再加上windows11系统的体验也很棒，很容易上手，UI设计更美观了。轻度的游戏需求，lol,刀塔完全可以胜任，一些专业软件也可以，性能够用了，总体感觉很好。"
23,15868706965,2021-06-25 16:08:25,5,使用四年不到的老笔记本电脑突然开不了机，想想老电脑卡顿严重，干脆不修换新了，然后买了朋友推荐的这个款式，性价比高，颜值好看，运行速度快，总之是相当满意。
24,15834396631,2021-06-19 17:04:53,5,"运行速度：很快
屏幕效果：很清晰
散热性能：很好，全金属
外形外观：银色很时尚
轻薄程度：轻薄便携
其他特色：颜值高，配置好，价格实惠"
25,16279997392,2021-09-10 10:24:11,5,物流很快，客服很耐心，价格很适合，买来上学的，外观大气，给人特别舒服的感觉，运行特别流畅，机身轻薄，建议入手，电脑很不错，学习游戏基本都没问题，值得推荐。
26,16420429224,2021-10-06 13:15:10,5,"运行速度：运行速度是快的，同时打开好几个网页也不会卡顿
屏幕效果：玻璃屏很舒服，想手机一样
散热性能：还不错 一上午电脑也没热
外形外观：银色的外形，我感觉很好看，很大气简约
轻薄程度：很轻适合女生"
27,15891961032,2021-06-29 20:28:51,5,旧电脑有些卡了，看了半天相中这款。用了几天了，感觉还不错，速度快，使用方便，外观也很好，灰色漂亮，金属外壳质感好。激活、分区简单，客服指导非常耐心，点赞。618买价格优惠，物流也快，非常满意的一次购物。
28,15833782472,2021-06-19 15:20:11,5,电脑速度快，全金属外壳，对比了很多款最后选了小新Air15，大小合适放在背包里正合适，激活方便，下载了几个游戏完美运行没有压力，摄像头清晰，物流非常给力，真是物超所值。
29,15876216204,2021-06-27 08:35:13,5,"电脑很不错，尺寸15.6，但是一点都不重，屏幕品质可以，不伤眼睛。这个性能日常使用完全没有问题。
运行速度：很不错的呢
屏幕效果：护眼效果很赞，喜欢
散热性能：挺好的，不发热
外形外观：银色外观很好看"
30,16553848782,2021-11-01 18:05:18,5,昨天晚上付的尾款，第二天早上就到了，速度很快，银白色的外壳很好看，而且开机速度很快，激活程序也很简单~推荐
31,16464972429,2021-10-15 12:51:29,5,"运行速度：很快，不卡顿。
屏幕效果：2.8K高刷屏特别清晰。
散热性能：很好，开机运行后感觉不到热。
外形外观：特别漂亮，适合女生。
轻薄程度：轻薄本还可以。
其他特色：物流速度也可以，好评，推介购买。"
32,16429775247,2021-10-07 23:25:33,5,"还是一如既往的好，联想大品牌，值得信赖，机器不错，服务很好，
运行速度：快
屏幕效果：好
散热性能：好
外形外观：时尚"
33,15839040731,2021-06-20 13:35:43,5,18号凌晨下单   当天到货，物流超棒，电脑运行速度很快，外观大气，颜色漂亮，整体感觉都很不错
34,15891228145,2021-06-29 18:22:34,5,"轻！薄！耐！快！
轻薄的机身搭载着强悍的性能，高容量锂电池搭配65w超级快充使得不再续航焦虑，丰富的接口108全键盘以及指纹识别让使用体验更加便捷！
小新air15完全颠覆我对笔记本的看法
他就是他不一样的烟花?
***：日常办公excel处理文件啥的一点问题都没有，这个配置起码五年内都不会过时，体验很好（机身轻薄电池耐用还可以快充）搭配i5 11代处理器性能方面无需多虑，最后推荐购买便携充电器体验更佳！（一个充电头搞定电脑和手机双快充外出更方便）"
35,16107136189,2021-08-08 16:37:57,5,"用了一周了，没发现什么问题，机器便携，机身有质感，选了很久很多款，咨询了朋友，都推荐联想小新，配了联想的鼠标和电脑包，很喜欢！
运行速度：快
屏幕效果：很清晰
散热性能：不是太热
轻薄程度：轻薄
外形外观：金属质感"
36,16432192537,2021-10-08 13:52:39,5,性价比很高的产品，一出高刷的立刻就买了，笔记本轻薄，充电器也小。屏幕边框很窄，摄像头也放在了屏幕上方。相机打开时候灯会亮，就不怕有软件偷开摄像头。屏幕很清晰，镜面屏比雾面屏亮度高，更适合在比较亮的环境下使用。
37,16246492896,2021-09-03 22:08:22,3,感觉用电好快刚拿回来的
38,16598145027,2021-11-08 11:12:49,5,外观好看，银色，14寸太适合我了。可以单手翻开。运行也很快，一回来就连着听课了，续航也不错，放了一天的视频只有一点热，所以散热应该不错的。还有，就第一次开机按了一下开关键，后面开机都不用按键，一翻开自动识别脸部就开机了，?很方便。对于办公党来说已经很好了。满意！
39,15845648451,2021-06-21 15:15:52,5,"电脑收到了，包装好的很好，电脑速度很快！刚刚开机，只要几十秒时间，这款电脑是15.6寸的，带数字小键盘，超薄性电脑
散热性能：性能也还可以？
外形外观：超薄款
屏幕效果：高清贫
运行速度：比较快"
40,16363864700,2021-09-26 11:15:22,5,"因为之前的笔记本太卡了，开机需要好几分钟，一直想买个新笔记本，在朋友的帮助下，选择了这台笔记本，性价比很高
运行速度：运行速度很快，秒开机，再也不用漫长的等待了
屏幕效果：屏幕显示很清晰，效果很佳
散热性能：散热性能好，用了很长时间，笔记本也不会很热

外形外观：外观很好看
轻薄程度：整体很轻薄"
41,16436759660,2021-10-09 12:22:19,5,首发买的，因为14的重量很符合我的标准，不重，很好用，11系统我很喜欢，操作很流畅，我很喜欢，当天就收到了。买之前问了很多人，适合办公，大家必要入
42,16078570784,2021-08-03 11:40:32,5,"运行速度：非常快，说实话，比之前买的戴尔成就要快很多，固态硬盘，速度上绝不掉链子。
屏幕效果：很不错，比戴尔的那一台屏幕好。
散热性能：没有长时间使用，不过散热还是很不错的，轻度使用，基本感觉不到热
外形外观：轻薄，好看，高颜值，小巧
轻薄程度：还可以
其他特色：尚待发现"
43,16251462964,2021-09-04 20:20:37,5,"还是不错的 我看了差评 非常担心收到次品 
但是收到确实没什么问题  颜值也在线
听歌看电视都挺好的 4399小游戏和植物大战僵尸也玩的溜的一批（总体来说 ?不戳啊??）"
44,16439424897,2021-10-09 22:19:42,5,"屏幕效果：yoga14s同款屏幕，2.8k，90hz，芜湖起飞
外形外观：亮银金属表面，活力满满的感觉
轻薄程度：小新系列，轻薄本一绝，你永远可以相信联想小新
运行速度：最新款英特尔，90多万的跑分"
45,16428228611,2021-10-07 19:16:22,5,这款9.28首发的酷睿版的小新pro14真的太可了，入手不亏，轻薄的十四寸也太适合大学生了，追剧写论文做文档PPT轻松搞定，很小巧，携带很方便。散热效果也挺好的。
46,16483972761,2021-10-19 10:01:27,5,当看到新品首发的时候已经没货了，也没法抢。那就再等等吧，一直关注，每天浏览网页无数次，终于功夫不负有心人，能无货订购了，毫不犹豫订购，第二天晚上半夜到货后上就自动下单了，然后第一时间付款，价格跟首发价一样，哈哈，开心啊。发货很快，收到货后颜值高，日期也很新，激活后试了下，运行很快，智能键盘调光也很不错，激活的时候还说风扇声音大，但是我是没发现，一直很安静！总之，一切都很满意！
47,16419681436,2021-10-06 11:26:07,5,发货速度很快，包装盒完好，拆开机器质感不错，屏幕2.8K非常上档次，清晰度完美，非常满意
48,15870082709,2021-06-25 21:16:12,5,"产品外观设计完美，操作简单，简直太符合我的审美了。
服务态度更是满分?
运行速度：快速
屏幕效果：清晰
轻薄程度：对女生很友好
散热性能：使用后继续反馈目前佳"
49,16439459428,2021-10-09 22:28:26,5,"运行速度：最新11代酷睿处理器，速度方面没问题
屏幕效果：屏幕显示清晰，色域很高
散热性能：散热很棒
外形外观：银灰色上档次
其他特色：做工在可接受范围内"
50,15891390146,2021-06-29 18:50:56,5,"运行速度：很快
外形外观：非常好看，也是喜欢的颜色
轻薄程度：还可以
散热性能：不错，风扇声音不大
屏幕效果：显示效果很好，不玩游戏
其他特色：数字小键盘设计的很好
618的时候精挑细选了好久，才选择入手了这款小新，物流很快，拿到电脑后封装也很好。上手体验不错，不玩游戏。"
51,16420160382,2021-10-06 12:34:56,5,小新pro14整体看来特别小巧，非常方便携带，触控板的面积也比较大。附带的充电器也很小，不是那种大砖头适配器。
52,16444764966,2021-10-10 22:47:41,5,首发很划算，包装很仔细，预定的上午付尾款，下午就到啦，物流超棒，电脑运行声音很小，用各软件也很流畅，首次使用体验满分，做ppt特别舒服，看电影也很舒适，哈哈
53,15889132748,2021-06-29 13:11:52,5,"物流快 第二天就收到了 机器好看 超薄 银色
运行速度：开机非常快
屏幕效果：分辨率高
外形外观：银色 好看
轻薄程度：超薄"
54,15834253537,2021-06-19 16:41:37,5,延续了传统的AIR15的外观.配置得到了全面提升.屏幕显示更好.带背光键盘灯.轻松无忧LOL.优质的音效效果.更真实.棒棒的.
55,16452030813,2021-10-12 18:35:56,5,很久就想买一个笔记本了，对比了多款电脑，还是感觉这款最符合心意。首先颜值真的很强大，就喜欢那种银灰色的，比较商务的那种，这款完美符合。小新pro14的这块屏真的有惊艳到我，文字显示细腻，图片色彩饱满鲜艳。2.8K分辨率，90hz刷新率，然后我很喜欢它的人脸识别，很方便也很便捷，很薄，携带也很方便，非常适合经常出差的人，功能也很强大。人脸识别，感觉很高大上。起初最担心的开机设置也很好的解决了。开机速度也是非常的快的。运行速度也很快。
56,15873461086,2021-06-26 16:31:09,5,笔记本整体外观时尚潮流，轻薄小巧，方便携带，整体配置较为不错，显示屏细节清晰盈亮，对于我学习绰绰有余银色版更显高端大气，全尺寸键盘独树一帜，客服也很耐心解决我的疑问
57,16386977449,2021-09-30 10:28:37,5,"小新15大屏幕，窄边框，如果再配送鼠标，和?背包更好
运行速度：非常流畅
屏幕效果：屏幕细腻，清晰度高
散热性能：散热很好，
外形外观：金属外壳，
轻薄程度：超薄机身，携带方便
其他特色：I5处理器，玩游戏也不卡，带数字小键盘"
58,16556181814,2021-11-02 01:24:03,3,壁纸突然变换是什么问题
59,15829847601,2021-06-18 21:38:56,5,618当天晚上京东送到，开机第一次要插电，充电很快，键盘都没发热，屏幕够大，显示挺好的，搞活动免息3期，先好评了，其他以后再评论～
60,15826853408,2021-06-18 12:49:37,5,送货速度很快，送给老公的礼物，他拿到就迫不及待的打开，特别喜欢。打开的速度也挺快的，现在在装系统，等用一段时间再来评价，这次购物非常满意。
61,16421163139,2021-10-06 15:04:06,5,老电脑作为办公生产力实在不能忍受了，一直想换，研究了好久，一看11320h的小新出了立马以旧换新，一直用联想的机器，体验非常好，尤其这次小新高刷还通过EVO认真，非常符合我打工人的要求，收到货后迫不及待的开箱开机，开机更新这个W11有点久，趁这个间隙发个5星好评，价美物廉的EVO生产力工具到手，顺便还给他买了壳，放包里随便操，哈哈，赞一个！
62,15897124535,2021-06-30 17:40:00,5,"本本小巧轻便，预装了正版office,非常不错。对比了几款还是在入手了这款，是因为觉得这款机器性价比高，家用、学生用不错的选择。"
63,15872839270,2021-06-26 14:34:18,5,小新air14新款锐炬显卡，性价比超高，联想小新系列的模具我一直认为是同等价位中最好的没有之一！百色域加十一代处理器加持，高速硬盘，速度快到没的说！
64,16426204305,2021-10-07 13:22:30,5,好不容易抢到了联想小新14pro，配置好性价比高，2.8K屏幕很细腻很有质感，16G内存 11代I5 运行速度很快，非常满意。
65,16125359865,2021-08-12 20:57:53,5,"刚入手的小新air142021款15-1155G7分享下我的使用感受，首先，整机外观上，第一眼看上去非常漂亮，轻薄，银色的金属机身，触感很好，，14寸全面屏显示非常亮丽，键盘键位的布置很工整，回弹很好，唯一不足的是键盘背光斜着看会漏光，不知道键位下面孔是否是为了散热的缘故，看着很不协调，显得很low，机身背面两条长长的散热孔很惹眼，不知道散热问题是不是windows电脑的通病，这一点我希望能做到像mac那样。第二，性能方面，开机速度很快，就是开机的小新logo就不怎么美观了，显得很幼稚，怎么不用联想的大标，进入桌面后，还是熟悉的win10系统，操作起来行云流水，一点也不卡顿，各项硬件配置中规中矩，鲁大师跑分显示超过全国67%的电脑，这电脑适合学习办公以及运行一些常见的，如英雄联盟和CF等网游，对于大型单机游戏就会有压力了，如果追求性能和完美游戏体验度的同学，可以忽略这款机子，另外，重点说下，系统的语音助手功能很鸡肋,新手手册上面竟然没有把这一功能写进去，搞得我在网上钱了半天的语音助手设置方法都没有成功，这一功能急需改进，人机交互体验不好，也是一大硬伤。第三，上网体验上，毕竟是wih6，和我家的wfh6路由器配合起来，同速杠杠的，下载速度达到48m/s，网页打开速度0.2秒、上网体验极佳，至于游戏速度更不用说了，总体来说，这一款实用型的学习办公本，适合学生和电脑办公人士使用，性价比一般，大品牌，质量和售后都有保障，对于些电脑性能要求不高，简单影音娱乐和学习办公的朋友推荐购买!"
66,15871832624,2021-06-26 10:50:53,5,帮同学买的。联想小新笔记本很漂亮，实物银色金属质感，开机速度快。连接WiFi上网速度流畅，运行了几款常用软件秒开，看视频不卡顿，因为不玩大游戏，我购买的是集成显卡，如果玩游戏的话推荐购买独立显卡。这次购物很满意。
67,16419202156,2021-10-06 10:19:20,5,小新一样美，看的懂的来。重要的事情说三遍：做工精美.做工精美.做工精美。2.8k屏性价比高2.8k屏性价比高质量很好哦，发货也很快，一家非常喜欢的店铺，我要疯狂推荐给朋友们东西很满意哦，美观时尚大气，客服超级有耐心，服务细致贴心，大品牌就是不一样
68,16450912093,2021-10-12 13:46:37,5,电脑已经使用一阵子了，非常轻薄好用，对电脑小白的女生也很友好，买它不亏，性价比超高！我这是自己贴了贴纸之后的效果，裸机也很好看哒
69,16493915231,2021-10-21 09:24:24,5,"从外观上来看本子颜色非常nice ，材质摸起来也很舒服！
用了几天某大师跑分跑了92万分，因为给小侄女用来学习用的，还是非常不错的！
本子的配置，完全能满足日常的办公软件需要，像CAD，photoshop ，Arcgis 等大中型办公软件都能满足使用！
散热性能也挺不错，用一段时间，整体温度基本能维持在35-45度左右。
整体来说，这款机子性能，外观，配置都很nice，同时机子本身重量也不重，小巧挺适合女孩子使用！"
70,16586438547,2021-11-06 14:42:03,5,适合女生的学习办公本，屏幕很清晰，没有独显，不适合玩游戏，轻薄本热量一般，金属质感，银色很高级双十一4699很划算，单手随便拿。
71,16431185975,2021-10-08 10:07:10,5,10月5日付尾款，6日就收到货了，颜色比网上看的更好看，做工也不错，win11系统用起来很流畅，很喜欢这台电脑，给好评！
72,16431169423,2021-10-08 10:01:53,5,运行速度开机速度很快，屏幕分辨率高，高刷新，屏幕看着非常舒服，全面屏，
73,16441816252,2021-10-10 12:08:35,5,挺好的，酷睿版本，用下来，挺安静，本来还担心的，用了一下，挺不错的，性能绝对够用。高分辨率和高刷，感官很细腻。不过不喜欢win11，就把win11改回win10了，用联想管家安装了驱动，有一个pic的驱动没有，最后驱动精灵搞定，原因是联想没有更新到最新版本的驱动，现在完美运行。nice！
74,15886030556,2021-06-28 22:50:54,5,电脑看起来非常简洁大气，小logo看起来非常有质感，面板也不容易留指纹，开机超快，感觉非常值得，很喜欢！
75,16419285265,2021-10-06 10:32:32,5,非常非常非常棒，非常喜欢哟，与买家说的相符，方便携带，用的速度超快，evo认证秒开机，续航应该没问题，非常满意。快递物流包装得很好很快。
76,15870097598,2021-06-25 21:20:42,5,"运行速度：非常好，高速
屏幕效果：绝佳，看视频特别有质感
散热性能：目前用特别优秀，后续会继续反馈
外形外观：精美，线条流畅，整体效果很好
轻薄程度：对女生来说很优秀的轻薄版
其他特色：客服服务满分，处理问题速度很快。"
77,15849659507,2021-06-22 09:47:19,5,618买的，价格很合适，外观大气，屏幕显示效果也很棒，这款笔记本的键盘手感特别好，散热也不错，很喜欢，赞
78,16443713190,2021-10-10 18:38:01,5,"屏幕效果：2.8K的镜面屏太强了，透光好，看着可清晰啦～
散热性能：双风扇，散热应该不错哒。
外形外观：轻巧便携，有质感。win11系统非常好看。
轻薄程度：薄，铝合金材质，高级。
其他特色：智能体验很不错，尤其是win11系统预装的office还不用再另行激活，可以直接使用，爱啦！"
79,16426133656,2021-10-07 13:08:31,5,付完尾款第二天就拿到电脑了，包装完整，做工细节都不错，高刷的屏幕真的很清晰，win11系统也OK，期待体验。
80,15840313564,2021-06-20 17:15:13,5,"对比了其它品牌的电脑，最后还是选择联想小新air15。性价比高，全金属外壳，开机很快。物流很快，送货上门，很满意的一次购物体验。
运行速度：快
屏幕亮度：清晰"
81,15829803702,2021-06-18 21:30:55,5,我比较喜欢联想的电脑，小新笔记本是我最喜欢的笔记本了，我比较喜欢英特尔，然后呢，又喜欢银色，然后呢，预算又不多，还好，这一款非常合适我，我非常喜欢，运行速度非常快，外观非常好看，早上下单，下午就到了，真快。
82,16438630971,2021-10-09 19:00:55,5,"国货精品，支持国产，运行速度快，大小合适，适合大一女生使用携带方便外观造型精美浑然天成！终于盼到你。期待明天
屏幕效果：超精细护眼很贴心，必须
是国货精品"
83,15847468660,2021-06-21 20:32:10,5,"商品不错
就是抢购的时候太难了。
速度可以 很快。
颜值高。
喜欢。
希望联想能做出更多好商品"
84,16628892901,2021-11-12 18:03:02,5,电脑收到了包装结实快递物流快，机身轻松薄好用携带方便，全身金属散热快，电脑配置高价格实惠，非常适合学生党，办公学习用它够了够了！好评好评
85,16448464582,2021-10-11 20:51:50,5,挺好用的，开机很快，而且具有人脸识别系统。键盘手感很好，京东自营送货也很快，包装的也比较到位，整体使用感觉特别棒，屏幕显示细腻！
86,16467575094,2021-10-15 21:18:38,5,这一次的小新pro14真的太值得买了，无论是配置还是品控都比之前有了明显的提升，非常适合学生购买的轻薄本。希望来年再接再厉，把做工进一步提升一下就更完美了。
87,16428580128,2021-10-07 20:04:03,5,"颜值没得说，速度也很快，新电脑心情也好啦
运行速度：好
屏幕效果：清晰流畅舒适
外形外观：非常漂亮"
88,16451944839,2021-10-12 18:12:48,5,外观好看，携带方便，配置方面不错，玩游戏，办公不错，速度很快，续航时间也挺长，挺满意
89,16426142072,2021-10-07 13:11:30,5,"京东送货特别快，10月5号下午就配送了，但是因为回家了，当天没收到，今天收到了电脑，也辛苦快递小哥啦，费心帮我送过来，点个赞
屏幕效果：2.8K高刷屏，屏幕素质很棒，跟雾面屏差距还是挺大的，满意
运行速度：速度很快，哈哈，我觉得办公啥的肯定就够了
外形外观：看起来很上档次，很有气质，很干净，喜欢的
轻薄程度：轻薄本，够轻够薄
很满意的一次购物体验，在京东买电脑放心，哈哈哈"
90,15849808901,2021-06-22 10:16:06,5,京东配送速度很快，用了优惠券购买是很香的啊。运行速度很快，玩游戏杠杠滴，很喜欢哦。
91,16428755590,2021-10-07 20:31:55,5,屏幕清晰，色彩丰富，新款标压处理器，性能全面强大，键盘手感不错，机身质感很好，重量轻，充电器小巧，非常适合学生使用，机器散热好，接近静音，整体档次高。首发抢到了，性价比非常高！
92,15837992075,2021-06-20 10:35:17,5,品牌机就是好，很喜欢联想机，买完不到两天就收到货了，电脑很轻薄，拆开包装的时候都很惊喜，机身质量很好，画面清晰，带小键盘，键盘上带的音响条也很大，画质流畅，后边散热口也很大，很完美
93,15894532462,2021-06-30 09:45:08,5,买之前咨询了朋友，给推荐了这款。自己也去了解了一下，最后还是买了小新，收到之后体验了一下，果然没有另我失望，运行很流畅，续航也厉害。
94,15845984088,2021-06-21 16:13:10,5,在京东浏览时看到这款电脑一眼就被外观吸引了，拆箱之后果然很惊艳，很漂亮，大气。摸起来手感很舒服，质感很强，系统流畅，打开浏览器，word都不卡顿。不愧是联想！大品牌果然很值得信赖！
95,16441444110,2021-10-10 11:06:12,5,"屏幕效果：很不错，
散热性能：没感觉到有发热
外形外观：银色的，挺美观的
运行速度：还是挺快的
轻薄程度：挺轻薄的
其他特色：很适合办公"
96,15908426205,2021-07-02 09:50:22,5,"运行速度：笔记本电脑收到了，11代i5运行速度还是很快的，比起以前的电脑快多了，看电视、电影没有一点问题，打游戏也一点都不卡，大品牌值得信赖。
轻薄程度：电脑也比较薄，也比较轻，女孩子使用非常的不错。
外形外观：外观也不错，金属材料也很硬，线形也非常的好看。
屏幕效果：屏幕特别的清楚，看着眼睛也不累，非常的不错。"
97,16566137584,2021-11-03 13:05:31,5,"运行速度：很快，非常流畅，比上一台好太多了
屏幕效果：很好，显示很不错，屏幕清晰可靠
散热性能：还行，不会很热，正常操作不会烫，打游戏打多了可能稍微热点
外形外观：很好看，理工风
轻薄程度：还行，鞋带方便，不是很重
其他特色：可以"
98,16442879080,2021-10-10 15:41:23,5,"新的小新pro14酷睿版到手啦！
运行速度：非常流畅
屏幕效果：屏幕特别清晰
外形外观：外形颜值特别高！
轻薄程度：是轻薄本，带出去也非常方便
其他特色：客服服务特别好，有什么问题都会积极地帮我解决！
目前没有遇到什么问题，使用体验很好！"
99,16416465435,2021-10-05 21:44:15,5,"性价比比较高，材质做工非常好，手感也不错，实用性非常强，非常赞。
键盘触感也很好，买来办公用，总体还是比较满意的"
100,15882481543,2021-06-28 11:53:22,5,这个本我很满意，笔记本外观好看，笔记本超薄，款式新颖，银色外观，大方，适合我办公。笔记本速度很快，开机关机都快，运行我的软件一点都不卡，屏幕还非常清晰，我很喜欢
