,ID,发表时间,满意度,评论
11,16409079928,2021-10-04 15:37:18,5,"十六内存?512的固态盘，配备i5的cpu，独立显卡，运行没有任何的卡顿，丝滑顺畅！
屏幕效果：14的屏幕，显示相当细腻，至少我的眼睛看出瑕疵，屏大小日常办公娱乐够用，游戏是基本不玩的！
散热性能：开箱到安装完应用，十个左右，在烂七八糟的设置，室温20，机器没感觉到明显的热
外形外观：小巧玲珑，我一个男生都感觉顺眼&hellip&hellip携带也很方便"
12,16461380109,2021-10-14 18:26:23,5,"外形外观：金属质感，简洁大方，高级商务风
轻薄程度：轻薄重量轻，适合手提出差，很便捷
屏幕效果：屏幕分辨率高，颜色鲜艳
运行速度：开机速度快，很快就设置好了，正版win10系统，还附带新版的Office套件，很好用"
13,16614265994,2021-11-10 20:32:05,5,一直是联想粉丝，买之前还犹豫是买小新还是这款thinkbook，收到货后十分满意，运行速度超快，外观和想象的一样好，主要是性能恰是自己所需，很满意，完美的LENOVO！
14,16280634543,2021-09-10 12:18:42,5,金属拉丝面板，外观精致，颜值在线，开机运行速度很快，电源键自带指纹锁，运行稳定，屏幕清晰，散热性能好
15,16280724685,2021-09-10 12:36:05,5,外形硬朗结实，金属拉丝面板，做工精致，开关机运行速度很快，关机键自带指纹解锁，防窥摄像头保护隐私，自带背光键盘晚上使用很方便
16,16640764251,2021-11-14 13:27:54,5,"运行速度：很快
屏幕效果：清晰不刺眼
散热性能：好
外形外观：银灰色金属拉丝面板，大气时尚，很有金属感
轻薄程度：轻薄小巧
其他特色：携带方便，软件好用"
17,16561103176,2021-11-02 18:27:37,3,要是能送个鼠标就好了
18,16143768248,2021-08-16 12:41:21,5,金属外壳很有质感，开机非常快，办公用起来很流畅，机身轻薄，接口很丰富，能满足日常办公学习所需，预装正版office，总体很满意，联想值得信赖
19,16582545449,2021-11-05 20:14:59,5,"用了几天 我一个大学生 这个电脑 屏幕分辨率很可以 屏幕尺寸也很赞 用看网课 看电视剧很哇塞 打一些游戏cf LOL什么的 依旧很流畅  预售买的 性价比绝对无敌 键盘背光也可以不错
外形外观：很好看
轻薄程度：很轻 和一本医学书差不多重
运行速度：很赞 一个轻薄本这个运行速度够好了
屏幕效果：网课 电视剧完全够用"
20,16144000975,2021-08-16 13:14:27,5,开机指纹解锁很有意思，机身轻薄，但接口很丰富，尤其是雷电接口很不错，正版office激活就能永久使用，机身金属质感，摸起来很舒服，开机运行速度也非常快，办公学习都适合
21,16340064913,2021-09-21 14:13:31,5,给女儿上大学买的联想thinkbook 笔记本，独立显卡，14寸屏幕，开机速度极快，真是出乎我的预料。现在的笔记本做的真心好，外壳做的精致而漂亮。
22,16143722386,2021-08-16 12:35:01,5,外观时尚大方，机身轻薄，屏幕色彩亮丽逼真，运行速度非常快，自带正版OFFICE，满足日常办公和学习的需要，防窥摄像头随时关闭打开更安全，背光键盘让夜晚使用更舒心
23,16179258051,2021-08-22 20:25:22,5,"商务办公用，选来选去最后选择了这款，配置高，运行速度很快，屏幕效果清晰，散热性能好，轻薄便于携带，整体性价比很高。
在京东大平台购物，省心，放心！"
24,16437733221,2021-10-09 15:54:04,5,公司给新进的员工配发的，质量还不错，外观看起来很有质感。有网口，不用转接，很方便。联想的这款还是比较坚固，耐用的，配置16g内存办公还是游刃有余的。
25,16143793768,2021-08-16 12:45:03,5,包装很好，外观简洁大方，配色也很有质感，机身轻薄，接口也很丰富，实用性较强，运行速度非常快，还预装正版office，防窥摄像头很合我意，随时打开关闭更安全
26,16411144003,2021-10-04 21:46:26,5,快递非常快，国庆期间买的，以为会晚一点，没想到京东物流还是一如既往的快。电脑样子非常美观，做工精细，按键手感也是一流的，按提示很快就装机好了，正版的win10，速度非常快，流畅感就一个字爽，比起家里某牌电脑强太多了，有需要还会继续购买。
27,16471417457,2021-10-16 16:45:51,5,联想thinkbook2020款，10代处理器，速度飙升，运行速度超快。全色域显示屏，清晰度比普通高分屏好太多了，画质超细腻，再加上超窄变框，视频效果很开阔。机身很轻薄，金属材质，手感特好，银色的外观，时尚年轻大方，又不失稳重，非常喜欢thinkbook，15寸，自带数字小键盘，操作方便极了
28,16604243255,2021-11-09 10:23:56,5,"首先笔记本非常漂亮，很有气质，适合很多人使用，性能好，推荐推荐！
其次外包做的很好，双重防护，踏实放心。"
29,16645390781,2021-11-14 22:57:44,5,非常棒，这款机器今年给公司，朋友买了十几台了。还有一款独显版的价格高一点。赠送的office家庭学生版非常好用，只要激活和自己的邮箱绑定就是永久的。主要喜欢这个机器的type c功能口。还有个关机充电功能，可以应急当充电宝。感觉今年thinkbook要超过thinkpad e系列。今年缺芯片，京东秒杀含税的价格，比实体店还便宜。
30,16187234623,2021-08-24 15:59:38,5,笔记本电脑很好，电脑参加秒杀活动的时候买的，到手价格绝对的实惠，隔日到手，京东物流超级快，到手测试了性能配置都很棒，电脑精致美观轻薄，开关机速度很快，屏幕清晰，发热接受范围内，充电器小巧方便，带键盘背光，有指纹识别，这个价位无敌。买给上大学的朋友儿子的，超级推荐。
31,16097299906,2021-08-06 09:41:15,5,日常用来办公、屏幕大小正好，本子整体轻薄便于携带，散热声音小、平时基本无声，有指纹解锁登录、摄像头防窥、背光键盘等，金属外观很漂亮，外观比较精致哈，也比较适合办公，A面的金属质感很棒，还有双色设计手感很好，轻薄本不是浪得虚名，屏幕的色彩做的很棒，颜色很棒，挺细腻的，散热较好，用了1个多小时没觉得机身烫
32,16119254992,2021-08-11 15:47:43,5,心心念的联想电脑终于收到，没有令我失望，简洁大方的外观正是我想要的。这款配置对我简单办公来说完全够用，酷睿版的非常稳定，速度很快，开箱简单操作一下就能使用了，开机速度没问题，发热不高，风扇声音不大，完全没问题。送货上门速度快，????。
33,16097285057,2021-08-06 09:38:00,5,电脑送到很快，比想象中的好看，外形很有质感。安装了pr，ps一些办公软件，运行速度流畅，日常处理视频图片，都没什么问题。键盘打字不累，软硬适中。散热当面，只要不跑大型程序，背板温度都还可以接受。重量和大小都适合外出办公携带，总之，很满意。
34,16112879323,2021-08-10 02:08:24,5,"下午五点多下单，第二天中午就收到了货，先给京东物流一个大大的赞！
银灰色金属拉丝面板，帅！开机，按引导步骤顺利完成注册激活，新机的运行速度非常流畅，屏幕也柔和清晰，这是我的第五台Thinkpad了，对于质量我是完全信任，首次选了非黑色的产品，算是个突破。"
35,16179138293,2021-08-22 19:59:36,5,"很不错，金属质感很强，简单大气，开机速度和运行快，值得买办公学习,玩玩小游戏都没问题,很喜欢,很轻薄,背光键盘晚上看着很好看。防窥摄像头，可以随意关闭"
36,16597981431,2021-11-08 10:48:01,3,性能不错，但是感觉散热不行，热到烫手
37,16125694456,2021-08-12 22:17:13,5,"头天下单第二天就到货了，迫不及待的打开检查一番，外观很赞，灰色高大上，14寸屏幕足够使用，I7的处理速度真是快啊，比我原来的老机器强太多了（也是联想 忠实粉），屏幕色彩也很赞，散热没有觉得哪里温度高，新机器也没有太多程序，挑选了很久才买了这款～
PS：看过评论遇到的问题，着重检查了屏幕和键盘；开机不联网是可以7天无理由退换货的，非常人性化；评论包装没有防撞垫，其实很安全的，不用担心磕碰！"
38,16224843477,2021-08-30 19:57:50,5,做工精致，颜值高，开机速度快，指纹解锁，防盗摄像头，语音提示预装正版操作系统，office永久使用，超级轻薄，散热面积大，是商务家用的好选择，值得购买
39,16122260853,2021-08-12 10:00:19,5,对比了小新，yoga，最后还是决定选择thinkbook，毕竟只是用来写论文，做ppt，1080p完全够用了，没必要上到2k。晚上下单，次日早上到手，做工真的很棒，不像以前买的笔记电脑，塑料模具一按会响，这个金属模具结合很紧密，摸上去手感超好，开机很迅速，还自带office，太棒了。
40,16112380949,2021-08-09 21:47:08,5,"外观设计漂亮我很喜欢，性能很强悍，双通道，很薄，散热良好，客服态度非常好，现在活动买到就是赚到了，开心
屏幕效果：很清晰
运行速度：很开，打开好多程序都不卡
其他特色：送的正版的office"
41,16334221872,2021-09-20 14:40:46,5,"运行速度：秒开机，运行速度快
外形外观：灰色非常耐看，外观大气，适合商务人士办公
轻薄程度：比起以前的电脑，这个太轻了，方便多了
散热性能：散热很好"
42,16280896811,2021-09-10 13:07:34,5,机身轻薄，接口丰富，正版OFFICE激活就能永久使用，金属质感机身，时尚低调，办公学习很实用
43,16580598313,2021-11-05 15:12:46,5,收到即可安装，速度快，画面清晰。孩子很喜欢。重量轻，携带非常方便，马上下手买了包包和鼠标。看视频尤其爽！！
44,16641778179,2021-11-14 15:41:37,5,联想的品质还是有的，很好的一款产品，价格合适，刚收到，使用一段时间后再追评。真是个不错的产品，样子也好看，朋友很喜欢，有机会会继续推荐的。
45,16535733576,2021-10-29 11:43:33,5,给单位一次买了两台，之前看的锐龙版，害怕老大爷们使用困难，最后选了11代酷睿版。外观、重量都很满意，出差还能少带一个手机充电器。
46,16115066001,2021-08-10 16:07:41,5,开机超快，散热性能也很好，金属质感，灰色的外观也很时尚，机身轻薄，便于携带，还有背光键盘、指纹解锁登陆、防窥摄像头等，非常适合商务办公。
47,16160670756,2021-08-19 10:42:36,5,机器已收到，盒子都很薄，机器就不用说了，轻薄感比之前的旧笔记本省时省力多了，外观简洁大气，开机速度快，散热性能也很好，指纹解锁，质感键盘颗粒，总体都很满意。
48,16160691572,2021-08-19 10:46:46,5,电脑很轻薄，设计简洁，材质是金属外壳，耐看，不担心会被划伤，开机运行速度流畅，键盘手感很舒服，用来娱乐加办公，一直都信赖联想的品质。
49,16175408719,2021-08-21 23:35:01,5,"运行速度：速度超快开机秒卡
屏幕效果：色彩鲜艳逼真效果非常好
散热性能：发热小温度低
外形外观：时尚大气金属磨具质感超好
轻薄程度：适合随身携带办公"
50,16149276254,2021-08-17 10:42:46,5,"外形外观：银白色金属机身，外观时尚设计。背关键盘，夜间使用更加方便。
散热性能：散热声音很小，平时基本无声。
运行速度：开机速度很快，基本上不用10秒。还是指纹识别功能，进入系统很便捷"
51,16361694958,2021-09-25 22:10:33,5,"满意的一够物。选京东自营还是值得信赖的。
运行速度：快
屏幕效果：清晰
散热性能：非常棒
外形外观：时尚"
52,16588771211,2021-11-06 20:56:01,5,电脑很好，机身轻薄漂亮，运行挺快也很稳定，女儿大学用，在活动购买的，遗憾的是只有一台裸机，未带其他附件（电脑包、鼠标），其余都挺满意的。
53,16585971689,2021-11-06 13:19:37,5,"运行速度：开关机挺快的，运行速度很快
屏幕效果：屏幕分辨率很高，显示效果很好
散热性能：散热效果不错，也很静音
外形外观：外观及颜色很高档且携带方便，重量也很轻"
54,16143401413,2021-08-16 11:49:19,5,金属外观简洁大方，酷睿版的非常稳定，速度也非常快，屏幕的色彩很细腻，背光键盘夜晚使用也很方便
55,16097393823,2021-08-06 10:01:06,5,这款thinkbook做工很精致，雅灰色外壳，很好。配置也OK了，这价格，这配置，能满足我偶尔在家办公的需求，另外它轻巧便携，带着出差也很合适，看了红米14和小新air14，惠普66，对比后这款是性价比最高，同样的配置11代酷睿，这款性价比最高，不服来辩，屏幕色彩鲜活，看剧、游戏非常爽，背光键盘夜晚也不必担心光线问题，物超所值，真心推荐！
56,16234048878,2021-09-01 15:04:22,5,商务人士选择，100sRGB高色域，16g512g大容量配置。轻便携带，金属拉丝就是不错，丰富接口，不管办公和追剧显示效果杠杠的，
57,16659167827,2021-11-16 12:58:37,3,还可以吧，也没有更合适的了，今年不适合买笔记本电脑
58,16170020817,2021-08-20 22:50:40,5,联想电脑做工不错，轻便小巧，挺人性化的，外观也很好看，指纹解锁，键盘背光，感觉很有科技感，值得推荐
59,16485563330,2021-10-19 14:53:05,5,买回来使用了一段时间，同事非常满意，轻便性能够用，第一次买thinkbook系列本本，比预想的好很多，和E系列差不多，bios设置选项比我在用的T15少很多
60,16286802630,2021-09-11 12:49:16,5,运行速度很快，做做表格，搞搞ps性能不错，全金属机身，散热无压力，毕竟轻薄本，屏幕效果不错，看剧续航也有几个小时，颜值也很高，妥妥的商务范
61,16329747500,2021-09-19 18:39:53,5,给老爸选的生日礼物 因为之前一直用的联想电脑 这次毫不犹豫还是选择联想 对比挑选了很多款 最终选择了这款 对于长期出差人士轻薄最重要 其次 屏幕大 I5处理器足够办公人士使用 配有各种插头 可以连接电视投影什么的（不是很懂 总之插口很多）USB接头有两个 配上无线鼠标还是够用的 感觉还是多点好 银灰色的金属机身无能高端大气上档次 老爸很是满意?客服也很耐心专业 大晚上的还为我答疑 加?
62,16124321236,2021-08-12 16:44:25,5,买回来用了五天了，各方面都没问题，自己还另外买了无线鼠标、电脑支架和键盘膜。本人是大一新生，非电脑专业，对比同价位好多款轻薄本最后选了这款，电脑本身续航可以，用来做PPT什么的也完全足够，没有踩雷，不错。
63,16568197182,2021-11-03 18:35:52,5,笔记本性价比很高，外观轻薄时尚。反应也快，小孩上学方便。同学看了也想购买同款。
64,16261941890,2021-09-06 22:33:40,5,金属材质，颜值很高，手感很棒，开机流畅，接口丰富，风扇声音也不大，期待后续使用
65,16469790743,2021-10-16 11:51:41,5,宝贝收到了，激活了一下。速度反应很快，Office也是正版授权，外观颜色非常漂亮，小姐姐很喜欢，给了个大大的赞。屏幕很清晰，借口很丰富。配置相当给力，京东速度很快。整体very good。哈哈
66,16614075874,2021-11-10 20:13:50,5,"散热性能：散热很好
屏幕效果：屏幕超清晰！
运行速度：开机速度，打开网页，运行软件很快
外形外观：很适合男生的审美"
67,16227881639,2021-08-31 14:55:26,5,电脑收到了，质量很好，外观也很好看，很喜欢。开机很快，性价比超高的一款笔记本电脑，办公玩游戏都可以！还是独立显卡！联想大品牌有保障，非常满意！
68,16092991286,2021-08-05 14:34:43,5,这款thinkbook做工很精致，雅灰色外壳，外形很硬朗结实，很帅的外观，拿起来很舒服，尺寸也刚刚好，配置也OK了，这价格，这配置，能满足我偶尔在家办公的需求，另外它轻巧便携，带着出差也很合适，屏幕色彩鲜活，看剧非常爽。
69,16637762585,2021-11-13 22:12:50,5,颜值高，运行很流畅，做工很不错，很有质感，键盘手感很好，很好用，外观精致，屏幕显示可以，性价比高，用了几天感觉很不错，值得推荐。
70,16353735049,2021-09-24 11:39:46,5,电脑质感非常好，包装非常完美，键盘背光很实用，特别是摄像头可以手动关闭，这一点挺好的，借口也是挺多的，满意。
71,16251270588,2021-09-04 19:29:05,5,"很好用的笔记本，价格也非常划算。外观简约大方，重量虽然不算太轻，不过14寸的电脑有这个重量很不错了，键盘手感也好。开机速度很快，还可以用指纹解锁。待机时间也不错，推荐。
运行速度：还不错"
72,16421799660,2021-10-06 16:43:05,5,"运行速度：运行速度快 没有卡顿 

外形外观：外观没有破损 
轻薄程度：很轻 方便携带 

散热性能：不错，不会很热
快递有多层包装"
73,16182795752,2021-08-23 15:26:29,5,"屏幕效果：很好舒适。清晰。
运行速度：很快，内存够大。英特尔稳定散热好。
散热性能：很满意，可以玩些游戏。
外形外观：时尚特别。满意。"
74,16097360548,2021-08-06 09:53:41,5,电脑收到，外观上：颜值很高，有质感，又轻薄，金属外壳工艺不错。配置上：I5 CPU，无论是学习还是工作都能满足需求。细节上：摄像头可以物理关闭，键盘敲击感舒适，触控屏流畅
75,16491658816,2021-10-20 19:17:09,5,晚上下单，第二天上午就送到，非常给力。开机，激活。屏幕分辨率很舒服。无瑕疵。运行速度很快。办公完全没有压力。整机外观很匀称。银灰色高端大气。
76,16221285965,2021-08-30 08:30:42,5,发货非常快，头天下单，第二天就能收到货。金属拉丝面版，外形精致，颜值高。开机速度快，电源键还带指纹锁，运行稳定。
77,16469061560,2021-10-16 08:51:44,5,商务办公用，选来选去最后选择了这款，配置超级高玩游戏速度非常快，键盘手感很好，散热很棒，还很轻薄，整体性能无可挑剔，以后继续购买这款
78,16304983140,2021-09-14 22:54:09,5,因为疫情未按时开学，在家上的网课，看电脑卡的不行，刚好京东搞活动，挑了联想book的机器，第二天就收到了，一点没耽误时间，儿子很喜欢，快的一米，精致细腻，质感光滑！出乎意料的好看！
79,16361738311,2021-09-25 22:20:38,5,趁着秒杀价买的，物流很快，收到货后就迫不及待激活了。外观看起来很高端大气上档次，整体较为轻薄。激活后运行很流畅，目前没有任何问题，屏幕清晰，手感很好。
80,16634720376,2021-11-13 15:24:38,5,整体重量很轻，对于女士来说非常方便，同时还有指纹识别功能，之前看了某主播推荐，认真看了配置是真不错，果断入手，自带正版办公软件，真的很不错。
81,16084585330,2021-08-04 11:06:24,5,机器颜色金属质感很强，简单大气，开机速度和运行速度都很快，办公学习，玩玩小游戏都没问题，很喜欢，很轻薄，携带起来也很方便，自带指纹解锁，不用再输入密码，背光键盘晚上看着很好看。防窥摄像头，可以随意关闭，更安全。
82,16608816530,2021-11-09 22:01:12,5,终于抢到了，这款机器好几次没货，没抢到。我有实体店的渠道，但是京东秒杀的时候，含税单价要比实体店低个200左右。机器非常棒，今年来说非常有性价比的一款机器。主要喜欢全功能的type c接口，以后拓展方便，充电器也小巧便携。戴尔系列的本子也看过，虽然便宜点，但是没有全功能type c。自带的office绑定激活非常有用。强烈建议激活绑定。
83,16217194729,2021-08-29 11:33:31,5,电脑很满意，孩子很喜欢，买来给孩子上学用的，配置也完全够用，电脑的样子真的很显档次，灰色也非常好看，就是office激活有些麻烦，其他的都比较满意，可以放心入手，学会计这个完全OK，快递送来的也非常快，前一天买，第二天也就到了，点个赞? '&omega' ?
84,16623801937,2021-11-11 23:12:45,5,电脑配送速度很快，系统启动很快，电脑的厚度跟重量在接受范围内，外观很漂亮，颜色适中，适合商务办公的需求。
85,16133478503,2021-08-14 11:07:28,5,够快够强，真的不错。MX450显卡。平台总体性能很高了，接近低端游戏本了。虽然不知道AI加速怎么用，但是鲁大师异构评分7万多。外形也不错，金属外壳逼格很高。屏幕靓丽。指纹识别很快。键盘拿着也挺舒服。3200的内存运行程序很快。60W电池也能用五六个小时。接口比较全，一个全功能usb c，一个雷电4。很完美了，不能要求更多了。
86,16110982703,2021-08-09 16:15:35,5,精挑细选很久，最后决定买这一款，到货果然没有让我失望，实物很漂亮，做工很精细，酷睿11代非常好，做工精良，价格优惠，办公基本够用了，还有拓展硬盘空间，不错的选择，也很轻薄。
87,16194443475,2021-08-25 22:21:21,5,包装很严实 没有损坏 ，另外物流也是超级快 昨天买的今天就到了，手感也很好 运行速度非常的快 屏幕清晰度很高，散热性能也挺好的，外形机壳很漂亮做工精致，还有自带指纹解锁 、防窥摄像头 很赞！
88,16120222521,2021-08-11 19:21:16,5,电脑很漂亮、高端大气上档次、很薄、携带方便、物流当天下单、下午就收到货了、很给力.网页打开速度很快.键盘使用效果不错、触摸板反应灵敏、很好的一款电脑喜欢
89,16616734469,2021-11-11 08:27:14,5,金属拉丝面板，外观简洁大气，开机速度很快，散热性很好，噪音小，指纹登陆，满足日常办公，学习
90,16312505231,2021-09-16 13:49:56,5,发货迅速，刚到开不了机，立刻询问客服小姐姐才得知必须插上适配器才可以开机，电脑很轻便，金属拉丝面板，外形硬朗结实，做工精致，开机运行速度都很快，自带指纹解锁，防窥摄像头，很是方便。
91,16447151844,2021-10-11 15:23:56,5,"1.不贵,够用,比较均衡,性价比挺高的。
2.接口丰富,且位置都很满意,比较满足强迫症。
3.整体式小电源省地方好携带。
4.整体做工质感中上等"
92,16604579363,2021-11-09 11:11:16,5,thinkbook 14清薄款笔记本，送人、自用的绝佳品，高端大气上档次，重点是接口多，更适合商务办公，带上我的小本本升职加薪去！
93,16089906708,2021-08-05 06:44:01,5,非常好，thinkbook是新出的产品系列，外观非常轻薄，颜值很赞，选了i5够用了，开机还不错，静待时机的考验，希望能延续thinkpad的优良性能
94,16533542541,2021-10-28 22:24:30,5,"电脑很好，自动升级win11,重量也合适，非常适合办公以及通勤，感觉日常和简单得使用图像编辑软件应该没啥问题，指纹识别也很好用。"
95,16569113296,2021-11-03 20:44:59,5,电脑外观好看，性能优秀。发货很快，第二天就到。用了一个月，自己是学习机械专业，画CAD和UG十分流畅。运行速度很快，十分轻薄。
96,16573128427,2021-11-04 13:52:51,5,"轻薄程度：很轻薄，适合女生使用，
外形外观：外观大气，颜值不错
散热性能：底部散热通畅
其他特色：原包装未拆封，正品行货，双十一高性价比"
97,16139109547,2021-08-15 14:52:38,5,很轻薄的本本，整机金属手感很好，接口也非常的齐全，按步骤激活后开机非常的快，非常的满意
98,16229049264,2021-08-31 17:59:33,5,银灰色金属拉丝面板，很喜欢，开机运行速度非常快，机身轻薄，接口很丰富，日常商务办公、学习都很适合
99,16590854309,2021-11-07 10:22:05,5,给家人买的，外形很喜欢，开机速度很快，无白点无噪音，轻薄款携带方便，有独显能满足日常使用，性价比很高，很不错
100,16228458628,2021-08-31 16:22:39,5,超级棒，真的是薄又精致，美观大方，适合女孩子使用，插上电源后就可以直接使用了，接上鼠标，然后里面有具体的操作步骤，非常的简单，容易上手棒棒的
101,16339036292,2021-09-21 10:48:20,5,机器一直缺货，好不容易才抢到，发货速度很快，两天收到货，包装完整，机器外观时尚大气，金属质感很强，轻薄，适合携带，开机激活系统很简单，开机和运行速度都很快，值得购买！
102,16561535057,2021-11-02 19:29:05,5,"运行速度：运行流畅，16g，512完全够用。
轻薄程度：特别轻薄，男女通用。
外形外观：外观设计比较大气。"
103,16114488928,2021-08-10 13:58:07,5,京东快递速度实在太快了，下午下单下班前就到货了，点赞?。笔记本也很不错，配置高，使用起来很流畅，且外观时尚漂亮，很轻，特方便携带。
104,16593045731,2021-11-07 15:57:35,5,ThinkBook&nbsp14酷睿版是轻薄本的设计，外观比较时尚独特，而且屏幕可以180度，估计年轻群体会很喜欢。性能方面也不赖，跑了个游戏试试，画面流畅，色彩绚丽，一款不错的产品。
105,16634371769,2021-11-13 14:30:52,5,终于抢到了，笔记本外观精致美观，轻薄小巧，给孩子买的，方便携带，开机速度很快，屏幕清晰，是一款性价比非常高的电脑。赶上双11活动非常合适！总体非常满意，联想值得信赖拥有！
106,16236582739,2021-09-01 22:15:15,5,很棒，外观好看，做工精致，质量很好，软件配置好，键盘舒服，屏幕好，
107,16599178402,2021-11-08 13:54:35,5,去实体店体验了一下才下的单，本来想上think pad，13寸收感超好，但屏小了点。偶然发现了这款，独立显卡，14寸，i7，要不是屏稍微逊了点，几乎完美。几天的使用感觉非常满意，性价比超高！你值得拥有。
108,16134157082,2021-08-14 13:33:49,5,"运行速度：很快很速度
屏幕效果：高清很透视
散热性能：散热不错，
外形外观：外观时尚大方
轻薄程度：很薄很强大
其他特色：各方面很均衡"
109,16085495881,2021-08-04 13:48:30,5,很轻薄，运行速度也很快。这次急着用，就买了这款，第二天一早送到了，不完游戏，用ps很流畅，试着用pr剪1080p的片子，也流畅，渲染也够快，满意。
110,16222739503,2021-08-30 13:09:24,5,速度超快开机只需要几秒。外观很漂亮时尚大气超轻薄适合随身携带办公。发热量也很低。
111,16527545272,2021-10-27 17:45:10,5,电脑外观很漂亮，做工很精致，这个价位段真的无敌了，三星的固态，海力士内存，键盘手感也特别不错，真的物超所值！thinkbook你值得拥有！
112,16235611819,2021-09-01 18:58:00,5,电脑已经到手，样子很时尚，用了几天，才来评价的，操作很流畅，使用很方便，各种软件都不卡顿，总之，666
113,16472920499,2021-10-16 22:11:45,5,外观简洁大方，银色外壳看起来很有质感。开机速度也很快，配置的充电器精致小巧，方便携带。非常不错！！
114,16469654130,2021-10-16 11:18:11,5,"电脑收到了，很漂亮。运行也流畅，很喜欢。
能送个鼠标就好了。学生用挺合适的，可以购买。"
115,16452931291,2021-10-12 22:03:39,5,电脑性价比高，外观漂亮，用起来流畅，边框窄，屏幕大，整体设计感觉舒服，开机速度快，指纹解锁方便，是一次很愉快的购物，值得入手。
116,16229077479,2021-08-31 18:09:53,5,外观时尚大方，机身轻薄，开机和运行速度非常快，物流超级快，散热声音小、平时基本无声，有指纹解锁登录
117,16587928248,2021-11-06 18:40:54,5,看了好久好久好久，才决定买这一款机器，没有让我失望，机器轻薄，线条流畅好看，用着也很舒适，不错！
118,16511598407,2021-10-24 15:41:13,5,"买来办公的，电脑质感很不错，轻便。
按键舒服好用，运行速度快，CAD软件运行毫无卡顿。
性价比超高的一款笔记本。"
119,16609231196,2021-11-09 23:26:07,5,选了好久选了这款性价比超高的笔记本，赶上活动了非常合适！ 外观很有质感，轻薄时尚太酷了。 开机只用三秒，运行速度超级快。这款接口也是最全的，发货速度也很快，非常满意！
120,16296274656,2021-09-13 11:32:18,5,"运行速度：工作用，运行速度很快，比之前买的快很多，效率杠杠的
屏幕效果：屏幕也很不错
散热性能：散热优秀，用起来不卡不慢
外形外观：设计简约但不失雅观，而且十分轻便，一点都不重。"
121,16566695058,2021-11-03 14:38:52,5,部门同事推荐，买的同款，趁双十一买的，活动期间订单量比较大，比预想的时间提前拿到，物流很给力。开机后立马激活，运行流畅，产品很满意，值得推荐。
122,16127000442,2021-08-13 09:39:46,5,电脑收到了，快递很给力，挺快的，客服很细心，有问题问，她立马回答，大小很合适，儿子很喜欢，回来已打开就爱不释手
123,16589395111,2021-11-06 22:36:16,5,电脑收到啦，非常不错，颜色很好看，也很轻便，运行速度也快，带有指纹解锁，非常喜欢。
