,ID,发表时间,满意度,评论
129,16425567180,2021-10-07 11:09:05,5,运行速度很快呢，关键是开机速度快啊。然后，大小也合适。颜值还行。屏幕效果棒棒的。无可挑剔啊。散热也还不错的。嗯嗯，赞一个。买了好多台了，希望能用得久一点。
130,15996492879,2021-07-17 12:32:16,5,外形很不错 屏幕也很清晰  买的14寸的方便携带  很喜欢适合学生用
131,16138033219,2021-08-15 11:03:07,5,送货很快，东西没有什么瑕疵，开机也快，学生用机，日常完全没问题！还很轻巧
132,16535659815,2021-10-29 11:27:39,5,很愉快的一次网购，用了一段时间才来评价，经验证是正品，性能很好，轻薄款方便携带出门，客服也很热心，有不懂都能清楚细心讲解，外观也很漂亮
133,16041301393,2021-07-26 10:43:10,5,"屏幕效果：屏幕清晰
外形外观：电脑对我来说刚好，轻巧舒适，适合女生用
其他特色：电脑安装一路跟着指导，非常便捷"
134,16612990554,2021-11-10 17:16:38,5,运行流畅，开机关机几秒钟就可以完成，简洁舒适，办公文件等等或玩小型游戏足够使用，散热也较小声，送的包很香。
135,16482702473,2021-10-18 22:19:32,5,"笔记本电脑，一直用这个牌子的，很好用，价格也实惠
用起来真的很丝滑顺畅，还能连5Gwifi，真的太棒了
也很轻巧  银色的也很好看  适合各个年龄层  推荐购买哦"
136,16167994257,2021-08-20 15:55:59,5,，系统反应快，用起来手感很棒，还送鼠标，轻薄方便携带，出门带着方便实用，颜值高，系统快很流畅，客服耐心
137,16482870451,2021-10-18 23:10:07,5,"这个电脑综合来讲比较不错，用来办公还比较ok电脑已经使用了很多天了才来评价，运行速度蛮快，不卡机，卖家还送了不少小东西！方便携带，之前在实体店看了多款没有买，这不在网上也看了好多款，最终选择了这台，这个价钱买的挺值得，客服挺有耐心的，细心解答！推荐大家购买。
运行速度：还是比较快的
屏幕效果：很清晰 看的效果很好
散热性能：不是很清楚，没有很努力地使用
外形外观：我个人比较喜欢的
轻薄程度：觉得比我之前买的轻，比较薄"
138,16644355549,2021-11-14 20:55:44,5,挺好，颜值高，很薄，目前开机速度快，用着挺流畅。
139,16255075805,2021-09-05 15:28:21,5,"屏幕效果：屏幕清楚
轻薄程度：女孩子很适合 不轻不重
客服很好 有什么问题都耐心解决 电脑颜值也在线"
140,16077977021,2021-08-03 10:02:56,5,"运行速度：很快，很流畅。
屏幕效果：清晰。
散热性能：好。
外形外观：外形美观，值得拥有。
轻薄程度：轻便，宜携带。
其他特色：总体感觉不错，一次不错的购物体验。"
141,16586145679,2021-11-06 13:50:21,5,开机很快，大小合适，颜色也很漂亮，精致，按键灵敏，赠品也不错
142,16533024313,2021-10-28 20:29:15,5,运行流畅，速度快，屏幕很清晰，外形很满意。还有赠品，满意！
143,16163019426,2021-08-19 17:17:15,5,老用户了，电脑非常好，轻便，速度快，颜值高，值得购买！
144,16409524485,2021-10-04 17:14:25,5,笔记本很好，收到后被惊艳到了，很喜欢，以后还会来买的
145,16602748640,2021-11-08 23:10:56,5,用了一段时间，整体性能很好，运行速度很流畅，看电视追剧整体画质很清晰，散热效果也很好，外观设计大气，轻盈携带，很棒的一次购物体验
146,16193761441,2021-08-25 21:13:14,5,小巧轻薄，很轻，很适合女生用。学生用完全够用了。
147,16024809172,2021-07-22 11:52:10,5,"运行速度：开机很快，几秒搞定
屏幕效果：很清晰的，看着很舒服
散热性能：用了一天，效果还是很不错了，因为我也没玩游戏，不知道玩游戏的时候怎样
外形外观：很好看，反正符合我的审美标准
轻薄程度：很轻薄的那种
其他特色：总的来说很不错"
148,16566738348,2021-11-03 14:45:51,5,"外观精美,显示屏效果非常不错,开机运行速度快,是一款学习办公的好产品,值得拥有。"
149,16001375817,2021-07-18 11:27:21,5,电脑配置很棒，开机秒速，画质清晰真实，运行流畅，很好的购物体验！
150,16286199466,2021-09-11 10:49:35,5,这款产品非常棒，16G的内存，运行十分流畅！非常轻薄，携带方便。京东物流也非常给力，下单后24小时内收到货，非常满意。
151,16158102818,2021-08-18 21:20:14,3,电脑发热  很热，性价比不高
152,16055593106,2021-07-29 16:54:54,5,这款笔记本很不错，外观漂亮，做工精细，音质也很好，携带方便，非常满意！
153,16087367834,2021-08-04 19:28:18,5,笔记本外观时尚，我特别喜欢，清晰度也不错！
154,16080113357,2021-08-03 16:02:25,5,"华硕电脑挺好，已经在京东上买几个了，办公用的，同事们都觉得不错。
硬件配置：11代I5cpu 16G DDR4 3200内存 512G固态硬盘，开机速度很快，10秒内。
便携度：电脑很轻薄，1.4公斤左右，携带很方便，双频的无线网卡也很好用，比2.4G的老网卡强多了，稳定。
接口：一个HDMI，两个U2.0，一个U3.2，一个TpyeC口，还有一个SD卡槽，够用了。
屏幕：1080P的分辨率，屏占比也挺高，办公使用很好。"
155,16644160102,2021-11-14 20:34:08,5,双11活动价格直播间买的，价格非常地划算，也是很好的配置，同事们也都很喜欢，我给大家做了推荐，颜色也很好看。屏幕很大，喜欢喜欢。还有鼠标和小包包配送，真心很贴心啦！
156,16505574724,2021-10-23 12:57:43,5,"电脑外观很美观，而且拿起来也很轻，用起来也很不错
还赠送了电脑包和鼠标?"
157,16138950044,2021-08-15 14:15:32,5,"外形外观：很漂亮，简约
轻薄程度：非常轻便，方便携带
华硕大品牌，值得信赖，非常满意"
158,16569312726,2021-11-03 21:15:54,5,电脑收到了，包装很好，运行速度很快，比较轻薄，携带很方便而且屏幕效果也非常棒！
159,16585318333,2021-11-06 11:24:05,5,华硕大品牌，笔记本质量好的没的说。这款笔记本特别的轻薄，外观也特别的好看，16G的内存系统速度也特别的快，双11性价比很高！
160,16127215722,2021-08-13 10:27:26,5,外观美观大方新颖，超前卫，鼠标和给的包包也超级好，给个大大的赞
161,16034498320,2021-07-24 18:03:32,5,性价比很不错、是送给小朋友的礼物、在挑选上更加看重学习方面相关的功能，性价比非常好、客服服务非常快，及时解答咨询，下单后到货超级快，迫不及待打开，开机有语音的引导安装系统、如果担心七天内无理由换机服务、不要激活windows。
162,16242769080,2021-09-03 08:28:48,5,电脑质感很好 运行也很流畅 性价比高 内存给力运行大软件无压力
163,16033566286,2021-07-24 14:03:19,5,开机速度快，而且运行了一会没有怎么发热，触摸也很好，外观好看，是我喜欢的款
164,16002571755,2021-07-18 15:25:52,5,朋友推荐买的华硕的，到货后还是很惊喜的，外观很漂亮，很有质感，一看就是大牌。开机速度很快，运行流畅。
165,16168840783,2021-08-20 18:20:46,5,外壳款式很大方，质量非常好，主板和CPU相对办公软件来说都绰绰有余，价钱也很合理，性价比高。
166,16039374374,2021-07-25 21:33:29,5,外观轻薄，很适合女孩子用，开机只有8秒，内存大玩游戏一点也不卡，赠的鼠标和电脑包都很好，要是赠鼠标垫就更好了。
167,16004009894,2021-07-18 20:06:15,5,电脑不错，开机快，也轻薄，日常够用了，还送了电脑包和鼠标，商家考虑很周到哟，送货也很快！一直买华硕家的笔记本，还是很不错的，所以来回购了。
168,16251845964,2021-09-04 22:00:19,5,第一次买华硕的电脑，感觉挺好的，用起来很流畅，一点都不卡，开机也挺快的，就56秒，总题感觉不错的，用一段时间在追评。
169,16426941195,2021-10-07 15:24:20,5,"笔记本配置很高，性能强劲，日常办公绰绰有余！
笔记本性价比高，多个品牌对比后选择了华硕这个品牌！
笔记本外观设计优秀，窄边框设计，视觉感很强！"
170,16416755758,2021-10-05 22:50:58,5,"运行速度：挺快的
屏幕效果：很舒适
散热性能：第一次买不知道这算不算好，但真是看看剧一下子就发热了
外形外观：挺好看
很适合用来办公学习，玩点小游戏也可以，摄像头也是超棒的，目前为止我使用感不错"
171,16358995196,2021-09-25 12:12:53,5,华硕大品牌   质量靠的住   做工也完美    运行超快  自营的物流快  5点下单第二天上午就收到了
172,16385215504,2021-09-29 20:56:29,5,头一天下单，第二天就收到了，速度超级快。包装完好，开关机快，运行流畅。商务办公没有问题。还送鼠标，电脑包，实惠！
173,16141021592,2021-08-15 21:22:57,5,电脑很轻，颜色也好看，是我们想要的。孩子特别喜欢
174,16565103054,2021-11-03 10:18:03,5,物流快，下单没多久就收到了买的电脑。刚拿到就迫不及待的打开看 ，很满意，外表好看，电脑轻巧可爱，方便携带。办公，打游戏，都很不错。网速也很快，喜欢的不要犹豫可以冲
175,16132990250,2021-08-14 09:05:47,5,笔记本外观大气，轻薄漂亮，一买回来就很喜欢，用起来也很方便，运行速度也很快
176,16100434251,2021-08-06 21:32:24,5,"续航还是很满意的，画质很好，音质也不错
运行速度：运行速度挺快的
屏幕效果：看视频画质很好"
177,16003604256,2021-07-18 18:49:08,5,"从一拿到电脑到现在下载好所有东西，然后看电视好多都问了客服客服的态度也超级好。第一次买东买电脑，我也不知道该选什么好，然后选到了这一款我就觉得很幸运的选到了一台办公电脑。
外形外观：很好看女孩子也适合
屏幕效果：清晰
运行速度：OK的
散热性能：不错哦
轻薄程度：非常OK
其他特色：键盘鼠标灵敏度非常的快，开机更快。"
178,15980988058,2021-07-13 23:06:25,5,开机速度快，跟描述的一样，物美价廉。商家服务态度好，还有赠品，也很满意，好评。
179,16120560364,2021-08-11 20:45:32,5,已经使用有一段时间了，对电脑非常满意，系统比较稳定，开机比较快，上网速度也很快，没有卡顿比较满意。送的鼠标和电脑包都是原装的，质量还好。
180,16415875258,2021-10-05 19:48:32,5,快递很快！收货用了下，开机7秒。客服非常耐心！也买了贴膜回来贴，好看，好评！
181,16426913760,2021-10-07 15:21:57,5,"笔记本电脑配置高，性能强，性价比也很高。多品牌对比后还是选择了华硕。
笔记本外观设计优秀，窄边框设计，视觉感强。携带方便！"
182,16088276019,2021-08-04 23:08:05,5,1，超薄，颜值高，2，充电器小巧，轻的很，3，送的鼠标挺好用（可惜是有线），电脑包质量可以再好点。4.系统干净，运行超级快，散热好，用了4个小时，机身还是冰的；5 大牌没失望过（第二台），6总之挺好的。
183,16510597042,2021-10-24 12:21:33,5,物流很快，电脑也小巧精致，非常方便携带，学生日常完全足够了，客服也很贴心，提出的问题都有耐心解答，冲它！
184,15847823704,2021-06-21 21:30:52,5,机身轻便，携带方便，外观时尚。安装系统也很方便，根据语音提示很快就完成了。非常棒的一次购物！
185,16228912877,2021-08-31 17:26:26,5,电脑真的好，这个外观大气好看，速度极快。运行速度快，对电脑非常便宜，这个性价比极高，正合适大学生
186,16279644275,2021-09-10 09:26:12,5,质量非常好，与商家描述的一致，非常满意，真的很喜欢，完全超出了期望，推荐购买
187,16487570750,2021-10-19 22:08:17,5,开机速度快，运行流畅，功能齐全，支持蓝牙，连上蓝牙耳机玩游戏看视频非常不错，性价比高
188,16566949004,2021-11-03 15:20:39,5,相当不错，电脑外形美观，包装相当齐全，拥有了它，感觉生活都希望满?，前途无量，你值得拥有!
189,16280447984,2021-09-10 11:42:19,5,宝贝收到，很满意，而且各方面运行都非常之快，建议朋友们一定要入手这款电脑！真的非常棒！
190,16209089771,2021-08-27 21:17:27,5,很不错，操作易上手，满电量至少能用3小时，而且散热好，不易发热，外观也棒棒的！深得吾之喜爱???最主要是运行起来完全不卡 开机也十分快，爱了爱了
191,15869097273,2021-06-25 17:23:51,5,等着6/18的时候下手了，电脑非常好用，开机速度也很快，这是第三个华硕的电脑了，待机时间也不错，需要的小伙伴可以买起来。
192,16590938920,2021-11-07 10:38:32,5,学生党福音，平时做做办公，学学习，很好用，开机很快，比较轻便。
193,16049495048,2021-07-28 07:14:23,5,笔记本很漂亮，轻薄携带方便，运行速度快，价格实惠，值得购买！
194,16248425014,2021-09-04 09:56:44,5,非常流畅，开机速度很快，散热挺好，没啥噪音，办公可以了，挺不错的，值得购买！
195,16526144333,2021-10-27 12:36:33,5,华硕老用户了，第一台用了10年，还在正常工作品质非常不错。由于工作需要再买一台，质量可靠，稳定，性价比非常高
196,16037583514,2021-07-25 14:24:00,5,非常轻薄，颜色很酷，屏幕大，噪音小，散热也不错，速度挺快，日常办公使用绝对没问题，是我想要的！
197,16452769748,2021-10-12 21:18:12,5,"运行速度：非常快速
屏幕效果：亮度调节快，
外形外观：好看，
散热性能：散热性特别好，不怕坏"
198,16303689853,2021-09-14 18:49:28,5,"外形外观：小巧便携
散热性能：不错
屏幕效果：屏幕很清晰
运行速度：目前还没发现卡"
199,16642949124,2021-11-14 18:05:14,5,宝贝收到了，已开始使用，速度很快，键盘很漂亮也很好用，机体很美观，非常喜欢呦，点赞!
