,ID,发表时间,满意度,评论
131,16636214207,2021-11-13 18:50:09,5,自己用的联想Y7000，这次给**买的think book14，金属机身，颜值很高，商务本里绝对性价比超高，她很喜欢，强烈推荐！
132,16455445073,2021-10-13 13:24:13,5,公司第一次购买此型号，外观很不错，芯片也很好，很实用，底部散热也可以，大品牌保修有保证，值得推荐。
133,16196816861,2021-08-26 09:02:36,5,电脑小巧漂亮，适合上班族和学生使用，整体效果非常好，使用流畅运行快速值得入手。
134,16464277025,2021-10-15 10:51:00,5,颜值很高，正面和背面是金属，键盘区域是塑料的但有金属质感，配置很好，性价比很高
135,16629329584,2021-11-12 19:02:40,5,价格实惠   开机速度快  质量杠杠滴   快递速度快   散热效果不错   外观上档次
136,16621758640,2021-11-11 19:17:32,5,昨天拍的 今天就收到了 激动死啦。打开 超级喜欢? 双十一拍的性价比高   新大一学生极力推荐这款哦 我给我老弟买的 嗯嗯 实惠
137,16439391309,2021-10-09 22:11:45,5,非常好，这电脑是我今年买的最满意的电脑，非常流畅 屏幕非常好，只可惜买慢了，性价比很高。是会推荐给别人的一台电脑，我很喜欢。
138,16558827992,2021-11-02 12:35:30,5,"外形外观：非常好看啊，是高级的金属感
轻薄程度：很轻薄，日常提着上课完全OK的"
139,16562600548,2021-11-02 21:59:19,5,会买这个电脑，很大程度上是因为颜值哈哈，感觉是真的好看，边上插孔也很多，够用，第二点就是性价比，这个价格还是划算的，第一次用这个处理器，期待追评。
140,16283654989,2021-09-10 22:37:14,5,到货开箱啦，整体看起来挺好看，拼色完全不奇怪，开箱激活也很方便，目前也没啥声响，活动买的价格也非常划算
141,16266351196,2021-09-07 18:42:50,5,好评，物美价廉，这个颜色真的很喜欢，电脑很流畅，开机速度很快，很划算，物流也很快，第二天就收到了，棒
142,16507279563,2021-10-23 18:22:14,5,我第一次买笔记本，但是之前买了一次联想的台式电脑，这次换了个笔记本，很好用，因为急着用，所以没等双十一活动就买了，但是我很喜欢这台笔记本的客服的售后服务也很好，目前没有什么问题，还不错，有什么不懂的可以直接问客服，一次很好的购物体验
143,16558174808,2021-11-02 10:59:05,5,收到货了，很喜欢，是我想象的那样，外观漂亮，运行速度流畅！屏幕效果也很好！
144,16623985497,2021-11-11 23:45:41,5,电脑是秒杀的时候拍下的，4799，应该是比我之前看是要便宜的，双十一当天也没有什么变化，11.1的时候没有注意，也许会便宜，不知道了。快递员很好，晚上9点还给我送过来，表扬，电脑刚开始更新很耗时，不过运行起来的速度确实很快，真心感觉之前的电脑该退休了。
145,16208347988,2021-08-27 18:36:28,5,电脑尺寸大小合适，使用非常流畅，键盘背光既美观又实用，屏幕清晰，客服态度非常好，有问必答，很愉快的一次购物，强烈推荐大家购买?
146,16358256170,2021-09-25 09:20:45,5,外观简单大方，电脑周边接口有多，用着方便。还有指纹解锁实在太方便了
147,16629215247,2021-11-12 18:46:31,5,选了很久很久才买的，相对其他网站是性价比最高的了吧，发货很快，三天就收到了，黑色的，感觉很有质感，看着还可以，很轻薄，希望用着没问题
148,16575413172,2021-11-04 18:48:39,5,电脑下单后很快就收到货了 产品包装非常地完好，开机使用后 体验感受非常地舒适，完美的达到了我的使用需求，整体性价比也极高，以后会一直支持联想的电子产品！
149,16583380886,2021-11-05 22:21:16,3,"运行速度：还好
外形外观：比较满意
其他特色：客服很有耐心"
150,16426037735,2021-10-07 12:50:33,5,好看 手感很好 非常轻盈 适合学生 不错 爱了爱了
151,16570002200,2021-11-03 23:04:27,5,Think Book14安全下车了 质感很好  看了三四个小时电视了 一切都好
152,16641179252,2021-11-14 14:23:24,5,电脑收到了，开机种草，造型很不错，正好碰到双十一，赶紧下手，运行很流畅，赞赞赞！
153,16617056446,2021-11-11 09:21:11,5,双十一期间入手，感觉物有所值，收到后检查了外观，并没有划痕和瑕疵，在这之前就不断询问客服不断进行对比，虽说是发货清单只有裸机，但是感觉超值，电脑没什么问题，现在用着很好，希望后期不会出现什么问题，客服服务态度不错，一直很耐心，期间我不会激活一直一步步的询问客服，很赞，希望联想能一直好下去！
154,16655665896,2021-11-16 00:05:58,5,"运行速度：快
屏幕效果：好
散热性能：OK
外形外观：好看
轻薄程度：薄
其他特色：指纹登录很方便。5700的&cup跑起来还好，一般应用可以对付，网游可以应付。新娱乐大师5700U跑分30万?，和我旧娱乐大师5900X跑分一样?"
155,16482465213,2021-10-18 21:29:22,5,非常完美的一次购物，看了好久，终于降价了，赶紧下手啊，物流也很快，完美激活后使用， 16g内存很给力的，完美的速度，奥利给
156,16652073568,2021-11-15 17:49:27,5,"电脑很赞，效果好，键盘手感佳，推荐购买，很好用
运行速度：很快 一秒开机
屏幕效果：高清清晰
散热性能：很好，暂时没有发现任何异常
外形外观：颜值超赞
轻薄程度：轻薄，好带
其他特色：赞，推荐购买！"
157,16614039526,2021-11-10 20:01:44,5,"运行速度：非常快，不卡顿
屏幕效果：大小合适，外带方便
散热性能：散热较快，不响，非常好
外形外观：小巧，轻便，易携带
轻薄程度：很薄，携带方便，
其他特色：物美价廉，物超所值
大品牌，值得回购！"
158,16676846154,2021-11-18 07:09:18,5,"很棒，大小很适合女生使用，毕竟没有普遍的游戏本那么重，办公用很可以了，还有指纹解锁，就是11的系统还得再适应适应，很棒
运行速度：很快
屏幕效果：清晰
散热性能：良好
外形外观：还不错
轻薄程度：相比较游戏本薄很多，1cm左右吧"
159,16627551959,2021-11-12 14:58:31,5,很薄很轻巧，物流也超快，运行也快，我同事见了，非要抢来用半天，说这个价格的配置，绝绝子
160,16267623728,2021-09-07 23:04:02,5,联想新品牌，品质可靠，性价比很高。开机速度很快，带系统与office，非常方便。京东自营，物流也很快，次日到达，值得推荐。
161,16286944144,2021-09-11 13:16:28,5,商品不错，联想的品牌还是很值得信赖的。充电是快充，总之很不错，价格也划算。赞一个！！！棒！
162,16243756016,2021-09-03 12:10:05,5,用了几天过来评价。整体还是很不错的，开关机速度很快，孩子上网课，我做简单课件，运行都很流程，没发现什么问题。完全满足日常工作。
163,16587986249,2021-11-06 18:50:56,5,给公司买的，一下子买了五套，很好用，同事们都很满意，外观好看，性能也是不错的，经济实惠。
164,16472991099,2021-10-16 22:35:27,5,"推荐买酷睿版的哈哈哈hhhhhhh。（我的是锐龙r7 5700u版的）
不过，说实话，Win11用起来挺爽的。
总体体验不错，这款店脑做工挺好，外观也挺大气，而且客服很耐心（售前售后的客服都非常棒??），还有就是物流很快很快滴
后续如果有新的发现可能还会追评。
就先这样吧，"
165,16682109605,2021-11-18 20:28:56,5,"运行速度：速度很快，不卡顿，也很流畅。
屏幕效果：撞色设计，让人眼前一亮，很不错，室友也很喜欢，男孩女孩都适合，很适合办公。
散热性能：也很好，不会发烫，用久了会有一点点热的情况，不会让人讨厌。
外形外观：大气，属于那种高级的金色，也很适合女孩子购买。
轻薄程度：非常轻薄，属于14寸，一丁点也不重，值得大家购买，不会让人后悔。"
166,16232559708,2021-09-01 10:50:21,5,很好哦，快递包装很严实，而且疫情期间也可以送货上门非常棒，用鲁大师检测了一下配置，是新机，用了两天很流畅，windows10系统很赞，家人们放心买吧！
167,16578393424,2021-11-05 09:03:28,5,这是我第一台笔记本电脑耶，买之前做了好多功课，果然太满意了�c爱&acute&forall&lsquo爱ノ。客服超有耐心，服务态度非常好呦。
168,16634650991,2021-11-13 15:14:09,5,"运行速度：开机速度快，运行很流畅
外形外观：大气外观，两种拼色看起来很酷
轻薄程度：轻薄适中，最厚处一元厚度，轻巧
散热性能：开机运行2小时，连续设计工作手感无温度
屏幕效果：显示超预期，不亏10180P"
169,16670544339,2021-11-17 11:15:22,5,双11购买，第二天就收到笔记本，外观太惊艳了，银灰色的色调很商务，也很低调耐看。电源也很小巧，方便携带。屏幕色彩显示很好，看起来很舒服，也很清楚。笔记本的重量也不算很重，很轻薄，易携带。r7-5700的处理器，轻松胜任办公学习，处理速度很快。很好的一款电脑，推介购买。
170,16258963439,2021-09-06 12:45:30,5,联想的不用多说，是大牌子，售后放心，买这台电脑是我哥推荐的，选来选去找了好久，最后选择了他，配置是同价位里性价比比较高的了。质量很好，是正品，包装很好，画面流畅，使用起来也很舒服。
171,16309561316,2021-09-15 20:27:58,5,等了很多天等到特价活动，一口气买了4台。用起来很好用，处理器也是R5最新的系列。速度杠杠的，显示效果也很好。推荐大家购买！
172,16669390932,2021-11-17 08:06:33,5,"外形外观：做工很不错 纤巧颜值高 我很喜欢呢
散热性能：不烫 散热可以
屏幕效果：效果不错 眼睛不累 看着舒服
运行速度：闪电速度 特别满意。
长草很久了 心心念念趁双十一想买一台电脑 。做了很多功课，还是觉得联想thinkbook各方面符合我的要求，也符合预算 性价比很高"
173,16575026520,2021-11-04 17:55:13,5,"散热性能:很强没有听见声音
轻薄程度:可以，感觉和书一样，对女孩子很友好
外形外观:撞色搭配，非常时尚。
金属外壳，手感很好。本子也比较薄。"
174,16250395509,2021-09-04 16:24:32,5,思考本很好用 秒啥时候买的 今年芯片供不应求 买这款本学习足够用了
175,16438134268,2021-10-09 17:08:23,5,电脑开机速度快，电脑配货速度也很快，考虑了很久，还是选择了联想的电脑。一如竟往的好，值得购买！
176,16625651283,2021-11-12 10:28:49,5,京东果然不让人失望，电脑很快就到了，质量很好，超级喜欢。
177,16304833797,2021-09-14 22:16:47,5,不错，运行流畅，无卡顿，毕竟和高端笔记本一样的处理器，这价位，这配置知足了，办公，处理下文档，很不错！操作流畅，屏幕分辨率高，外形商务不失美观，好电脑呀！
178,16577651167,2021-11-05 00:18:27,5,"背面有抬高设计就感觉很棒，有助于电脑更好的散热
目前感觉很不错，就看它的后续表现啦啦啦啦啦
?*??�@?�A*??*?"
179,16618181396,2021-11-11 11:43:49,5,电脑很棒，很不错，性价比超高。 性能够用不卡：5500U在28W性能释放下表现相当好 内存大固态大：16G DDDR4内存和512G TLC SSD 屏幕没有槽点：1080P高色域屏幕不算很好但是也不差 接口极为全：一个USB-C，两个USB-A，一个HDMI，一个SD读卡器 续航时间长：56Whr电池保证了这一点 总之非常值。
180,16221959779,2021-08-30 10:59:41,5,初步验收了一下。这款电脑确实适合办公，游戏，家用，商用一体。支持内存和硬盘扩展是最适合视频，设计人员使用。全功能扩展，指纹识别，快速fn切换等，都是非常优秀的设计。
181,16614109405,2021-11-10 20:16:25,5,用了一个多月才来评价，目前还挺好用，运行很快，屏幕对于女生来说也是很合适的，喜欢的女生可以入手哦。
182,16647496327,2021-11-15 10:32:51,5,"运行速度：最新系统，效果非常棒
屏幕效果：屏幕效果很满意
散热性能：比较静音
外形外观：外观也是不错的
轻薄程度：看中的就是这个轻薄便携了。"
183,16381787195,2021-09-29 11:04:24,5,"刚拿到手，
运行速度：还行，解压文件有出现卡顿
屏幕效果：很棒
散热性能：挺好
外形外观：很喜欢
轻薄程度：方便携带"
184,16608105659,2021-11-09 20:13:30,5,非常好呢 学习用完全够了 很轻有质感 按键回弹舒适 运行速度快
185,16639942275,2021-11-14 11:24:11,5,"运行速度：速度很快，秒开机
屏幕效果：屏幕细腻 显示效果好
散热性能：散热也不错 运行起来温度不错
外形外观：磨砂质感 摸起来很舒服
轻薄程度：不算很薄 拿在手里好蛮有分量的 不过也不重
其他特色：接口很丰富 还能拓展内存 好评


算是4000元价位的水桶机了吧"
186,16187040143,2021-08-24 15:18:30,5,电脑很棒，开机快反应也快，办公用绰绰有余
187,16645847372,2021-11-15 00:30:14,5,电脑的话整体运行非常流畅，屏幕素质也非常好，充电器也不大，放在包里面的话，平时携带非常方便，日常编辑个PPT什么的都能应对，非常的nice，而且是thinkbook logo加成，办公也感觉有了动力（手动?）
188,16395960976,2021-10-01 20:35:01,5,机器外观材质硬朗金属质感，独特的个性的A面撞色设计，机身两边接口丰富，满足了办公人士的需求，机器运行流畅，WINFI6的网络模块，上网，看视频都不卡顿，风扇工作起来很安静，很喜欢这款电脑
189,16171793779,2021-08-21 10:35:19,5,5500处理器是全新的12线程，速度流畅，主流游戏都能流畅运行！金属机身！质感非常棒！日常办公，学习，处理文档快的飞起！很不错的机子！
190,16276985011,2021-09-09 19:35:20,5,"运行速度：快
屏幕效果：好 很清晰
散热性能：好 看电影 做一些文件 不是很烫
外形外观：好看 我贼喜欢 简约
轻薄程度：我个人认为很轻薄"
191,16636272316,2021-11-13 18:57:09,5,物流很快，今天打开来用了一下，运行速度很快，轻便快捷
192,16590896413,2021-11-07 10:28:04,5,"前天下单昨天就到了，太给力了!物流一级棒！电脑目前也很不错!
轻薄程度：nice
运行速度：nice"
193,16271507798,2021-09-08 17:30:06,5,电脑已收到，物流很快，开机体验效果很不错，系统流畅，一直很信赖这个品牌，一直关注，推荐大家购买。
194,16513715208,2021-10-24 23:07:13,5,"运行速度：完美
屏幕效果：完美
散热性能：完美
外形外观：完美
轻薄程度：完美
送给爸爸使用的电脑，挑了好久，最终选了这款，没有让我失望，爸爸很喜欢"
195,16184631683,2021-08-23 22:26:36,5,下午一两点下的单，晚上6点左右就到啦，这物流速度不愧是闪**！京东快递真的好快～ 各平台价格差不多，因为肖战代言了京东电器选择京东下单的，发货快，送货快，有发票，客服回复很及时，到手马上激活了Office 超级赞！目前工作学习使用完全没问题～
196,16596128658,2021-11-07 22:43:57,5,电脑挺好看的，快递也很快，客服很给力，不会的问他立刻回，真的超赞
197,16631153209,2021-11-12 23:01:59,5,非常棒额，简单办公够了，很有质感，物流快，配送快。服务好，非常满意
198,16157551096,2021-08-18 18:59:28,5,收到了我的宝贝，新机，开机的东西都是客服一点点教的，特别有耐心，服务态度好，第一台电脑爱了爱了，键盘背光超级酷，物流参加快
199,16616562532,2021-11-11 07:43:06,5,"运行速度：非常快
屏幕效果：清晰
散热性能：好
外形外观：漂亮
轻薄程度：轻薄
其他特色：大品牌值得信赖"
