,ID,发表时间,满意度,评论
22,16437829601,2021-10-09 16:14:02,5,首先外观简约大气，到手感觉很轻薄，1.4kg非常适合女生用。锐龙r7系统加上512G大内存，对于要学编程的我来说非常好用，充电之后大概可以用6－8个小时，日常使用不开太多软件的话散热也不错，就是屏幕确实可以升个级了。总体来说非常不错！
23,15733019787,2021-05-29 15:45:08,5,"电脑着急用 正好看到有活动  凌晨拍下 下午就到了我们小县城  京东快递  超预想  神速  大赞
颜值高 超薄 银灰 科技感十足  也是因为灰色有活动所以选择灰色  但是到手发现真的很好看  
办公用 性能足够   秒速开机  5秒左右开机 没有下载游戏 不知道游戏体验如何"
24,15616795561,2021-04-29 20:41:40,5,很满意的一次购物，开机速度杠杠的，很不错，电脑质感也很好，很适合我。尺寸也合适。
25,16404597327,2021-10-03 12:43:24,5,这电脑是我今年买的第二台了。给女生用，十分合适。电脑非常漂亮，做工精细，颜值担当，非常方便，?喜欢的朋友可以下手！
26,15960635908,2021-07-10 16:55:39,5,"快递包装虽简约，物流速度没的黑。
轻薄透气重量轻，价格美丽吸引人。
数码产品不精通，想买更贵需打工。
时尚办公易携带，优质性能人人爱。
小巧便捷充电快，银白质感真不赖。
系统流畅、画质明亮、音效动听，愉悦人心。
焦急等待为秒杀，京东快递次日达。
键盘敲击真是爽，精致低调不张狂。
如今快递已签收，整活评论诗一首。
电脑我是真喜欢，兄弟别骂我舔狗。"
27,16522814641,2021-10-26 18:49:26,5,对于电脑小白的我来说，这款笔记本完全没问题的，电脑很轻薄，开机速度很快，不卡顿，运行很流畅，然后其他的一些东西我也不懂，但是对于我来说还是很满意的一台电脑??
28,15759249225,2021-06-04 12:55:27,5,机器收到了，包装很好，机器很轻薄，很时尚，京东快递速度也很快的！一直想买一款轻薄点配置也不错的机子，收到货简直太喜欢了，太好看了，屏占比也很好，硬盘够大，散热也挺好，达到理想效果
29,16608637651,2021-11-09 21:34:51,5,头一次买华硕的笔记本，外观小巧，运行速度快，开机只需几秒，很轻薄，适合女生用！非常不错，喜欢?
30,15385295910,2021-03-05 20:14:39,5,总体来说性价比很高，首先从开机来说非常快，再者从外观来说很小巧便携，颜值非常高，屏幕很清晰，运行速度也相当的快，非常喜欢，很满意的一次购物，同事看了也都说很好看。
31,16107154091,2021-08-08 16:44:01,5,电脑很轻巧方便，充电器也很小很方便携带。电脑音质特别好运行和开关机速度也很快，一般大学生足够用了。屏幕显示也很细腻!好评！
32,15356680695,2021-02-26 20:49:11,5,运行速度特别快，一点也不卡顿，里边功能也很好，开机就有小助手全程指导注册登陆，外观也很时尚，键盘超级好用非常的灵敏，而且颜值高，轻薄本，它是轻盈设计千宝机身，非常的喜欢。
33,16106997595,2021-08-08 16:04:36,5,电脑外观很秀气，典型的轻薄本。开机不到10秒，系统反应速度也很快。作为办公用足够了。相信华硕的品质与做工。大赞京东快递的高效，昨天下今天到，爱了爱了！
34,15843280600,2021-06-21 08:21:28,5,整体机型简单大方，个人很喜欢。产品轻薄方便携带，运行速度快，散热性能好，开一上午电脑也不是很热。续航时间长。非常推荐学生党拥有！
35,16107113358,2021-08-08 16:32:57,5,朋友让我帮他推荐一款笔记本电脑，第一时间就想到了华硕这个品牌。华硕a豆Redolbook14 锐龙版，性能，颜值都能够满足他的需要，16g内存512存储，办公学习，打开网页都非常快。看来是选对了。
36,14832920348,2020-11-02 22:42:24,5,一直购买华硕笔记本电脑，这款redolbook14锐龙版笔记本性价比高，有16g内存，运行速度很快，屏幕色彩可以，散热正常，银色的外观，很轻薄，方便携带，音质也可以，办公学习很棒，双十一买到的价格很值
37,15397927798,2021-03-08 23:34:48,5,物流给力，包装完整，东西不错，已经用上。14寸的轻而小巧，进系统很快，序列号对的上。华硕笔记本果然给力啊！
38,15062524691,2020-12-18 09:36:20,3,电脑还行吧刚买第二天就卡死了一下
39,15960014724,2021-07-10 14:52:20,5,本本外观非常漂亮，银色看着很舒服。机器也很轻薄，方便携带。开机运行非常流畅，屏幕显示效果很清晰，色彩很柔和。非常满意的一次购物。
40,16253742478,2021-09-05 10:36:30,5,金属摸起来超舒服的，果然轻薄本就是不一样啊！ 而且锐龙CPU真的性价比比英特尔高很多喔！ 我16+512这个配置是刚刚好差1块钱到4K入手的哈哈哈，推荐同学下单的，同学很喜欢！流畅自然不用说了！这个配置还卡是不可能的啦，打大部分网游都是OK的！做设计也是OK的！
41,16618272750,2021-11-11 11:56:44,5,"运行速度：新电脑速度还可以，办公足够用了。
屏幕效果：分辨率还差不多，可以的。
散热性能：满足使用需求。
外形外观：很薄，也很小巧，颜值不错的！
轻薄程度：轻薄笔记本，方便携带。"
42,16631004809,2021-11-12 22:37:31,5,很干净好看的外形，小白用也挺顺手的，音质真的不错，整体挺喜欢的。
43,16622107444,2021-11-11 19:58:43,5,"运行速度：很快的
散热性能：也不错的
外形外观：四四方方的
轻薄程度：还可以，不是很重
开机只要三秒，爱了爱了！！！"
44,14900986497,2020-11-14 15:31:44,5,"运行速度：超级快哦，开机很快，运行也很快，速度真的超级快的
屏幕效果：很清晰，而且到时候很干净，整个电脑很干净
散热性能：用了很久也不会有多烫，散热性能非常不错，比我以前买的贵的还好
外形外观：非常好看，很轻薄，很小巧精致，很方便，很适合外出携带
轻薄程度：很轻薄可爱，小巧玲珑简直没有瑕疵
其他特色：键盘很干净，触摸鼠标灵敏度很高，出门携带很方便，这个价格能买到真的很好，客服服务态度非常不错，物流相当快，用白卡付款还不用现金，真的很值得大家入手啊！！买到就是赚到！！！！"
45,15823844988,2021-06-17 22:32:27,5,"运行速度杠杠的，办公，网游足够用了。屏幕效果很好，眼睛很舒服。外面设计简洁大气，是我喜欢的风格。散热效果还不错，用了半天，摸上去还好，可以接受。另外此款笔记本很轻薄，出差必备款！
让我忍不住夸赞一下京东快递，昨天18点下单，今天上午就收到了，京东铁粉"
46,14761458901,2020-10-16 21:29:11,5,"运行速度：速度非常给力
屏幕效果：色彩很舒服，很喜欢
散热性能：散热很好
外形外观：银色漂亮
轻薄程度：很薄很轻
对比很多机型，这款是性价比很高的选择，音质也非常好，屏幕色彩很舒服，薄轻，携带方便，华硕耐用，之前就买过其他型号，值得信赖的品牌"
47,16148703275,2021-08-17 08:50:17,5,电脑性价比很高，快递速度很快，隔天即送到！机器外观很轻薄，银色看起来很养眼，机器反应速度快，作为办公本确实不错！相信华硕的品质，相信amd的性能，不错不错！这是第三次购买华硕本了！！！
48,16447893500,2021-10-11 18:24:12,5,**上大学大二了   需要用到笔记本    电子类产品当然首选京东    挑了好久终于在京东自营店选了这款    首先这款笔记本轻薄  重量轻  携带方便  其次处理器  显示器都出类拔萃  远超自己的预期   价位也很有性价比   **说这款笔记本颜值高操作流畅  电池续航久    很满意！
49,16594807833,2021-11-07 19:48:03,5,"我觉得挺好的
大学团支书，日常办公，不打游戏
完全够用了
也很轻便，好携带
也特别好看
性价比很高了
希望能用四年??"
50,16574557137,2021-11-04 17:02:03,5,外观好看，较为轻薄，很适合学生党，键盘灵活，开合容易，不卡屏黑屏。客服态度很好！物流超级快，一天就到了。
51,16286759726,2021-09-11 12:40:24,5,"总体上还可以  轻薄方便  设计简单大方  如果能配个电脑包就更好了   这款总体上性价比很好  固态硬塞 cpu配置也可以  如果就是办公用  完全够了
散热性能：不错
屏幕效果：也是色彩不错  对于这个价位
运行速度：也很好"
52,16292200228,2021-09-12 14:03:13,5,价格很实惠，非常好，挺薄的，手感不错，???????，性价比很高，会介绍给别人，也很好看，不错不错，打售后教我分了3个区，
53,16367868574,2021-09-26 21:32:59,5,外观很好看，体型也很轻，性价比高，打开电脑用起来流畅性很好，虽然是第一次买华硕笔记本，但是买对了，很喜欢，平时用来处理一些简单的办公完全很可以，喜欢赶紧下单吧！
54,16615116380,2021-11-10 22:12:51,5,电脑性价比很高，运行速度非常快，各种应用跑起来非常流利。一般的办工，开发，都可以满足需求，妥妥的性价比之王啊。
55,15754088368,2021-06-03 12:32:43,5,运行速度特别快，用起来一点卡顿的感觉都没有。用了一段时间后才来评论的，外观非常漂亮很轻薄，声音几乎听不到，数字键盘用起来也非常舒服?强烈推荐食用
56,16078845292,2021-08-03 12:29:03,5,"太好康啦！！！！
14寸的，而且比较轻巧 jio得特别适合办公的女生
性价比很高，这配置我是完全够用了 运行速度也很快
刷刷剧啥的也很爽
预算不太多的集美 用来办公 真可以冲啦"
57,16202757846,2021-08-26 22:37:58,5,"还可以，看着很轻便，手感也不错。刚刚入手，希望好用哟～
银色看着挺高端，电脑也很只能，可以语音了。"
58,16282543368,2021-09-10 18:56:08,5,收到货了，非常好，开机速度快，下载东西也很好，支持语音下载。物流也很给力，隔天到货。
59,15519351464,2021-04-10 12:55:34,3,还行吧，用了一段时间，有点卡了
60,16466330812,2021-10-15 17:17:21,5,电脑非常好用，处理器用的R7，性价比高，性能强，适合打游戏的轻薄本，价格相当厚道，屏幕素质是2k的，很清��，看视频非常舒服，可以说非常棒了。
61,16280772522,2021-09-10 12:45:16,5,系统很流畅，基本上没有声音，很轻很薄，带着很方便，续航能力强，屏幕看着很清晰，手感很好。推荐入
62,16241597088,2021-09-02 22:28:33,5,很轻薄，携带方便，，适合要求不高的人来用，个性回车键设计，很醒目。
63,16228424075,2021-08-31 16:20:21,5,"很好啊 物流也很快 用用看效果
外形外观：很好看
轻薄程度：还OK 可接受范围"
64,16589535722,2021-11-06 23:04:54,5,运行速度特别流畅，屏幕分辨率也很高，外形既时尚又轻便，物有所值，真的是非常满意！
65,16618556225,2021-11-11 12:36:05,5,运行速度很快，16G内存用任何办公软件都是行云流水，而且机身质感非常好，轻薄，圆滑的外边框手感非常好，nvme是512G的，开机速度和零碎小文件加载速度非常快，很满意！
66,16441691119,2021-10-10 11:47:34,5,实物与描述的一样，质量相当好，发货速度杠杠的，除了噪音有点大，其他都很棒值得购买哦
67,16625021039,2021-11-12 08:56:46,5,"运行速度：还行
屏幕效果：显色不错
外形外观：电脑很好看也很轻薄，用起来很流畅，体验感很好"
68,16516345593,2021-10-25 16:05:18,5,"首先包装真的不错，很细心，包括快递员也超级认真负责
然后是刚开始操作不熟练和不会弄的时候，客服也在认真耐心回答我的问题
使用时候的声音我也能接受，总体来说这个价钱性价比真的不错
唯一就是发热，我用了大概2个来小时就发热，可能我一遍充电一遍在激活机子
如果是学生的话可以买的，推荐给学生哦
真心评价，希望对买电脑的人有帮助"
69,14787061866,2020-10-23 11:47:39,5,"外形外观：做工细腻无瑕疵，不愧是大品牌
轻薄程度：14寸的大小正好，轻薄本办公的话正合适
屏幕效果：画质细腻
运行速度：很快
散热性能：只浏览网页散热ok"
70,16426723595,2021-10-07 14:48:00,5,笔记本到货速度很快，12小时不到，很吃惊，质量怎么样先不评价，音乐效果真的很好
71,15960799732,2021-07-10 17:23:08,5,京东速度很快，618当天买，第二天收到货。这款笔记本总体来说性价比很高，开机非常快，外观小巧便携，颜值非常高，运行速度也相当的快，喜欢。
72,16200926206,2021-08-26 18:53:38,5,很好很喜欢，价格合适，挺好看，给朋友推荐，运行速度好，开机设置时候有点蛮烦要注册，弄了好久
73,16390226697,2021-09-30 22:19:43,5,物流很快，第二天就拿到了，银白色电脑非常好看，高颜值，使用也好，买给外甥学习用的，足够了！
74,16605295183,2021-11-09 13:02:41,5,颜值好高呀，爱了爱了，真不错，物流也超快，头天下单，第2天就到
75,16265549697,2021-09-07 16:19:15,5,"屏幕效果：颜色艳丽，效果惊艳
散热性能：办公三小时不发烫
外形外观：做工精细，美观大方
轻薄程度：超薄，携带方便
其他特色：华硕大品牌值得信赖
运行速度：闪电般速度，开机七秒，关机三秒"
76,15350020913,2021-02-25 08:05:04,5,第二次购买了，最牛的处理器，小巧的充电器。磨砂的屏幕，看一天不刺眼，价格很公道，，卸载了不必要的内置软件，流畅度真的很快，用8个小时无压力，女生的最爱
77,15766608364,2021-06-05 22:07:20,5,颜值相当高，开机速度特别快，配置很高，很喜欢，特别满意的一次购物，客服也很给力，有问必答
78,16346817908,2021-09-22 20:58:43,5,京东自营，质量保证，实属正品。京东物流，极速发货，第二天就能收到货了，京东购物，售后无忧，值得信赖！笔记本外壳材质非常好，细节漂亮，屏幕光线柔和且明亮，功能设计很人性化，是一款性价比极高的笔记本，推荐购买！
79,15596805099,2021-04-24 16:30:46,5,开机很快，运行速度也快，屏幕很舒服，不累眼睛。信赖品牌，一如既往的喜欢，很满意！用了两天，手感很好，键盘也舒服。大小合适，方便携带。推荐！
80,16616041367,2021-11-11 01:18:20,5,"第一个笔记本电脑！！感觉很不错！好喜欢?
外形外观：轻薄好看 银色的
屏幕效果：不错
运行速度：?
散热性能：一般
轻薄程度：很轻便！！"
81,16586487322,2021-11-06 14:51:07,5,电脑收到了马上上手，大小是我想要的，刚刚好，外出方便携带，以后去哪里都可以带上电脑了，而且很轻巧，特别喜欢，跑分也很高，办公学习很适合，还买了电脑保护膜装饰，我实在是太爱了！
82,16359389442,2021-09-25 13:40:48,5,"外形外观：外形好看。
运行速度：配置算是可以了，大部分的使用场景都可以满足
其他特色：回车键很有感觉。"
83,16169494731,2021-08-20 20:48:34,5,华硕笔记本老品牌了，物流很快，商家服务态度很好，有问题都会及时处理。会推荐给朋友！灰色的很高档，电脑小巧好用。
84,15913716345,2021-07-03 07:55:10,5,外观好看，颜色清新，键盘手感也不错，用了一段时间了，价格也合适，送货快，尺寸大小很适合，新机器各方面用着都很舒心，买的很合心意。
85,15392931234,2021-03-07 19:21:48,5,这个电脑颜值高，银色很耐看，音质也很舒服，特别是AMD的4700性价比高，性能强，硬盘配的英特尔固态，反应真的快，不玩游戏办公很好！！！
86,15946872596,2021-07-08 11:36:29,5,锐龙7 8核处理器简直太强大了，价格还非常低，性价比高的无敌，银色也很漂亮，简约大气！在炎热的夏季，散热效果也非常不错！
87,16541296404,2021-10-30 13:05:12,5,"运行速度：电脑运行速度很快，基本秒开机，固态硬盘还是很有优势的
屏幕效果：屏幕显示细腻，看着还不错，毕竟价位在这里，活动时候买的，非常划算
散热性能：不是很烫
外形外观：外形很漂亮！"
88,15779807407,2021-06-08 17:13:38,5,性能强大，开关机，操作丝滑流畅，8核的4700u确实给力，性能跑分都超过台式的10100了，核显也可以，整机性能接近十代i5无显台式机，办公和一般游戏绰绰有余，音效也棒，接口多，性价比很高！
89,16557407542,2021-11-02 08:30:34,5,宝贝收到了，太惊喜了，质量非常好，价格适中性价比很高，真是出乎我的意料！
90,15361646852,2021-02-28 10:34:36,5,买电脑还是来京东，售后有保障，用着也放心，特别喜欢华硕这款电脑，运行速度特别快，配置也很好，朋友推荐给我的，真的不错，华硕的售后支持也特别不错，都是人工在线，*****，很喜欢。包装也特别好，很精致，发货速度很快，感谢快递小哥的积极配送，感谢。
91,16427665394,2021-10-07 17:17:39,5,电脑颜值非常高，配置也都很高，开机速度贼快，运行速度也都可以。客服态度也非常好，一直不厌其烦解决问题，赞！
92,16602777636,2021-11-08 23:21:14,5,"外形外观：挺漂亮的，和描述的一样
运行速度：挺快
早上刚买下午就到了，用几天看看
总体来说很不错，性价比很高。"
93,16394568060,2021-10-01 16:00:53,5,笔记本太好用了，手感特别好！速度快，超出想象，性价比真是太好了！会推荐朋友购买的！
94,15994420227,2021-07-16 20:46:33,5,很不错，用了一段时间了，习惯之后挺好的，颜值也很高，也不会很重，画质清晰，很满意。
95,15400998712,2021-03-09 18:48:40,5,运行速度挺快，安装了正版office。整体散热效果也挺好。键盘敲击也挺灵敏。重要一点，轻薄美观，出差很是方便！电量选择节电模式，办公7-8个小时应该没什么问题。总之，出差办公用的话很赞?
96,15363176739,2021-02-28 17:12:21,5,物流很快，客服服务态度很好，电脑轻薄，开机体验感很好，使用感不错，观看直播很好哦
97,16081396276,2021-08-03 20:15:27,5,收到很惊喜，机身轻薄，反应很快，朋友很喜欢，值得购买
98,16594240146,2021-11-07 18:39:15,5,关注很久了，活动下单，价格首先性价比很高，外观很帅，性能也不错，对我办公来说足够用了。
99,15768113566,2021-06-06 10:31:44,5,"1、全部功能经测试，正常
2、WIN10启动数秒完成，十分满意
3、显示功能正常，满足办公要求
4、音质满意
5、配置已经基本算是高配，可在各种场合使用"
100,16183112177,2021-08-23 16:22:15,5,一直想换个笔记本，比较了几个牌子，还是锁定了华硕！收到以后喜出望外，轻薄小巧，原来的联想同样14寸屏，显得笨重多了！物流也很快，上午九点半下单，当天下午五点就到了 给华硕点赞，给京东点赞！重磅推出，强烈推荐！
101,16565871355,2021-11-03 12:23:05,5,非常好，非常好，很轻巧，价格便宜，值得购买。比我们之前的款式好很多，公司一次性购买了三台。款式很年轻，性能很强劲，amd yes.
102,16500882792,2021-10-22 15:15:08,5,华硕这台电脑运转速度很快，开机不超过9秒，直接升级到windows11，日常办公家用足够了！提前开启双11模式，3999到手！
103,15343771067,2021-02-23 15:17:24,5,"商品收到后比较惊喜，机身特别轻薄，键盘手感不错，运行相当流畅，屏幕显示效果也很清晰。
外形外观：屏幕边框够窄，外观好看，便携轻盈。
运行速度：开机都是10秒左右，ps等软件打开运行都十分流畅，丝滑。"
104,15586725627,2021-04-21 21:37:24,5,这款机子外形很好看，商业办公很不错，内存很大，办公室买的很喜欢，专业使用很好，物流很快包装超级好，一直用华硕，信任老品牌，
105,14949861361,2020-11-23 11:40:31,5,"运行速度：R7系统级，物超所值，运行很快
屏幕效果：分辨率还是很高的
散热性能：用很久才有一点点温
外形外观：平整、磨砂面，商标也好看
轻薄程度：轻薄，非常轻薄
其他特色：好操作，功能也多，我就是用来看电影和办公，真的是绰绰有余，同事说我这个R7系统也可以玩游戏，只不过我不会玩。好评。真的没费我好几天的心血选电脑。用了12天了，非常满意，发货速度简直太快了，半夜下单 上午就到了。我还给贴了膜，满意！"
106,16555509955,2021-11-01 22:09:27,5,之前的电脑坏了，所以在京东购买了一台手提电脑，看这款电脑销售量很高，而且轻薄本，尺寸大小也刚刚好，开机很快，本人平时就办下公，看下视频这个机子功能足够了！
107,15968597835,2021-07-11 19:56:02,5,电脑买了一段时间，运行了二十多天，开机速度很快，上网，办公，看剧速度都很快，基本上不怎么发热，外形也非常好看，笔记本重量也非常轻。
108,16577628747,2021-11-05 00:07:03,5,这款笔记本真心不错，性价比很高，样子好看，性能高，重量也很轻，同学看了后都说不错。
109,14821883683,2020-10-31 23:02:35,5,"办公使用足以！屏幕效果也可以接受！
散热性能不错，搭载7** amd处理器散热非常好没有出现起热。外形外观非常好看超窄边框超薄款式。颜值超高！！！"
110,15830702822,2021-06-19 00:11:39,5,喜欢，今天刚到的，轻薄，运转也比较快，客服很认真，第一次购买电脑，也是第一次网络选购电子产品，爱了爱了。
111,16190454592,2021-08-25 11:51:49,5,不错 很好用 16G 相当快 外观可以 就是电源键容易误点总体很好
112,14906681489,2020-11-15 13:39:59,5,开机速度快，屏幕不刺眼，内含风扇，外观银色设计，超级豪华，对于学生用绰绰有余，特别满意的笔记本电脑。
113,16351335281,2021-09-23 20:18:52,5,挑选了很久，最终敲定了这款，性价比超高，对于我只用来办公的说，性能完全足够。颜值整体看起来挺不错的，够薄，够轻，移动办公便携。真是一次愉快的购物体验。
114,15597893026,2021-04-24 21:18:38,5,京东快递就是很快 ，头天下单第二天一早就收到了 ，电脑很小巧 ，轻薄型的 ，下午刚刚安装好 ，现在速度挺快的 ，商务办公特地选了一个内存大的，希望可以用的久一点 ???
115,16364482530,2021-09-26 13:07:57,5,外形外观好看，笔记本很轻，带着非常方便，运行速度也很快，非常适合在外办公
116,15416911551,2021-03-13 20:31:04,5,"运行速度：处理器是r7的，多核性能和单核性能都非常棒
轻薄程度：兼顾厚度的同时还能做好散热，
外形外观：enter键有个绿色的框框真的很醒目"
117,15849501426,2021-06-22 09:18:41,5,外观非常漂亮，平常办公用完全足够了，特意用了两天来评价，希望质量好耐用！
118,16001172065,2021-07-18 10:47:49,5,运行速度：这款笔记本电脑性价比极高，办公很流畅，而且很轻薄，方便出差，整体非常不错，挺满意的
119,14977843566,2020-11-29 17:06:51,5,"运行速度：快，开机顺畅，没有卡顿，杠杠滴
屏幕效果：很清晰
散热性能：散热很好，不烫
外形外观：漂亮，高级，小巧精致
轻薄程度：很薄
其他特色：做工很好，银色酷炫，性价比好，华硕品质，坚如磐石"
120,16592477769,2021-11-07 14:30:09,5,小巧大方，不会笨重，对于商务来说很实用，特别要经常出差或者去咖啡厅，去图书馆，可以随时拿起就走～
121,16477138855,2021-10-17 22:20:36,5,孩子刚进去大学，一直想备台电脑，文科专业主要以资料数据为主，大部分的电脑都可以胜任，轻便和强大的续航力是首选。轻薄本主打轻薄方便。颜色鲜艳，很喜欢。
122,16621933070,2021-11-11 19:34:07,5,?发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice，感觉还是比较满意，用来办公还是不错的，速度挺快。
