,ID,发表时间,满意度,评论
10,16098212767,2021-08-06 12:44:08,5,电脑收到了，物流很快 商家包装的也很用心 包装的非常的严实 打开一看 电脑是我喜欢的款式和颜色，开机很快运行速度也挺快的
11,16025575134,2021-07-22 15:26:50,5,宝贝收到了，外观好看，做工精细，画面清晰，很薄。性价比高，颜色好喜欢，运行速度很快，分辨率也很高。已经用了段时间，质量非常好，操作流畅速度很快，物流很赞，商家还送了好多的小礼品都很实用，总之非常满意。
12,15988421849,2021-07-15 16:27:50,5,拿到手第一感觉挺好，电脑非常好，外观轻巧帅气 一分钱一分货 ，这个电脑我买来用来办公，非常顺手，暂时没有发现任何问题，也没有卡顿的地方 ，风扇声音几乎没有，屏幕也很大，画面很清晰，边框很细，看电影很好，玩游戏也很流畅 运行也不卡，性价比算很高了 总之这是一次非常好的购物体验 挺满意的，值这个价
13,16012456500,2021-07-20 15:04:20,5,一款轻便好携带的笔记本 外观材质：颜色好看适合任何人使用，不管是外形还是手感让人的感觉就是挺不错的一款。 显卡效果：内存挺大，不用担心怕不够内存，显示画面清晰很好。 电脑性能：网速很流畅一点也不卡，键盘手感很不错，很薄。打游戏还挺爽的。
14,16033765560,2021-07-24 14:50:48,5,电脑性能，软件运行挺不错。显卡效果拿来办公的。没玩游戏，外观材质全金属材质，外观也漂亮，银色的机身颜色很棒啊其他特点，开机真的特别的快，几秒钟吧，就好了，很薄，键盘够大打字很舒服，最喜欢的是他的大屏幕，真的太喜欢了呢。特别满意的一次购物。
15,16619002293,2021-11-11 13:34:01,2,耳机坏的无线鼠标坏的有点吓人
16,16033893477,2021-07-24 15:20:34,5,刚收到真的挺好用的，开机快，客服回复速度也快，性价比非常高，屏幕也大，而且电脑很轻很薄，过几天再来追评。目前使用效果非常好。
17,15972870077,2021-07-12 14:14:23,5,用着还不错啊！笔记本电脑非常给力，外观材质好好，颜色我很喜欢 好大气，下载和上网速度都好快 电脑屏幕非常清晰，运行流畅 不卡 我自己用来办公，超薄手感挺好的，小巧又方便携带 服务态度很好 有问题的话老板都积极回答了，有时候我自己都问的不好意思了，哈哈 很适合办公，看电视，很好用哦，爱了爱了
18,15926954071,2021-07-05 09:35:28,5,笔记本打开一看真的很满意，大气又上档次，外观和屏幕都好看，开机速度快的没话说，使用起来不卡。我下载了一些软件WPS，360安全卫士等的计算软件，运行起来没问题。一开始担心电脑会不支持软件运行，卖家说可试用的，不适合的话可以退换 。卖家的服务很棒，一开始不会用小键盘调整打数字，也耐心的教我开启数字小键盘。学生用办公没问题。我用笔记本连得无线网络，爱奇艺看视频不卡 整体很满意 物美价廉 推荐购买
19,15996870683,2021-07-17 14:19:59,5,用了几天才来评价的，性能稳定玩游戏也没卡顿，很薄。反应挺快，外观也好看总体都挺满意！电脑外观很漂亮，而且比我想象的还轻薄，开机速度很快，然后试看了一下电影，一点都不卡顿，也不发烫，总之很满意，电脑运行速度挺快的，空间内存也够用 ，电脑屏幕清晰，性价比很高的一款电脑了。
20,15915597329,2021-07-03 11:56:23,5,电脑已收到，包装严密无破损 电脑性能很好，开机快，办公软件用起来也很流畅，一点都不卡，送的小礼品也很棒，颜色很纯正，电池续航能力超强 处理器也非常好，是我的理想机型挺满意的。整个电脑看着也非常大气上档次 超薄的精致外观，用着很顺手。办公游戏都不错 这个价格买到这个电脑真的非常划算 对于一个不玩游戏的大一新生来说 办公和做作业用起来都很舒服 值得五星好评！
21,15983590198,2021-07-14 16:07:22,5,首先物流很快，拿到电脑第一感觉，很轻，很薄，拆箱后，很喜欢，电脑超轻薄很漂亮。开机5秒，客服非常耐心，有什么问题都第一时间仔细解答，非常感谢，很薄
22,16541409187,2021-10-30 13:35:34,5,"非常感谢！物流很快！   服务客服很用心   开机很快   非常满意   其它用
运行速度：运行速度：非常 流畅
外形外观：好看
轻薄程度：还不错    非常期待下一批配件"
23,15934207244,2021-07-06 11:43:26,5,笔记本收到了，外观我可以夸了好久！超级有质感，键盘敲击感也不错，感应非常灵敏，轻轻一碰就解锁了，开合的地方也是对比多家我最喜欢的设计，够简约，电脑也很薄。刚拿到手的时候因为不懂弄了很多不是问题的问题，找客服也很耐心告知如何操作，我真的感谢客服哈哈哈，反正问就是爱了！
24,15959533984,2021-07-10 13:14:50,5,电脑收到了，顺丰快递两天就到了，银色的颜色我很喜欢 开机特别快，追剧画质也很清晰，一点都不卡顿，很流畅，散热效果也很好，特别适合宅在家里追剧，打游戏 第一次买笔记本电脑，整体感觉还是很不错的哦 性价比很高的笔记本 商家还送了很多东西，鼠标，鼠标垫，小米灯之类的小礼品都很齐全，真是一次愉快的购物 物美价廉的电脑 喜欢的可以购买哦
25,15923093009,2021-07-04 12:45:38,5,今天总算收到电脑了 一拿到手就试了一下，感觉开机好快，店家送的小礼品也都很好用 电脑整体外观很大气，很美观 银色的颜色实在是太好看了 好喜欢 按键按起来也很舒服 客服也特别的负责任，个人问题比较多 客服很耐心的一一解答 服务态度我很满意 真的是一款性价比高 又很时尚美观的笔记本电脑 这个价位能买到 真的是很物超所值 很满意的一次购物
26,15982307468,2021-07-14 10:40:35,5,电脑收到咯 很薄 质感很好，上网 玩游戏一点都不卡 速度超级快，画面清晰，大小合适 携带方便，很喜欢这款电脑哦 价钱合理 值得购买。
27,16002707451,2021-07-18 15:51:58,5,物流很快，电脑收到了，包装完好无损，款式是我喜欢的，很轻薄，方便携带，上网打游戏速度都很快，一点都不卡顿，画画清晰轻便小巧拿起来很方便，屏幕清晰，包装严实没一点破损，外观精致，超薄便于携带，用起来一点也不卡，很满意的一次购物。
28,15928063755,2021-07-05 12:51:37,5,电脑已经收到了 两天就收到了 快递服务态度好。外观很漂亮 店家送的小礼物都很实用的哦。本本挺薄 挺轻的，很小巧便携 显示器也很清晰 开机很快 运行很快，连接WiFi就能玩了 客服的服务也很到位 很耐心的回答每一个问题 我是电脑小白 问的问题有点多 服务态度我给满分 性价比高 物美价廉的电脑 推荐购买 这次购物很满意
29,15986401255,2021-07-15 08:26:29,5,昨天买的，今天顺丰快递就送货到家了，好喜欢这个颜色，银色的机身特别好看，电脑款式也好，手感好，电脑非常好用，办公学习影音，都非常棒
30,16177126897,2021-08-22 13:16:03,5,买回来就用了，感觉不错，挺好用的，不刺激皮肤，喜欢的宝贝赶紧下手吧！真的很薄，买回来办公用的，很不错哦
31,16450914187,2021-10-12 13:48:21,5,运行速度挺快的，这个电脑真的非常轻薄，卖家送了很多东西，客服态度非常好，外形也很漂亮，很不错，便于携带
32,15934099518,2021-07-06 11:27:40,5,顺风快递送上门，很快捷。包装严实，完好无损。跟期望的没有出入，很满意的一次网上购物，老板很细心，服务态度很好，跟朋友介绍说了，礼品精美，尤其是蓝牙音响和无线鼠标，简直太酷炫了。更期待桌越性能和贴心的售后服务。刚才使用了一会，感觉很不错，物超所值，孩子满意就是我最大的满意，一次愉快的购物经历！
33,15927061664,2021-07-05 09:55:34,5,大爱这笔记本，音质特别棒，笔记本的开机速度超快，10秒开机，秒杀好多种笔记本的开机速度，系统是 windows10的系统 操作起来很容易 很方便
34,15993284284,2021-07-16 15:49:12,5,宝贝收到了，包装严实，打开包装很惊喜，没有一点划痕，颜值高，上档次，轻薄小巧，很薄。方便携带。正在使用中，暂时没问题。
35,16223924675,2021-08-30 16:41:21,5,顺丰物流很快，电脑感很轻，很薄，拆箱后，很喜欢，电脑超轻薄很漂亮。开机5秒，客服非常耐心，有什么问题都第一时间仔细解答。
36,16365644111,2021-09-26 15:52:06,5,电脑已收到，外观时尚，屏幕大，超薄，不卡顿。用起挺不错的。我家儿子很喜欢。
37,16116123713,2021-08-10 20:08:34,5,电脑还是不错的！很薄！很轻！颜值也不错！待用短时间再来追评
38,15971823471,2021-07-12 11:19:43,5,电脑用了一天 昨晚自己安装一些常用的软件，系统自带的MIcrsoft Store 下载软件不方便，都是从360软件管家下载安装的比较方便噢，系统自带的WPS软件方便自己办公了。看网页，看视频 弄表格一直流畅。暂时没发现其他问题。自己很少玩游戏，办公娱乐这笔记本电脑基本满足需求 性价比高 物美价廉的电脑 客服也很热情 很满意的一次购物
39,16602785135,2021-11-08 23:21:56,1,卡的要死，太垃圾了，玩10分钟烫的要死，真的是，被坑惨了，严重怀疑是不是插出来的，买的兄弟，要慎重了！！！
40,16568117243,2021-11-03 18:24:43,5,"屏幕效果：屏幕清晰，比一般的台式还清晰，看视频很清晰，无卡顿，暴赞??
外形外观：外观好看，手感很好，我很喜欢。
轻薄程度：轻薄好用，方便！"
41,15992972865,2021-07-16 14:28:14,5,笔记本整体外观时尚潮流，轻薄小巧，方便携带，很薄。整体配置非常不错，显示屏细节清晰盈亮，外观特别喜欢，运行速度和内存都蛮好的，玩游戏很流畅，一点不卡顿，满意的购物 客服姐姐人也特别好，超级有耐心，一遍一遍教我怎么弄，超级棒的
42,15978879276,2021-07-13 16:13:40,5,昨天收到货了，从下单那天起就开始期待了，终于拿到了哈哈，电脑没有让我失望哦，外观设计简约好看，非常适合学生使用，带出门也很轻盈方便，一点都不累赘，总体感觉都不错，选择了内存比较大的，存东西很方便，不需要一直删东西清理，找起来也很方便，客服真的超级好 很耐心回答问题 很适合学生使用 还送了很多实用的小礼品哦 性价比高 物美价廉的电脑 强烈推荐学生党购买哦
43,16187454121,2021-08-24 16:46:08,5,这部笔记本电脑真的很不错，内存大，运行快，下载程序很快，玩游戏一点都不卡，办公是反应很快，买这部电脑是一个不错的选择
44,15933978892,2021-07-06 11:08:52,5,宝贝已经收到，物流十分给力，昨天收到货，打开包装，非常到位，送的东西也特别多，折腾了一��上，终于装好了自己所需的各种软件。在实际使用中，屏幕清晰度没话说，绝对OK。当做办办公、炒炒**，玩玩下棋绝对够用了。外观超好看的，开机也快，画质清晰，就这个价位确实值了，电脑做工也精细，非常薄，客服服务态度特别好，给5星评价，谢谢店家，祝生意兴隆，期待下次！
45,15972118091,2021-07-12 12:05:17,5,电脑速度快，大气又上档次，外观和屏幕很好看，送的东西很全，包装完好，很不错，手感也很好。
46,15938734465,2021-07-07 10:50:58,5,电脑已经收到了，迫不及待打开看了 电脑很不错，开机很快，一点也不卡，而且送了很多实用的小礼品 价格也很实惠 主要是用来办公的，用起来各方面都很可以 运行都很流畅 轻薄方便外出携带 很不错的一款笔记本电脑 孩子很喜欢在上面看动画片！也不想着玩手机了！这个价格能买到这么棒的电脑，真的赚了 客服也很有耐心的为我解答疑惑，这次购物很满意，有需要还来
47,15954717434,2021-07-09 15:57:09,5,电脑非常、非常nice，外观好漂亮 机身还那么轻薄 运行速度很快，一般办公软件都可以流畅运行 开机8秒左右 风扇声音小，散热很不错
48,15917076572,2021-07-03 14:57:35,5,电脑包装严实，银色外观很漂亮，收到就赶紧开机看了，开机速度快，画面清晰，开机也非常的快，七八秒就开好了！使用了一下，电脑远远超出预期
49,15993304064,2021-07-16 15:52:01,5,宝贝收到了，物流很快 包装的也很严实 打开后试用了一下，各方面性能都很好。本子外观也很漂亮时尚，颜色很靓丽，很薄。做工也很精美，非常喜欢 屏幕也很清晰，开机速度快
50,16638492337,2021-11-14 01:38:02,5,我没用过笔记本电脑，到这次买了，买的放心，刚入手不知道怎么操作，售后师傅，很耐心教学！感谢? ，产品对我来说OK，满足！
51,15992880198,2021-07-16 14:03:58,5,宝贝收到了 物流也很快 电脑很大气，非常好，外观也很好，用起来非常流畅，系统也帮忙安装好了，用来工作办公很方便，还轻，玩玩游戏也可以。
52,15981762784,2021-07-14 08:16:16,5,电脑很好 开机速度特别快，大概六七秒的样子，很流畅，物流也很快，很适合大学生使用，电脑不大不小，放手提包刚刚好
53,16005716325,2021-07-19 08:38:24,5,顺丰发货就是快 拿到宝贝就迫不及待打开试机了，开机速度超快，跟网上写的配置完全相符，宝贝很好，性价比高，外形美观 非常适合办公用 跑分也挺好
54,15972692181,2021-07-12 13:41:01,5,宝贝收到了*^��^很喜欢，颜色很大气，刚下载了软件，看视频也不卡，声音很ok，客服也很耐心解答，这台电脑很不错，用来上网课，办公完全不是问题 ，平常的做文件也很不错，很不错的一次购物，键盘也很给力，赞好评，大大的好评
55,16532854711,2021-10-28 19:53:40,5,"轻溥，容易携带在身上，屏幕清晰，上网顺畅，速度快，商家配了好多配件，商家非常贴心，送多一个无线鼠标，送货又快，客服服务
态度又好，还有送了一个皇族影院卡，看电影更优惠，更省钱钱。值得购买拥有"
56,16001125815,2021-07-18 10:36:10,5,电脑已经收到货，开机非常快，运行速度也好，性价比不错。开机不到6秒钟，运行速度快的意想不到，带数字键盘，录入表格不需要再外接键盘了，还有背光键盘设置很人性化啊
57,16623262793,2021-11-11 22:03:01,5,运行速度很快，屏幕效果很好，散热风扇没有声音，用了两个小时不发热，外观设计很用心，比老式笔记本轻巧了很多，收到货，邮递包装棱角分明，工作人员特别热心，京东买的放心?
58,15987449208,2021-07-15 12:23:00,5,电脑收到了，发货速度很快打开包裹一看电脑看着挺漂亮，机身挺薄的，不错是我喜欢的款式和颜色，开机很快运行速度也挺快的，本本很薄质量很好，播放视频很流畅一点不卡。性价比高，很适合商务办公人士使用客服服务也很好有不懂的都会耐心的解答很棒的服务总之就是喜欢，值得推荐的一款超值电脑。
59,15988362264,2021-07-15 16:16:09,5,开机出乎意料的快，15.6寸的大屏幕，超薄机身，很薄，颜色也好看全金属机身，大键盘啊，打字方便。非常好的一次购物，颜色我特别喜欢
60,15963871786,2021-07-11 08:23:49,5,电脑收到了 物流很快 包装的很好 里里外外都包得很果实，开机试了一下，清晰度很不错 手感也不错，金属机身，还特别的轻薄！
61,16376185460,2021-09-28 12:10:39,5,宝贝今天终于收到了，迫不及待的就想看看什么样的，首先电脑包装的很好，外观无损伤，双层保护，里面还有一层保护，打开盒子还有好多小配件，电脑开机时间很快，目前没有发现任何问题，可以值得购买，不墨迹了上图看看
62,15971911028,2021-07-12 11:36:23,5,收到就迫不及待的打开了，开机速度很快 电脑反应速度也很灵敏 送的小礼品也很不错 很实用哦 笔记本电脑外观设计很时尚 颜色也很好看 客服服务也很到位 很认真的解答我的疑问 真的超有耐心的 还帮安装了日常用的办公软件 送的鼠标也很精致，质量和性能各方面都很不错。价格也很实惠 性价比超高的电脑 很满意的一次购物，有需要的可以选购哦 推荐购买
63,16006007542,2021-07-19 09:49:57,5,宝贝昨天下单昨天发货，今天就收到宝贝了，物流速度特别快，宝贝拿到家里打开使用，开机速度挺快，屏幕非常清晰，看了下电视音质不错
64,15981773458,2021-07-14 08:20:22,5,配置齐全，外观设计的也很好看 银色机身显得很大气 电脑性能也好，用来玩办公玩游戏都很顺畅 不会有卡顿现象发生 整体我很满意 是一款值得购买的笔记本电脑。
65,16000898962,2021-07-18 09:49:18,5,第一次购买笔记本，什么专业的东西我就不懂了，能够办公，偶尔玩下游戏就很可以了，很惊讶的就是，开机速度特别快，也很轻巧
66,16414069730,2021-10-05 13:30:55,5,"屏幕效果：高清大屏屏幕清晰，好用
运行速度：运行速度性能好内存大
外形外观：外形美观大气，轻薄
其他特色：物流快，快递小哥很给力，到了打电话"
67,16275101595,2021-09-09 12:04:13,5,电脑已收到，开机很快，几秒就搞定，搜索文件，下载文件很快，一点也不卡，非常畅通，还送了很多礼品，使用一段时间再看看
68,15953407553,2021-07-09 10:58:52,5,电脑很好 用了有一段时间才过来评价，没什么问题，客服态度都很好，非常感谢啦，很喜欢这个版型，颜色也很适合男生和女生，运行速度快，秒开机。
69,15993096089,2021-07-16 15:01:55,5,宝贝收到啦，物流很快，包装很严密，没有破损，回来就安装使用啦，网速很快，玩大型游戏很流畅，一点也不卡，办公也不卡，颜色也很漂亮，很轻巧，我一个女生拿着一点也不费劲，很满意的一次购物，比想象中的还要好还可以 ，打游戏也不卡什么的，颜值高，很薄。朋友看到了都说好看呢
70,16006533803,2021-07-19 11:13:47,5,电脑收到货啦 商家发货很快 物流运输速度也非常快 电脑真的很不错 配置高 运行流畅 没有卡顿现象，开机8秒左右，ps ae都可以运行，玩LOL cf也不错，
71,16197169977,2021-08-26 10:29:44,5,自我感觉不错，作为大学生的我完全够用了。反正也不玩游戏，开机速度也很快。运来也没有磕碰到。满意啦?。
72,16145256561,2021-08-16 16:00:46,5,一次性购买二台手提电脑，非常好用，速度快，各方面正常，使用方便，重量超级轻，下次继续购买
73,16005744307,2021-07-19 08:51:28,5,用了一段时间才来评论的.电脑外形很好超薄方便携带、质量很好，键盘用起来感觉很舒服，不粗糙，屏幕分辨率很高，很薄。运行速度很流畅不卡顿
74,15964674318,2021-07-11 10:19:32,5,宝贝收到啦，迫不及待的打开看看，开机速度很快，用了一个多小时，感觉散热效果很不错，画质也很清晰电脑屏幕很大机身薄
75,15992997339,2021-07-16 14:38:10,5,刚拿到的宝贝，物流是顺丰那速度没的说 期待已久的我十分激动，试了一下， 运行速度很快，开机关机都特别快，看电视打游戏都很流畅，屏幕清晰
76,15946198329,2021-07-08 10:07:41,5,电脑刚刚收到，迫不及待立马拆了，电脑是银色的，颜色很好看，机身很轻很薄，这个价位特别值得，网速很快，打字很顺畅
77,16350892444,2021-09-23 18:28:40,5,电脑不错超级好用，一点都不卡，储存空间也可以，家庭版，很好用，爱了爱了，真的很喜欢
78,15946979302,2021-07-08 11:49:29,5,物流很给力，店家很热情，电脑拿回来就迫不及待的试了，遇到不懂的都一一帮我解答，电脑开机快，玩游戏看电影都很流畅 画质也超清洗
79,16071160662,2021-08-01 23:04:30,5,货已收到，发货很快，包装完好无损，机器漂亮，运行流畅，开机只需几秒钟，显示细腻，非常喜
80,16092009509,2021-08-05 12:07:33,5,物流很快，收到实物很好，开机很快，触感不错，屏幕挺大的，也送了挺多的小礼物，是一次挺满意的购物体验！
81,15946421170,2021-07-08 10:39:00,5,货到神速，儿子选了很久看中这款非常满意，外观和运存都符合自己的需求，笔记本不错的，用着挺顺畅的，平时办公用的。
82,15977385225,2021-07-13 11:37:41,5,终于收到电脑了 收到货就迫不及待的拆开了 电脑外包装很严实 一点都不怕运输途中出现问题 打开一看 电脑真的很好看 金属质感 银色机身 摸起来手感也很好 开机速度很快 几秒就开机了 运行速度也很流畅 屏幕也很大 画质超清晰 用来看电影玩游戏都很舒服 客服小姐姐态度也很好呢 很耐心的介绍电脑的更方面性能 超赞的服务 性价比高 价格很实惠的一款电脑 推荐购买
83,16599702907,2021-11-08 15:17:11,5,电脑收到好几天了！包装严实，物流很快，客服也很耐心讲解！第一次网上买这么贵的东西，还是挺担心的，对电脑不是很懂，经过客服耐心讲解，现在比较顺手了，感觉还不错，京东放心购，商家态度很好，电脑也不错！值得购买！
84,15923319540,2021-07-04 13:30:16,5,电脑性能：给孩子买的 孩子自己选择的，他觉得非常满意 显卡效果：游戏画面很好 画质很清晰 外观材质：银色的外观很漂亮
85,15928486984,2021-07-05 13:56:08,5,外观很好看，显示屏占比面积大，尺寸很合适。买来主要2点，一是小孩学习用，二是设计需要，安装pro ，cad等等都可以，不会卡，最主要是性价比，优惠力度大，值得购买
86,16258785098,2021-09-06 12:13:49,5,精美的包装  丝滑的键盘   简洁的屏幕   超强的运气速度  这个价钱能买到那么好的配置   真的是物美价廉    值得推荐
87,15960123149,2021-07-10 15:17:25,5,电脑收到了，包装很好，和实拍的一样买了这个笔记本，要比以前的好多了，开机的速度又快，性能是真的好，质量也很好物流也很快，运行内存一点都不卡，电脑轻薄，屏幕清晰 运行流畅 这个颜色我爱了，壁纸我马上换了 也好喜欢呀 卖家服务态度也很好  超级美丽的一次购物。性价比高。值得购买
88,15981839409,2021-07-14 08:41:46,5,电脑性能：电脑非常好，不管是外观设计还有颜值，都是我喜欢的，鲁大师跑分测试也还不错，在这个价位来货这分数我还是挺满意的
89,15993128455,2021-07-16 15:08:47,5,宝贝收到了。物流太快了，2天就到手 包装也很好。很严实不怕运输途中会损坏 屏幕清晰没有光点什么的，机身轻薄便携、也不会有很大的噪音，运行很ok！
90,16000672252,2021-07-18 09:08:06,5,已经收到货了 电脑的外观很漂亮，很薄。客服的服务态度很好，我是新手，要下载软件，他很有耐心，陪我聊天一个多小时教我怎么操作，直到我成功安装并能使用，真的非常感谢！
91,16234994961,2021-09-01 17:22:54,5,物流很快，包装完好无损。电脑外观时尚大气，收到就打开电脑试了，开机速度很快，电脑画面清晰。运行和下载速度也快，电脑性价比高，是一次满意的购物。
92,16480300110,2021-10-18 14:09:25,5,电脑收到，特别好。给儿子买来上网课的，儿子说各方面都特别好。一次特别好的购物体验。
93,16228785824,2021-08-31 17:03:37,5,电脑非常好看   屏幕很大  颜色也很漂亮  运行块  孩子非常喜欢 建议大家购买哦。
94,15934525245,2021-07-06 12:42:45,5,电脑今天终于到了，期待已久终于可以玩上了 刚收到就拆来试了一下，开机速度很快，屏幕也很清晰  使用了日常需要的办公软件 运行起来超快的 也很流畅 玩游戏看电影也都很不错 真的非常适合我，也很感谢商家送的小礼品 都很实用 整体我很满意 性价比高 性能配置好 最主要的还是价格实在是太实惠了 这个价位能买到这么高配置的电脑 真的超值的 很物美价廉的电脑 非常值得购买
95,15948503045,2021-07-08 15:08:34,5,电脑的发货速度和物流速度很快哦，颜色与图片没有色差，超薄的外观很好看 屏显分辨率很高 画质很清晰 使用起来也不错，
96,15953514442,2021-07-09 11:22:09,5,今天收到货了，外观好看，里外都很靓仔，挺中意的。 物流很快，第二天就收到了，没有磕碰划痕。送的一拖四的U**线，感觉有型。 打开网页也快，观影很流畅不卡顿，非常满意的一次购物，感谢商家。 喜欢笔记本的朋友，值得入手！
97,16197935364,2021-08-26 13:37:56,5,"运行速度：非常快
屏幕效果：很流畅
轻薄程度：轻薄方便携带，厉害了，非常好用，方便携带，出差必选"
98,15956122353,2021-07-09 20:17:29,5,物流很快，包装也很严实，店家送的东西也很不错，电脑很好看 外观时尚大气上档次，用起来也很超值 完全不比45千那种电脑差 学习本来说是超值的
99,15945967954,2021-07-08 09:35:55,5,电脑今天中午到的货。外包装很严实 一点都不怕运输途中会发生损坏的现象 玩了一下午了 手感非常好。使用起来也不卡顿
100,15986579995,2021-07-15 09:16:23,5,"物流挺快的,我迫不及待的拿到手了,是帮我同事买的,她特别喜欢不错,电脑收到很薄运行速度快,玩游戏一点都不卡,屏幕显示清晰,放包包里刚刚好,性价比很高内存空间大,很好看值得购买,比实体店便宜性价比高,比实体店看的划算,客服的态度也是超好的，网购这么多年，第一次遇到这么好的客服，真棒"
101,16521894275,2021-10-26 16:20:04,5,宝贝收到啦，太完美了，跟想象的一模一样，开机速度非常快，屏幕非常清晰，送的礼品也完全到位，而且客服非常耐心的一步一步教授使用，很是感动，超级五星好评，非常满意的一次购物，喜欢的朋友可以下手呦。
102,15945866035,2021-07-08 09:19:48,5,电脑真的不错 ，配置好的，屏幕大，厚度薄，颜色也好看，越看越爱， 客户服务态度好，物流快，感觉自己赚到了
103,15954555323,2021-07-09 15:24:49,5,店家服务态度级棒，这个是很重要的。通常是用来办公弄弄课件看看电影等的，我想这样一台电脑，很物超所值了，推荐购买
104,15993104440,2021-07-16 15:04:34,5,第二天一大早快递小哥就来送，好早啊！打开很漂亮，宝贝非常喜欢，款式新，速度快，快递速度快服务很好！宝贝包装完好
105,16582499387,2021-11-05 20:06:19,5,电脑爱了爱了 物流速度也很快的 我拿到就迫不及待拆开了 而且客服也炒鸡有耐心 态度也不错。他家电脑质量杠杠的
106,15973285684,2021-07-12 15:36:12,5,电脑已经收到货了 快递很快 2天就到货了 第一次在网上购笔记本电脑，总感觉不放心，收到后开机很快，样式也漂亮
107,16000787258,2021-07-18 09:30:09,5,第一次在网上买笔记本电脑，选来选去，犹犹豫豫，最终选择这家，总体上很满意。这款银色的百搭男女可以通用啊。
108,16006409760,2021-07-19 10:54:37,5,电脑已经收到货了 物流很快 2天就到货了 打开使用了一会 感觉很不错 开机很快 运行也非常流畅
109,15945558944,2021-07-08 08:24:41,5,这款电脑已收到好几天了 我是想试用几天再评价才真实些，电脑真的很不错 颜色外观都是我喜欢的，感觉设计很到位
110,16630340255,2021-11-12 21:06:23,5,刚刚收到货，顺丰快递就是快，电脑特别轻薄，出差外出办公特别方便，也送了很多礼品，用一段时间再追评，想买的可以考虑一下，祝店家生意兴隆
111,15994023993,2021-07-16 18:44:45,5,收到之后，很惊喜，太漂亮了，而且客服服务态度太好了，很有耐心的帮助我解决问题，谢谢啦 外观材质：超级漂亮
112,16634192968,2021-11-13 14:03:03,5,电脑物美廉价，用起来非常方便，反应速度也非常块，物流也很快，真棒，下次还会光顾！
113,16234156904,2021-09-01 15:19:15,5,电脑不错，挺符合我的要求，客服很给力，有问题都解决的很到位，物流也不错
114,16206437693,2021-08-27 13:24:13,5,物流很快，收到货迫不及待打开试机，开机速度确实挺快的，整体用过后感觉挺不错的
115,16403927382,2021-10-03 09:48:46,5,物流速度很快，昨天下单，今天到货。宝贝外观漂亮，运行流畅，掌柜还送了不少小礼品！
