,ID,发表时间,满意度,评论
13,16601346880,2021-11-08 19:23:43,5,"运行速度：开机速度非常的快，键盘式的开机按键个人很喜欢，更新完系统后运行速度也是很快，日常办公没有任何问题
屏幕效果：些许漏光，但是这个价位完全可以接受，色彩感觉不错，强光暗光都没有明显色差。
散热性能：低功耗下风扇几乎不动，高功耗下风扇很给力，但声音也是能接受。
外形外观：这个绝对非常的棒了，十分的轻盈
轻薄程度：很薄"
14,16237914883,2021-09-02 08:51:17,5,特意使用一段时间来评价的，正好开学给学生上网课了。总体来说很满意，这个价位选它就对了，外观，使用都挺好，就是才一个接口，买完多买个转接口就行了
15,16101005029,2021-08-07 01:37:03,5,做工可以呀！外观很精致，金属感很好！今晚分手后只有一个分区，马上下载msdn安装最新win10专业版后买了个验证码激活正版，配上家里的提速网络，上网很快，可以了！就是屏幕比我平时用的台式机要小，看来要慢慢适应，没有鼠标用win10触摸板手势也能流畅上网啊！
16,16135763235,2021-08-14 19:40:35,5,"运行速度：用起来流畅不卡顿。
屏幕效果：特别高清舒适。
散热性能：用好久没有点发烫。
外形外观：非常高端大气。"
17,16054899271,2021-07-29 14:17:04,5,"今天收到货好喜欢，够轻，够薄，方便带出差，客服很耐心教登录，
运行速度：快
屏幕效果：清晰
散热性能：快
外形外观：好看，老板喜欢
轻薄程度：很薄"
18,15306991769,2021-02-08 16:44:30,3,外观还不错，运行一般吧，基础的操作还是可以的，屏幕效果不太好，清晰度不高，只能说过得去?就看能用多久吧
19,16075521858,2021-08-02 20:34:51,5,"运行速度：9分吧，新电脑，留一分余地。
屏幕效果：杠杠的，色彩亮丽。
散热性能：没玩游戏，不好发言
外形外观：好评，简洁明了，亮银色的。
轻薄程度：较轻薄，拿手里质感大大的
其他特色：主要是上网课用，看视频。完全够用。价格也较良心了。同等配置的大牌要多500以上。关键是有两年无限次上门维修。"
20,15829407258,2021-06-18 20:26:02,5,金属机身摸起来很有质感，键盘用起来也很顺手。包括变压器整体重量也很友好。11代i3办公也是绰绰有余。等之后激活系统后再来试试整体流畅度。
21,15274178133,2021-01-31 16:30:20,5,给外甥上大学买的，以前买过京造的被子拖鞋什么的，都挺好的，这次特意买了最大的电子产品，目前用着感觉还不错，全金属外壳，超薄的厚度，漂亮，预装了windows10的正版系统
22,16068431586,2021-08-01 13:27:20,5,京东京造的这一款笔记本电脑呢，外观看起来确实比较好看。总体呢，能满足**常的需求，而且发货的速度非常快。赶上最近有活动，性价比也是比较高的，用来办公是非常好的一款产品。
23,16113965541,2021-08-10 11:48:45,5,"非常满意?，性价比无敌，同配置价格无敌手！
运行速度：非常流畅
屏幕效果：显示清晰
散热性能：很好
外形外观：很喜欢"
24,16450452585,2021-10-12 11:55:50,5,2800元能买到全金属外壳笔记本还是挺值的，整体刚性很好，没有廉价松散的感觉。接口也很主流，总之要求不高的话很值得入手。
25,15927405524,2021-07-05 11:02:13,5,笔记本电脑很轻薄，做工非常精致，外观精美，配置满足日常工作需要，运行速度很流畅，京东初次出品笔记本电脑有这样的品质值得点赞！有点美中不足的是，配套的电源功率不大但个头很大，携带不方便。
26,15417725051,2021-03-14 03:51:44,5,看网页就相中这个了，无论是外观还是配置。拿到笔记本后，比想象中的更好，真的是爱不释手，不到三千的笔记本日常办公足以。性能、外观、价格，真的做到了最优化，推荐首选
27,16415973587,2021-10-05 20:07:52,5,一直习惯用台式机，很少使用笔记本电脑，因为孩子读书需要，所以研究了一下，从实用角度选来选去，看重了这款京东京造的笔记本，看评价还不错，因为买过京东京造的东西，对其质量还是信赖的，而且京东的售后是比较有保障的，对比同配置下其它品牌的价格比较贵些，性价比不如这款，所以下单了，因为优惠的原因，不是本地仓的货，用了四天到货，层层包裹之下笔记本完美收到，开机语音提示设置完成，速度个人觉得很快，足够日常使用了，作为一台学生电脑性价比很好，而且也足够轻薄了，个人认为兼顾屏幕尺寸和体积重量，14寸笔记本比较平衡。
28,15467173744,2021-03-27 11:34:51,5,包装很好，外包装都用了两层，不担心运输过程中损坏，买来办公用的大小合适，携带方便，刚开机试了下，运行速度挺快的
29,16087934220,2021-08-04 21:39:53,5,"比想象中要好，小巧轻薄携带方便，三面金属材质。
尤其是颜值，太帅了。运行速度很快，散热也很好。"
30,16103364989,2021-08-07 17:35:57,5,"这电脑我已用了快一个月了，
运行速度：很快，一点也不延迟，
屏幕效果：也很亮丽，图片也很舒服
散热性能：发热量很低，十一代就是不一样，
外形外观：还不错，能接受"
31,15810624287,2021-06-15 16:52:26,5,3000附近最佳得笔记本，性价比最高，没有任何疑问。京造品质，值得信任。办公很流畅，打开软件网页什么的都很快，而且很轻薄，真的神机，180度开合。3000价位真的无敌手。
32,16185649235,2021-08-24 10:09:18,5,不错，运行速度蛮快的，安装好了速度听满意。温度有点高，配合散热底座会好很多
33,16591425240,2021-11-07 11:49:28,5,"外形外观：铝合金银色外观，颜值很高，手感很好。
送货速度很快，从付款到送到只用了1天的时间。
开机设置很友好，很容易，启动速度够快，现在硬件涨价，这个价位可以选择的商品不多，这一款是很合适。"
34,15776781735,2021-06-08 00:47:46,5,屏幕显示不错，运行很流畅，十一代的cpu还是不错，京东品牌还是值得信赖的，希望能用的久一点，先用几个月看下怎么样
35,15761811112,2021-06-04 22:02:22,5,京东京造笔记本电脑颜值真的逆天，十分轻薄，11代的I3对于不玩游戏的我已经够用了，512G的固态硬盘应用启动速度也杠杠的，很流畅，使用起来十分静音，手感很舒适，真的非常满意。
36,15998717393,2021-07-17 22:38:38,3,运行速度还可以，但笔记本工艺还要提升，屏幕有些地方漏光。总体对得起价格吧
37,15385675629,2021-03-05 21:54:10,5,收到电脑就迫不及待的开箱了，金属机身手感非常好，第一台电脑也是在京东买的，神船一直用到现在，终于可以告别那个傻大黑粗了，本本非常的轻薄，很喜欢，京东值得信赖
38,16119039603,2021-08-11 15:02:41,5,到手立刻开机，系统自动开始安装，win10家庭版，运行速度没得说，开机快，轻薄便携，移动办公完全没问题，中间出了个网络的小问题，客服很有耐心的帮助解决了，服务态度真的很好，给客服点赞！
39,16088299951,2021-08-04 23:13:52,5,昨晚0点买的，今天就到货了，电脑买的高配，激活后用起来很流畅，和人更习惯用鼠标，后期自己买，全铝机身很高级。
40,16166320038,2021-08-20 10:25:40,5,首先物流很快，昨天下午下单，今天早上就到了。其次客服服务到位，耐心教如何操作，电脑运行速度也不错，期待后续使用
41,16074805544,2021-08-02 17:30:59,5,相信京东京造的实力，生活用品一直都特意选京造品牌，头一次买京造电脑，一定不会失望，银色金属材质，质感十足，操作简单，画面清晰，做工精致，运行顺畅！五星好评！
42,16615718061,2021-11-10 23:48:27,5,对京造出品，相当满意，跨界智造，难道学习小米，想做生态链，希望多出精品，惠及大众。不给你们满分，是希望京东，百尺竿头更进一步，超越先行者，甚至超越自我，做得更完美一些。
43,15356320880,2021-02-26 18:59:01,5,"运行速度：非常好，日常办公足够了
屏幕效果：非常完美，反正我满意
散热性能：目前感觉很稳，没有发热现象
外形外观：超薄哦，很喜欢
轻薄程度：超轻超薄，颜色也很百搭
其他特色：性价比很高，我的选择"
44,15795202625,2021-06-11 23:56:09,5,笔记本的性能很不错，用来做办公没问题，造型超薄时尚，携带方便，电池续航能力也不错，出差很方便，性价比绝对超值。
45,16033041014,2021-07-24 11:41:22,5,"运行速度：速度很快，开机也很快，不亚于其他任何大品牌。
屏幕效果：屏幕分辨率很好，14寸的商务办公很不错。
散热性能：散热就跟正常的一样，办公够用的。
外形外观：颜值很高。"
46,16082896167,2021-08-04 03:02:02,5,配送速度很快，第二天就到了。用了两天，主要用来办公，一天到晚也不会说发烫。
47,16052674979,2021-07-28 21:48:25,5,做工精细，送货速度超快，笔记本很轻薄，客服服务很耐心，期待它的质量会更好吧
48,15841959592,2021-06-20 21:51:18,5,不错。给公司买的。这是买的第四台了。挺好用。世面同等配置性价比很高。使用也很流畅。单核新能跟上。跑分比我一五千多的笔记本还高
49,16182125325,2021-08-23 13:20:32,5,快递送得特别快，包装很好。电脑外形好看。开机只要不到十秒钟，各种操作速度都比较快。小孩子非常高兴，这几天都在用电脑学习呢。
50,16150704874,2021-08-17 15:08:28,5,收到立马打开看了一下，非常不错，可以180度展开这点真是非常方便了。质量好，颜值高，棒棒哒
51,16260110887,2021-09-06 16:31:30,5,"运行速度：满足一般办公需求
屏幕效果：显示效果完美
外形外观：精致，大方
轻薄程度：超轻薄

这一批又买了六台，这款笔记本快变成公司普通办公专用电脑了。"
52,15840460596,2021-06-20 17:39:17,5,非常满意，外观，重量，手感都非常好。开合很舒服感觉质量很好！。
53,16639890154,2021-11-14 11:18:30,5,不错，开机自动安装系统，省去很多麻烦，款式简单大气。
54,15876750710,2021-06-27 10:40:54,5,已经是第5台这个笔记本了，性价比超高。办公首选。跟其他的超级本感觉都差不多。
55,15480263348,2021-03-30 19:35:19,5,"运行速度：运动速度飞快
屏幕效果：屏幕也很清晰
散热性能：散热快
外形外观：外观时尚大气上档次
轻薄程度：很薄很轻 也非常适合女孩用
其他特色：性价比很高  同样的配置其他品牌都在3K以上了 很适合入手  不枉我半夜起来 抢购"
56,15766585953,2021-06-05 22:02:28,5,性价比超级高的笔记本电脑，因为是固态硬盘，启动非常快，容量也够大了。屏幕占比很高，虽然还达不到手机全屏那样的效果。开机第一次的配置很方便，跟着语音一步一步就行了。绝对值。
57,16373854792,2021-09-27 21:56:16,5,越看越喜欢，真是价廉物美的宝贝！不枉在京东搜索里找了那么久，比较了那么多！简洁大方，质感十足，轻便实用，实在是贴身好物！
58,15828034563,2021-06-18 16:27:20,5,"运行速度：比较快！
轻薄程度：很轻薄，比较便携，很意外哦。
其他特色：轻薄，运行比较快。
屏幕效果：不错。
外形外观：很大气的一款，颜色和设计上。
散热性能：不错。"
59,16582557293,2021-11-05 20:16:20,3,有点瑕疵，其他都还好，客服服务态度不错，物流也很快颜值高反应速度挺快的，美中不足的就是有点小瑕疵，这个价位也是可以理解的
60,16256392684,2021-09-05 20:08:16,5,超乎想象的精致，这个价位可以买到的颜值性能超级划算的本本了，送女朋友办公很喜欢?，用来办公很合适?，以后有朋友推荐，相信京东的质量和服务
61,15097161402,2020-12-26 10:41:49,5,外观漂亮，全金属，很上档次，重量轻，拿到手里就像一个大平板。开机速度5-6秒（已经装了很多软件，可不是空板哦，有桌面截图为证）。运行很流畅，一点都不卡。
62,16122991150,2021-08-12 12:24:11,5,很好。。。。。。。很满意。。。。。。。正在操作设置中。。。。。。。。。
63,15356662931,2021-02-26 20:47:15,5,"运行速度：快
屏幕效果：清晰明亮
散热性能：散热效果好
外形外观：颜值亮丽
轻薄程度：轻薄
其他特色：键盘按键超好用，机身材质手感光滑，颜色也好看。"
64,15252682292,2021-01-26 17:51:19,5,"我觉得这个价位里，京东京造笔记本电脑颜值绝对不输。性能很快，而且很流畅，使用起来也很静音，我已经非常满意了。家用平时再看看论文什么的是足够足够的了，支持京东
屏幕效果：屏幕效果堪比华为
轻薄程度：非常轻薄，质感很棒滴"
65,16138217312,2021-08-15 11:45:13,5,给媳妇买的，性价比很高的一款电脑，很轻薄，金属质感不错，11代i3不玩儿游戏日常办公足够用了。
66,15038717185,2020-12-13 12:24:31,5,"运行速度：正在装机，收到就马上使用了，很好
屏幕效果：亮度好，看着舒适
散热性能：散热好，底部漂亮
外形外观：外观简单，大气，颜色漂亮，
轻薄程度：很轻，很薄，漂亮
其他特色：整体外观漂亮，设计感强。时尚，美！"
67,15219056815,2021-01-19 06:57:29,5,发货速度超级快，性价比很高，铝合金外壳非常有高级感，运行速度也非常的快，给老婆买的办公电脑，用起来很舒服，唯独不足的就是电源设备还是老款笔记本那种，稍微显笨重。
68,16121358042,2021-08-11 23:51:28,5,超薄，非常有质感，还能180度开屏，性价比很好！
69,16295805042,2021-09-13 09:41:34,5,外观很漂亮，做工精细，价格实惠，物流也快，用段时间了，觉得良好
70,15867060507,2021-06-25 10:44:56,5,机器使用已一个多月，感觉很好 很轻便开机速度只有9秒，快到没有任何问题，希望能保持这速度
71,15213947894,2021-01-17 20:17:00,5,电脑很不错，轻巧适合办公。性价比极高，京东京造出品必属精品，给亲戚买的，很满意。
72,16225437490,2021-08-30 22:26:49,5,一切都很好，开机快，屏幕好，电池耐用，价格实惠，材质优秀
73,15754122919,2021-06-03 12:38:00,5,东西很好哦，活动的时候抢够的，显示屏很大，窄边的设计就是舒服，运行也很快，上班族用用足够了，满意！
74,15539586343,2021-04-13 08:20:07,5,笔记本收到了，特别的轻薄，颜色是银色的，感觉蛮适合女孩子，也不笨重，屏幕清晰，试完账号密码以后又试了一下，开机特别的快，目前的使用感觉还是比较好的，买了一个针织服的鼠标，还没有到，希望鼠标能快点到，提高一下体验感
75,16611154278,2021-11-10 12:01:52,5,都挺好的，手感不错，屏幕效果也好。客服一直在线，售后到位了。电源孔和耳机孔一模一样，很容易差错。
76,15388296608,2021-03-06 16:25:20,5,"运行速度：这台笔记本电脑运行速度很快，用起来非常流畅，一点都不卡
屏幕效果：画面清晰，无坏点，非常好的屏幕
散热性能：使用了2天，散热很正常，不用额外增加风扇了
外形外观：莹白色的外壳，非常看时尚"
77,15331602459,2021-02-19 19:21:08,5,从苏州出发的，今天到货还是很快的，拆开包装看到机子感觉还不错，很有质感，已经在线注册完毕，因为现在还没装软件，开机速度很快，日后使用感受等过段时间在追评吧
78,16147344933,2021-08-16 22:26:32,5,电脑不错，超薄反应快，价格也很实惠，客服服务态度很棒
79,15107672715,2020-12-28 20:06:11,5,笔记本轻薄，表面边角写着京东京造，双面为银色，十代CPU速度很快，因为是轻薄本，打游戏就算了，办公足够了，京东第一次造笔记本电脑还是可以的，再接再厉！
80,15774864651,2021-06-07 17:16:31,5,"终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接！趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！

笔记本很薄，有金属质感，鲁大师跑分也不错，我就是买来日常办公用，完全够用，性价比很高。

希望能丰富一下颜色，可以有更多选择。"
81,15031301967,2020-12-11 21:14:59,5,"屏幕效果：京东方IPS显示效果不错，1080效果  很OK
散热性能：全金属 散热可以
运行速度：开机比较快  办公足够
外形外观：全金属 质感很棒
轻薄程度：很轻薄 安逸  这价位不说了"
82,15402167642,2021-03-10 00:03:41,5,第一次买京东京造的大件，希望不会失望，收到宝贝以后真的是把我惊艳到了，银色金属的外观，高端大气上档次，低调而不奢华，运行速度杠杠滴，这样的价格即使是小米也不能比拟，不足的地方也要说一下，只有一个分区，接口较少，除此之外其他都很让人满意！
83,16183923270,2021-08-23 19:37:44,5,挺好的，不错，性价比高，手感也不错，很棒
84,15173389748,2021-01-09 16:35:33,5,"轻薄程度：重量轻，方便携带
运行速度：开机关机速度很快，用起来不卡
散热性能：散热声音小不错不错"
85,15438708342,2021-03-19 16:42:19,5,"外观大气上档次，超级薄，电源续航超级给力，
运行速度：超快，打开电源瞬间开机
屏幕效果：清晰度高
散热性能：静音式散热，超级给力"
86,15385723108,2021-03-05 22:08:31,5,电脑收到了，超预期太多了，很满意，客服京京也很耐心，很友好，有问必答，开机很快，用起来很流畅，终于不再用慢的像蜗牛的电脑了
87,15825479268,2021-06-18 09:07:22,5,特别棒 这已经是公司采购的第三台电脑了 颜值与性能并存 性价比没得说 赞赞赞～
88,16453861455,2021-10-13 06:43:08,5,这个价格，这样的配置，可以说，它的性价比还是很无敌的，再加上京东的售后，不会有太多的顾虑，发挥电脑的作用，哈哈哈哈，推荐大家购买
89,15493879010,2021-04-03 10:24:13,5,京东自营转天就到，真快。电脑相当不错，屏幕清晰色彩炫丽。外观漂亮，又薄又轻，便携太方便了，还能投影到这个电脑上。意外惊喜。功能太强大了。支持京东自造。logo我要小狗logo我要小狗。玩剑灵不卡，美滋滋！
90,15268524323,2021-01-30 10:57:38,5,买电脑的时候看到京东出了自己的品牌就果断下单了，外观上说颜值非常可以，屏幕没有太大，就像超级本一样，开机界面也很干净。期待后续使用。
91,15053492792,2020-12-16 10:48:32,5,"包装挺好的，密封性很好。
本本挺轻的，正版win10，发热控制挺好。
只有一个usb接口，买了usb-c扩展坞。
性价比很高，关键有2年****。"
92,15022576612,2020-12-09 21:59:10,5,"运行速度：很快，希望以后不会卡死
屏幕效果：护眼好看
散热性能：两小时办公无发热
外形外观：漂亮大气
轻薄程度：很薄
其他特色：带测试，总体还好"
93,15060952278,2020-12-17 20:26:12,5,"运行速度：关机运行非常快！
屏幕效果：高清屏幕比一般入门级电脑的屏幕要好。
散热性能：用了个把小时，没有发热现象。
外形外观：外观高端大气！金属面板！
轻薄程度：超薄电脑，usb接口就一个，另外买了扩展坞
其他特色：刚入手很香。两年不限次上门售后。具体使用以后再追评。"
94,15500463760,2021-04-05 10:30:16,5,"整体看着相当精致的，我自己也是才购不久的，电脑配置性价比比较高，银色更有质感，屏幕也挺大，电池续航力很久，运行速度：机很快，运行不错。 屏幕效果：示效果不错，边框很窄，色彩艳丽。 外形外观：简洁大方，外形美观，接口丰富。轻薄程度：比较轻薄，很好携带。
办公完全够用。分辨率也很高，看火影非常爽。偶尔也打打英雄联盟，连上充电器最高画质完全能够带起来不卡，"
95,15164756974,2021-01-07 22:11:08,5,全金属显得很高级，办公稳定，轻快。注意，是全金属的，性价比很高。京东品质就是好，靠谱！
96,15748737701,2021-06-02 11:18:49,5,"运行速度：运行速度等开机后才知道。。
屏幕效果：屏幕效果也要等开机后才能知道。。
散热性能：散热效果也要等开机后才能知道。。
外形外观：外姓外观不错，简约时尚。。
轻薄程度：轻薄笔记本，京造牌。。
其他特色：性价比高，要求不高的人使用很好。。"
97,15477191791,2021-03-29 22:54:10,5,笔记本质量很好，很轻薄，金属机身手感不错，不打游戏上网视频很流畅，买回来没有硬盘没有分区在网上查了方法自己搞定了，京造笔记本价廉物美。
98,15198689606,2021-01-13 19:02:39,5,京东京城制造，全面屏 全金属超薄本网课教育商务都可以， JDBook 14英寸屏幕，十代酷睿i3的处理器 8G 256G高速固态内存， FHD Win10，外表是银色的很有科技感，很轻薄。
99,15804372505,2021-06-14 09:43:10,5,京东京造出品的笔记本，入手后，第一是正版系统，运行速度比较流畅。屏幕品质在同等价位的笔记本中，已经好的很多。上网，打游戏干个啥，都问题不大。
100,15913881654,2021-07-03 08:28:49,5,一直以来都很信任京东，对自主推出的产品也是如此，拿到手后确实和买之前想的一样，很满意！
101,15353743187,2021-02-26 00:40:16,5,总体来说还是非常满意的，固态硬盘开机只需要10秒不到，打开文件非常的快，这个配置做下文档完全没有问题，颜值也非常漂亮，推荐购买
102,15403266518,2021-03-10 11:03:27,5,除了声音差，其他的什么都好，笔记本带蓝牙功能，我用的夏新迷你蓝色音响效果就很好了。买来给女儿学英语的，平时看看网页电影都没问题，显示效果也很好，值得购买
103,15054280948,2020-12-16 13:32:58,5,京东第一代电脑，看到的时候就很感兴趣，我是京东的铁杆粉丝，网购几乎都在京东，虽然配置不是很高，但是这个笔记本我也只是拿来办公使用，完全够了。电脑到货后很满意，外观设计符合我的审美，手感也很不错，整体运行也非常nice，看用一段时间怎么样了。
104,16553422343,2021-11-01 17:03:56,5,电脑不错，价格便宜质量好！关键速度也很快。家人都喜欢?
105,16619754247,2021-11-11 15:17:40,5,"物超所值了，超级nice?
运行速度很快，很好的满足了一个文科学生的学习需求！"
106,15218466566,2021-01-18 22:22:10,5,运行速度：买来就安装了，运行速度很好，外观非常时尚，质量轻本超薄，银灰颜色非常经典，特别满意！用好了还会来评论！
107,15840520838,2021-06-20 17:49:15,5,感觉很好，外观重量，很舒服，关机约二秒搞定。
108,15252868546,2021-01-26 18:34:07,5,孩子学习要笔记本，我觉得还是在京东上买好，而且挑了个京造品牌的。就信赖京东，拍下后发货速度很快，回来孩子非常喜欢，颜色也非常好看，打开试了下，运行速度非常快，非常满意的一次购物，推荐给大家！
109,15361793215,2021-02-28 11:10:40,5,收到货了，运行速度可以，很流畅，价格合适，用来办公很好，比较薄，携带方便，小巧
110,16444342447,2021-10-10 21:03:35,5,很喜欢这款京东京造的笔记本，平时看视频和打点文件挺不错的??
111,15089056525,2020-12-24 10:40:06,5,"运行很快，够给力，我办公的电脑刚好坏了，平时需要处理大量文件已经PS等，不玩游戏够用了。
目前一切都很好，用过一段时间再来追评！"
112,15101796888,2020-12-27 13:07:45,5,质量不错，京东出货速度慢快，很快就收到货了，价格非常便宜，性价比非常高，价格才2800多元，非常好用，速度快，暂时没有发现什么问题，速度快！全五分好评！
113,16095023291,2021-08-05 19:52:03,5,包装很好，送货及时，质量超乎想象，真正货真价实，物美价廉！值得推荐，京东没有让我失望！
114,15064632210,2020-12-18 17:29:21,5,"运行速度：还行
屏幕效果：没毛病

散热性能：很好
外形外观：高端
轻薄程度：合适
值得拥有，办公和轻娱乐"
115,15260428602,2021-01-28 12:30:53,5,这个电脑真的精致，超薄，开机超快。相信京东京造的质量
116,16259166944,2021-09-06 13:23:45,5,很不错的电脑，同学推荐买的，办公用要求不高，非常流畅，已经推荐给同事下单
117,15507946797,2021-04-07 10:06:52,5,每次都在京东购物，这次体验和以往一样的令人满意，笔记本电脑的厚度16mm，非常轻薄，金属机身特别的酷炫，没有想到京东自己的品牌电脑如此惊艳，开机速度非常快，品质物超所值！
118,16068630276,2021-08-01 14:10:06,5,电脑不错。很商务，配置也够用，外观也挺时尚的
119,16555213839,2021-11-01 21:29:13,5,电脑收到了，外观很满意，比我十几年前的二手电脑强了很多了，刚刚做了一个文件。感觉还不错，明天继续使用，有了电脑的陪伴以后在家办公方便多了。用一段时间再来追加评价
120,15038607924,2020-12-13 12:03:39,5,纯金属面板散热好，视频编辑一点也不卡，一整天不用充电，京东京造超极本值得拥有！
121,15630569573,2021-05-03 22:23:37,5,"用了几个月了，小巧精致，
运行速度：很快，网课用足足的。
屏幕效果：显示清洗
外形外观：超级薄，比之前的小很多"
122,16119496895,2021-08-11 16:39:36,5,非常好的购物体验。无论是下单收货到京造笔记本给我的实际使用体验，都让我非常满意，以后我会继续支持京造这个品牌。
123,15612862257,2021-04-28 19:45:24,5,第一次买京东京造的电子产品，到货就迫不及待的开箱了，做工和造型都很惊艳。电脑配置也还不错，毕竟价格便宜，不过应付一般办公足够了。物流很快，比计划提前了一天，购物体验很不错，值得推荐！
124,15046233628,2020-12-14 19:49:21,5,"屏幕效果：4k屏很清晰
运行速度：原来是机械硬盘，速度实在没法比，太快了
轻薄程度：很轻薄，这个价位和功能满足一般上班的人使用。性价比很高了"
125,16206331196,2021-08-27 13:01:56,5,笔记本电脑外观做工很精致，很轻很薄携带方便，打开马上使用，速度非常快，屏幕显示效果很好，很满意的一次购物！
126,15039464166,2020-12-13 14:52:03,5,"运行速度：运行速度很快
散热性能：不错
外形外观：时尚
轻薄程度：又轻又薄
其他特色：发货很快，昨晚下单，早上就拿到手，开机运行效果满意，这个价位这么好的配置，值得购买！"
127,16177285763,2021-08-22 13:46:17,5,超极本轻便好用，在配个扩展坞完美了。
128,16478599798,2021-10-18 08:51:01,5,9.1号买的，用到现在不卡顿，办公很顺利诶，很轻薄，很丝滑哈哈哈哈哈哈哈哈，再用几个月看看吧～
129,16100578896,2021-08-07 10:52:25,5,这款笔记本电脑大小刚好，轻便简洁，买给孩子上大学用，颜色也不错，很上档次，孩子很喜欢，正在琢磨捣鼓着。希望质量能有保证，用后再评价反馈。电器电子产品都在京东商城购买，这款电脑是京东牌子请厂商代工的，相信品质不会差。期待中。
130,15858336971,2021-06-23 21:50:46,5,笔记本电脑已收到、、包装完好，物流很快，服务态度很好，电脑很好用反应很快，音质挺好的，造型美观轻薄方便，非常好用！
131,15374672580,2021-03-03 10:31:22,5,对于配置组合为i3+8G+256G，这款的价格相当亲民了，日常办公、电影娱乐无压力。售后政策给力，能很好的解决后顾之忧。
132,15605336755,2021-04-26 20:10:25,5,很满意，够轻薄，外观不比传统厂商差，满意
133,15835520770,2021-06-19 20:21:50,5,作工不错，运行速度快，超薄，屏幕显示非常清晰
134,15627284707,2021-05-03 00:00:29,5,这个价格能买到这个电脑真的是物超所值，京东自有品牌，不玩虚的，真材实料，看得到。运行速度还可以，搭载1代i3处理器，跑分非常好。
135,15793184345,2021-06-11 15:24:31,5,"颜值爆表，非常喜欢的小本
工作备用，携带方便，京造好品质，入手快满月，感觉可以，性价比高"
136,15050324386,2020-12-15 16:42:00,5,"运行速度：很快
屏幕效果：色彩比较好
散热性能：暂时用的少，以后评论
外形外观：时尚
轻薄程度：很薄，重量轻"
137,15643704493,2021-05-07 12:58:44,5,京东京造笔记本质量没的说，全航空铝合金封装手感很棒！这个价位有这个材质那是良心之选！配置也挺高！市面上这个价位拿到这个配置很费劲的！京东京造必须精品！
