,ID,发表时间,满意度,评论
24,16407751335,2021-10-04 09:46:21,5,"送货速度超级快，包装完好无损，开机激活系统中，屏幕亮度好，轻薄很。
运行速度：快
屏幕效果：亮，真实
外形外观：轻薄好看
轻薄程度：薄薄"
25,16259712851,2021-09-06 15:14:53,5,外观很漂亮，就喜欢这种简单大气的外观，速度快，安装软件速度超级快！用起来也很爽，心情都变好了！
26,16462490170,2021-10-14 23:04:46,5,"这款Extensa215，用了一段时间过来评价，真的很好用，开机速度快！屏幕画质清晰！轻松办公，不卡顿！支持宏��笔记本电脑！
运行速度：超快，不卡顿！
外形外观：大气上档次。
轻薄程度：超轻薄。
散热性能：几乎不发热！
屏幕效果：屏幕效果：超 清晰！"
27,16419682515,2021-10-06 11:26:03,5,"运行速度：几秒钟，杠杠滴！
屏幕效果：大屏幕，显示效果完美
散热性能：非常好，几乎没有声音
外形外观：漂亮
轻薄程度：非常轻薄，适合外出办公用"
28,16292639202,2021-09-12 15:48:14,5,宏��墨舞EX215笔记本电脑，外观漂亮，整机轻薄，携带方便，屏幕显示清晰，英特尔十一代i5芯片，运行速度快，散热效果好，长时间使用不发热，保持高性能，Wi-Fi连接，蓝牙连接速度快，电脑用来办公，娱乐非常好用！
29,16235345123,2021-09-01 18:15:03,5,电脑运行速度很快，够轻薄。不到4000，拿到这个配置很划算
30,16370543912,2021-09-27 11:04:54,5,"运行速度：很快，开机就几秒钟
屏幕效果：超级清晰，画面感很强
散热性能：散热风扇声音很小，基本上没有什么声音
外形外观：很喜欢，磨砂黑
轻薄程度：也很不错，是我喜欢的款式"
31,16385430736,2021-09-29 21:50:16,5,"运行速度：运行速度：非常快
屏幕效果：很清晰，屏幕大
散热性能：很好
外形外观：超薄"
32,16281806809,2021-09-10 16:05:15,5,"运行速度：快
屏幕效果：完美
散热性能：挺好
外形外观：高大上
轻薄程度：超薄
其他特色：这个价位的这个配置，非常的高了。运行速度快，屏幕清晰，外观好看，非常喜欢。"
33,15730908303,2021-05-28 23:41:38,5,家里的旧笔记本电脑用了九年终于罢工了，急忙在京东上面挑了一个性价比最高的笔记本电脑，最新的十一代i5处理器，MX350的独显，8G的DDR3200的内存条，512G的大内存，开机十来秒，非常的迅速，打开网页非常流畅，运行游戏也非常的流畅，屏幕也很清晰。非常不错的一款笔记本电脑。
34,16224639940,2021-08-30 19:08:13,5,给孩子学习用的，价格不贵，但性能已完全够用，15寸大屏非常友好，宏��大品牌也非常值得信任。包装完好，看起来就非常有档次，开机有引导使用语音，满意，好评。
35,16238619668,2021-09-02 11:18:02,5,墨舞EX215，i5系统，16G+512G内存。这个价位、这个配置实属最高的了，电脑非常不错，清晰度也挺不错，音量也不错。家用办公绝对够了，色域也挺好，发货很快，包装够严实，无损坏。
36,16573448867,2021-11-04 14:36:30,2,来迟就不多说了，看图！！后面补上了日期。
37,16184816493,2021-08-23 23:34:03,5,"运行速度：电脑运行速度很快
屏幕效果：1080显示很清晰
散热性能：收到电脑充好电后开了3个小时左右没怎么发热
外形外观：外观很好看，很喜欢
轻薄程度：电脑很薄很轻，使用方便
其他特色：送货速度很快，半夜买的第二天下午收到"
38,16119997387,2021-08-11 18:29:26,5,收到后马上拆开试用，包装很好，用了三层。打开机按照提示安装很顺利，物有所值。值得拥有，物美价廉。
39,16259502266,2021-09-06 14:32:38,5,外观设计非常漂亮，运行速度快，开机也很快，买给员工用的，平时办公很nice！
40,16177471924,2021-08-22 14:24:30,5,宏��机子一如既往的优秀，低调黑，看着很舒服，机身轻便，键盘手感好，超低压cpu，散热不错，性能如行云流水，这次购物很ok
41,16232203795,2021-09-01 09:57:02,5,"买来给妹妹上学用的，运行速度很快?性价比也高?实物外观比照片上好看，
散热性能：目前不错
轻薄程度：15.6寸来说 算得上轻薄了
屏幕效果：屏幕效果很好，边框也比较窄"
42,15961506433,2021-07-10 20:21:39,5,"第3台ACER了，acer值得信任
运行速度：I5 11宏��Acer墨舞EX215 15.6英寸 酷睿i5轻薄大屏笔记本i5-1135G7 8G 512GSSD MX350独显 全高清 Win10特别流畅，性价比很高
屏幕效果：16:9的显示效果，漂亮
散热：散热性还不错
外观：15.6英寸屏幕，窄边显得大气实用
轻薄：挺薄，外出带使用没问题
第3台ACER了，以后还会买"
43,16376780814,2021-09-28 14:43:28,5,"运行速度：运行速度：非常 快
屏幕效果：好
散热性能：散热性非常好
外形外观：看起来很好看
轻薄程度：比我之前买的都还要薄"
44,16075691322,2021-08-02 21:11:02,5,"轻薄程度：相当轻薄，塞到包里也很轻松愉快。

其他特色：接口齐全，这个是选择的重要一点。

屏幕效果：屏幕是高清1080p的，可以。

运行速度：运行都挺快的，没觉得卡顿，16G双通道内存不错"
45,16597455022,2021-11-08 09:18:54,5,"运行速度：电脑速度很快，很流畅
屏幕效果：屏幕比较大，效果很好
轻薄程度：笔记本很轻便"
46,16233299795,2021-09-01 13:10:58,5,"总体很满意
一 价格很亲民，i5处理器 16G 512固态，完全满足文档处理的需要，关键是价格很亲民
二 速度，本人不打游戏，电脑主要是写文章用，电脑反应速度不影响自己思路！
三 手感，敲击键盘声音很小，手感不错，黑色质感十足！
京东的服务也是完全放心，总体很满意，谢谢！"
47,16469842204,2021-10-16 12:02:34,5,屏幕大，15.6�嫉陌旃�、看视频都挺好，全键盘输入非常方便，5秒开机非常快，待机时间长，面板手感好，整机重量轻，满意的一次购物。
48,16608521221,2021-11-09 21:16:55,5,今天电脑到了就开始安装各种软件，运行速度很快，家用和办公绝对可以，这个价位是可以的，性价比很高
49,16388778047,2021-09-30 16:52:14,5,包装很好，送货很快，黑色的很大气，个人很喜欢。不算重，散热不错，外观好看，屏幕清晰。
50,16101776971,2021-08-07 10:46:39,5,"外形外观：磨砂黑，很好看，有厚重感
轻薄程度：很薄，有质感。
运行速度：运行速度快，秒开。
屏幕效果：屏幕尺寸大，很适合？
其他特色：物流速度很快
散热性能：没噪音。"
51,16145409067,2021-08-16 16:23:58,5,京东快递确实快，下单2天就到货了，电脑包装非常好，有三个包装盒，最主要电脑外观很漂亮，开机只需几移钟，运行流畅，画面请晰，宏��电脑值得购买，客服很耐心，双赞。
52,16627149068,2021-11-12 14:03:25,5,"双十一发货也很快
屏幕效果：好看舒服
散热性能：不发烫
外形外观：时尚商务，
轻薄程度：不厚挺薄的

其他特色：大气好看
运行速度：轻快，综合比较配置比较高，所以选择了宏��，用了后续再追评，非常满意"
53,16589193238,2021-11-06 22:00:36,5,"买给女儿上大学用的；
运行速度：运行App非常快秒开
屏幕效果：屏幕显示清晰色彩鲜艳
散热性能：连续使用不发热
外形外观：星芒黑质感十足"
54,16163564224,2021-08-19 18:45:05,5,这机子屏幕够大，而且还有小键盘，操作起来非常方便，开机速度快，拿来工作用，接口齐全。
55,16376911314,2021-09-28 15:13:19,5,宝贝已收到，儿子上网课急需，发货速度很快，包装完好，开机速度快，儿子很喜欢
56,16092392343,2021-08-05 13:04:16,5,产品保护得很好，光拆盒子都三个?外形简洁大方，也挺薄的，办公室日常办公使用恰好，方便携带外出。有安装指引，普通话播放。
57,16276989268,2021-09-09 19:36:57,5,电脑非常的好用，速度快，屏幕够大，cpu很快，内存和硬盘都够用，非常的满意。5星好评哦。特别是那个电源很耐用，非常的满意，会推荐朋友过来购买
58,16270248843,2021-09-08 12:50:42,5,"运行速度：挺快的，CAD完全不慌
屏幕效果：不错
散热性能：挺好的不错啊
外形外观：简约风格
轻薄程度：还行
其他特色：屏幕够大，给老爸工作用的，怕不够用，到手后发现质量很好完全够用了绰绰有余了哈哈哈"
59,15788543738,2021-06-10 14:36:29,1,自带Win10系统不好用，又不能装win7。
60,16198505018,2021-08-26 15:10:43,5,东西隔天就收到了，11代酷睿速度很快，电脑做工不错，这个价格买到这个产品真的很好很给力！京东快递也快，赞！acer自带的软件比较不错，还能自己更新bios，这点出乎意料，很好很给力！
61,16209574176,2021-08-27 22:51:24,5,电脑很薄，是我喜欢的，然后开机速度也很快，我买来就是办公用的，总体来说很满意
62,16236215610,2021-09-01 20:51:41,5,"轻薄程度：很久没买本本了 这个轻薄程度感觉很不错

运行速度：开关机速度都很快 运行常规程序流畅 孩子作为学习本 处理一些文档 看看视频足够用了 毕竟现在大家都是重度手机用户
其他特色：语音视频设备都有 快捷键子也很方便 虽然是15.6的 但是并不笨重 总体满意"
63,16120225765,2021-08-11 19:23:11,5,"运行速度：非常快
屏幕效果：色彩非常nice
散热性能：很好
外形外观：外观也很好看
其他特色：物美价廉，值得推荐！赞赞赞?"
64,16119246353,2021-08-11 15:46:48,5,非常棒，给孩子买的，电脑小白跟语音提示轻松启动设置操作系统，开机速度和软件运行速度很快，外观朴实大方，性价比很高，向朋友们推荐。
65,16355427828,2021-09-24 17:28:39,5,"找了好久终于找到相对合适的这款  宏基墨舞EX215   15.6英寸  酷睿i5轻薄大屏独显笔记本。
运行速度很快，打开网页或一般软件以及设计软件等都非常快，不卡顿。对于要求不高或者不是非常高的，值得推荐！"
66,16213778319,2021-08-28 16:26:56,5,优惠给力。屏幕大，黑色很大气，配置方便快捷，家庭办公使用绰绰有余了。还有数字小键盘，使用方便。
67,16256526191,2021-09-05 20:42:27,5,电脑可以，快递一天也就到了，电脑性能也不错宏��EX215用了一段时间，挺流畅的，配置很高的，物流送的特别快，和预期想的一样很满意
68,16102037811,2021-08-07 11:48:46,5,不错，这款电脑看起来很漂亮，非常的轻巧，打开电脑后面可以托起来，散热效果特别棒，用起来非常的流畅，新电脑果然不错，物流也非常的快，第二天就收到货了
69,16041411743,2021-07-26 11:02:19,5,机器运行速度很快，轻薄，手感较好，颜值较高。系统自带window10家庭版，开机激活既能使用。值得购买的产品。
70,16178069464,2021-08-22 16:25:27,5,这是第二次买acer了，上次是孩子上大学时买的swift，用的很好，这次买笔记本自然还是选acer了。昨天下单今天就到了，三层包装保护得严严实实，l典雅黑显得沉稳而庄重，15.6英寸轻松拿起，开机屏幕色彩柔合，非常舒适。随机配了安装指南，开机后的语音提示安装，每个小白都能轻松搞定。如果下次再选择还是acer。
71,16171775725,2021-08-21 10:32:21,5,性价比很高，外观大气，轻薄，续航也很给力。办公，游戏都没有问题。作为我第一台电脑，运行速度很流畅，内存也够用，屏幕效果很清晰，散热也很好，非常满意的一次购物。
72,16562339004,2021-11-02 21:20:54,5,"10月31号付尾款,11月1号就收到了，这个价位配置最高的了，非常不错，家用办公绝对够了，屏幕也比较大,看着很舒服,很喜欢。京东送货也很快。一次满意的购物体验!!"
73,16184270452,2021-08-23 20:48:21,5,非常好用，第一次买acer品牌的电脑，开机速度超级快，几秒钟的事，比我之前的电脑快多了，非常满意！充电器还非常的小携带很方便。包装的特别好里外里三层，根本不用担心摔坏，因为根本就不给摔坏的机会，价格实惠，质量杠杠的，非常好的一次购物，下次还来
74,16201237552,2021-08-26 19:28:53,5,"运行速度：特别快，完全没想到现在的核显能比得上入门级显卡了

散热性能：比较好

外形外观：该有的都有hdmi网口usb齐刷刷的
日常办公完全足够"
75,16223672668,2021-08-30 15:59:23,5,非常不错的笔记本电脑，i5 16G 512SSD，整体非常满意，虽然15.6寸的，但是并不算太沉重，带着正合适，自己安装也很简单，轻松搞定。
76,16270930986,2021-09-08 15:26:27,5,"EX215墨舞搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！物流很快，9月4号晚下单，5号上午笔记本很快就收到了，比想象中还好，不错不错！希望能耐用！！
运行速度：开关机几秒钟
散热性能：非常棒
轻薄程度：非常轻薄
其他特色：性价比高"
77,16278007074,2021-09-09 23:59:35,5,东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！不管是外观还是手感都不错 运行速度也可以
78,16211307755,2021-08-28 09:59:31,5,电脑推荐购买，运行流畅，屏幕清晰，蓝光保护很好，还有夜间模式，对我这眼睛急需保护的人是很好的选择！包装很结实，客服态度特别好，耐心解答并帮助安装调试，谢谢啦！
79,16188937835,2021-08-24 23:36:06,5,8+256，固态硬盘，15.6寸，正常办公影音没有任何问题，不需要玩大型游戏和跑软件，1080p分辨率，满足正常使用，对显示效果要求高的建议加钱购买高端型号。今天刚收到，把玩了一下没啥问题，物流很快，京东购买电子产品值得信赖
80,16060558809,2021-07-30 17:52:06,5,快递小哥送货很及时，第一次使用宏基牌子的电脑手感、清晰度不错，纯办公使用，对我来说够用了
81,16221582302,2021-08-30 09:52:36,5,公司办公用很好用，屏幕大，看着舒服，设置也是语音设置，很好操作。 对宏基还是很看好的。
82,16236826102,2021-09-01 23:25:44,5,"运行速度：16G很快
屏幕效果：高清清晰
散热性能：散热效果不错
外形外观：很经典
轻薄程度：比较薄，拿起来不重"
83,16379161716,2021-09-28 23:10:15,5,速度快，操作简单，性价比很高，上学上班都足够用了，很满意！
84,16413461380,2021-10-05 11:12:04,5,"运行速度：很好很快
屏幕效果：不错，有点清晰又不失优雅的亮度
散热性能：很好
外形外观：简单大方"
85,16050520064,2021-07-28 12:12:43,5,关注好久了，刚发布就赶紧下手，昨天晚上下单，今天早上就收到了，配置没的说，值得一说的是笔记本电源，很小，当时还担心个头比较大，收到之后满满的惊喜。手动点赞
86,16250148979,2021-09-04 15:27:13,5,之前买了一个杂牌机，退货了，要买还是买大牌，有保障。颜值杠杠滴。质量杠杠滴。售后杠杠滴，速度杠杠滴，散热杠杠滴，必须好评。
87,16193541088,2021-08-25 20:42:10,5,"不错不错，性价比超高，质感也不错哦。
平时就是编辑文档，刷刷视频 足够足够了
屏幕显示效果也棒??
外形外观：质感很好"
88,16033708749,2021-07-24 14:40:00,5,不错，性价比超高的一款笔记本，对于我这样的轻度使用者是完全够用了，很满意！
89,16385178351,2021-09-29 20:44:25,5,大品牌质量可靠放心，配置高速度快价格实惠，性能高，外观也很漂亮，秒杀价格实惠，售后京东自营让人放心可靠！用鲁大师配置和标明的一样！很是超值！比其他的品牌便宜好多！建议大家在京东购ACER！
90,16254416979,2021-09-05 13:02:52,5,电脑的运行的速度快，屏幕效果好，外观设计大气漂亮，电脑轻，方便携带，性价比高，不得不说真的还挺不错的，另外京东物流真的很给力哟。
91,16227207316,2021-08-31 12:20:09,5,挺满意的，性能很好，日常使用如**办公看电视剧等性能桌桌有如，轻便，屏幕清晰，发热量不大，优惠期间性价比高，值得购买。
92,16188165523,2021-08-24 19:49:04,5,比较了很多天，最后选择了这款，加上活动，确实很划算，电脑用着还可以，办公用的话不错，不卡，很轻，很漂亮。
93,16222660272,2021-08-30 12:55:24,5,"运行速度：很快，11代u速度还是很不错的
外形外观：不错，这个价位很好了
散热性能：用了半天不烫
轻薄程度：比较薄，当生产力工具很不错了"
94,16215555235,2021-08-28 22:53:45,5,"运行速度：快，顺畅！
屏幕效果：很清晰，养眼！
散热性能：好
外形外观：漂亮！
其他特色：性价比高！"
95,16144771421,2021-08-16 15:03:19,5,机器收到了，质感挺好的，刚刚激活试了下，速度非常的快，大小也合适不算厚重，屏幕也够大，用着挺爽的。
96,16254137265,2021-09-05 11:54:24,5,"运行速度：非常非常快。玩LOL也没问题。哈哈哈哈哈
屏幕效果：很轻薄
散热性能：散热也可以
具体来说。性价比超高。而且运行速度也很快。轻薄。不错不错"
97,16033933782,2021-07-24 15:29:00,5,"运行速度：这个笔记本电脑开关速度是真的快，5、6秒的样子，运行速度也是非快很爽！
屏幕效果：屏幕也是很不错的清晰舒服！
散热性能：散热性能非常好用了几小时也不热。
外形外观：外观漂亮手感舒服。
其他特色：小键盘用起来也很舒服，总之今天使用后感觉特别好！值得购买！"
98,16266332617,2021-09-07 18:41:47,5,"快递物流超级快，隔天就到了，电脑也超级棒诶，新电脑超乎我的预期，黑色原本我以为会有点死板，但使用起来超级帅气，键盘打字声音也很喜欢，这个牌子不错不错。
运行速度：快
屏幕效果：尚可
散热性能：好
外形外观：帅
轻薄程度：对于女孩子有点点重"
99,16241089760,2021-09-02 20:23:10,5,"运行速度：运行速度：开机还是比较迅速 
屏幕效果：屏幕效果：大屏幕，超豪华 
散热性能：散热快，噪音小"
100,16191489921,2021-08-25 15:16:50,5,"运行速度：电脑运行速度很快，装好办公软件，优化后开机4秒，无线上网速度也很快，下载7.8M/秒左右。开网页同时看2个视频都不卡。
屏幕效果：1080显示很清晰，京东方的屏。
外形外观：外观很简约好看，可以。
轻薄程度：电脑很薄很轻，期待电脑包。
其他特色：这电脑速度真的很快，快过家里用的台式机了；G6400+16G+256固态+3TB硬盘。"
101,16209732387,2021-08-27 23:24:37,5,"第一次购买电脑，性能好，超薄款，超大屏幕，非常喜欢
运行速度：快
屏幕效果：高清，屏幕大
散热性能：散热性能好"
102,16263878067,2021-09-07 11:05:45,5,还宏��的电脑好，实惠！已经第二次购买宏��的电脑了，不管是做工还是外观都很精美，电脑操作也很流畅！
103,16169474640,2021-08-20 20:44:45,5,好友推荐说性价比很高，就买来了，外形很喜欢，键盘也很舒服，有独立数字区域，运行速度挺快的，用来日常办公足够用了，用用看再追评。
104,16267525391,2021-09-07 22:40:59,5,宝贝收到了，非常喜欢，包装非常精细，完整，现场打开检查了一下，满意，立马开机试了一下，开机很快，总起来一切都满意吧，用用再来追评。
105,16392572274,2021-10-01 09:24:18,5,"运行速度：快就一个字
屏幕效果：好，给孩子买来上网课的
外形外观：简约，大气，漂亮
其他特色：按键手感不错

物流超级快，昨天下单，隔天到"
106,16222615772,2021-08-30 12:49:50,5,这款机很好用，开关机就几秒钟，运行速度快，图像清晰，家庭办公都好，屏幕宽大，看电影也舒服
107,16207034698,2021-08-27 15:09:26,5,很好的笔记本，全键盘，而且展开后笔记本底部会垫起来一部分，起到很好的散热作用。
108,16359262573,2021-09-25 13:12:13,5,笔记本速度超快，超出预期，十分满意！
109,16227358190,2021-08-31 12:58:05,5,无论轻便性，续航都有很好的体验。做工中规中矩，扩展性一般。性价比比较高的家用办公电脑。
110,16408282274,2021-10-04 12:05:46,5,"包装很?！！！一共有三个纸箱保护
包装很完整，电脑目前没问题
纯黑是我喜欢的颜色！超酷的！
芜湖！期待它的表现"
111,16342599962,2021-09-21 22:47:05,5,"轻薄程度：很轻薄，体验感不错。
运行速度：电脑开机速度很快，运行比较流畅，屏幕很清晰，外形外观设计很不错。"
112,16457760970,2021-10-13 21:49:03,5,这款本子性价比很高，金属表面有质感。机身挺薄的，不沉，自带win10，省去装系统的烦恼。
113,16182038687,2021-08-23 13:02:22,5,"很好，性价比超高，性能好，喜欢，喜欢的朋友速来
散热性能：很好
屏幕效果：不花眼
运行速度：快
外形外观：漂亮
轻薄程度：1.7Kg"
114,16555914859,2021-11-01 23:28:53,5,电脑收到啦，比我想象的要好，不卡顿，屏幕不会很刺眼。超级nice，好评o^^o
115,16575932225,2021-11-04 19:57:48,5,电脑很好，是正品，商家很贴心，任何问题都能快速回复，电脑很好用
116,16246572836,2021-09-03 22:29:30,5,收到电脑，按语音提示完成初始配置，非常方便，试运行一下，速度比较快。基本操作和需要可以大大满足，外观设计比以前的时尚，物有所值。另外京东送货也非常快，给个赞。其他等以后再评。
117,16585857186,2021-11-06 13:00:22,5,包装很严，特别喜欢这款带有小键盘，对于做财务工作的我真的非常的方便。有颜值有实力，推荐！
118,16344301709,2021-09-22 11:36:42,5,速度很快，上一个用了好几年了还能用，又给孩子买了一个，售后服务也很到位，值得推荐
119,16172695159,2021-08-21 13:29:34,5,"包装很好，物流很快，宏基品牌值得信赖。
运行速度：非常快
屏幕效果：很好
散热性能：非常棒
轻薄程度：超薄"
120,16564540843,2021-11-03 08:32:20,5,外观轻巧大气，开机后运行速度很快，分辨率和色彩都很好，不错的本子。
121,16213583029,2021-08-28 15:56:00,5,到货很快，收到后检查了下包装，完好无损，马上上手使用，开机速度很快，使用很流畅，颜值也还不错，留个好评！
122,16579271471,2021-11-05 11:38:10,5,性价比高，外观好看，系统流畅，这个配置这个价格感觉性价比很高了，电脑很适合我们学生购买，用来学习很适合！
123,16432073949,2021-10-08 13:23:09,5,"运行速度：很快！
外形外观：是我喜欢的范儿，非常高大上！
散热性能：应该是挺不错的，我用了挺长时间都不带发热的，赞?！"
124,16177984899,2021-08-22 16:13:22,5,"上大学买电脑，晕了很多功课最后选择了宏��电脑，用着也很流畅，客服特此好，有问题随时问他！
轻薄程度：很轻薄
外形外观：大气"
125,16240312310,2021-09-02 17:30:43,5,儿子上大学要用笔记本电脑，纠结了几天不知买什么牌子的电脑好，后来经朋友推荐acer这个牌子，自己逐个款式去挑，最终在京东选中了墨舞EX215，京东物流真不错，上午下单，傍晚就收到货了，三重包装，大赞京东。15.6英寸屏幕的笔记本，外观大气，轻薄，清晰，开机速度快，使用起来很顺畅，同样配置的电脑，这款性价比高，值得推荐！
126,16394315811,2021-10-01 15:11:30,5,凌晨下单，当天就送到了。给弟弟大学开学准备的。配置足够了。用起来速度很快。很薄，不沉。
127,16132953298,2021-08-14 08:53:19,5,宏��笔记本电脑性价比很高啊，开机速度很快大概十秒左右，，散热不错，家用完全够用了，外形低调朴实，也很喜欢，棒棒哒！非常满意！
128,16171981565,2021-08-21 11:10:25,5,包装十分严谨，运送速度够快。使用应用方便快捷，一点也不卡，质量十分好，对这部电脑十分满意。
129,16277183266,2021-09-09 20:22:39,5,这款笔记本外观好看，超薄系列，搞活动买的，价格也便宜，性价比比较高，比联想、华为价格便宜。京东物流也很快，第二天就到了！
130,16229886423,2021-08-31 21:25:06,5,第一次买宏��这个牌子的笔记本，毕竟学生价有优惠啊，同样的配置，要省300多，这款笔记本开机速度非常快，玩LOL之类的游戏绰绰有余。而且11代处理器不用担心很快淘汰。
131,16107860279,2021-08-08 19:25:51,5,发货速度快，服务好，本子外观大气，漂亮，内存16G，512G硬盘，性价比高，速度很快，打游戏绰绰有余，大品牌一直信赖
132,16248526338,2021-09-04 10:20:05,5,快递超级快，前一天晚上下单，第二天上午就到了！电脑很好用，办公用已经远远足够了，运行速度超级快，5秒就开机了！赞赞赞！
133,16574205663,2021-11-04 16:22:07,5,使用了一天 各方面感觉非常满意 使用流畅 无噪音 散热很好
