,ID,发表时间,满意度,评论
10,16129833168,2021-08-13 19:59:51,5,"运行速度：CPU才用AMD最新zen3架构的5800h，性能很强功耗释放有45w，满足日常一切需求，而且还是mx450独显版，可以打好多游戏。虽然不能比游戏本，但是办公之余还可以打游戏也很知足了。整体运行速度很快，开机秒开
屏幕效果：屏幕是镜面屏，非常清晰，90hz高刷让显示效果非常流畅，看片打游戏都是一种享受
散热性能：联想的笔记本散热都很不错，尤其是轻薄本，双风扇多热管，我把这两个热耗子压的明明白白，不过全金属机身，c面会有些烫
外形外观：cnc工艺带来的外观重大升级，非常严丝合缝，真是一个艺术品，买来我都不敢摸，太酷了。
轻薄程度：挺薄的，1.5CM，也比较轻，2kg不到，我买了一个氮化镓充电器，就可以把原来的板砖丢掉啦。
其他特色：键盘手感也不错，硬盘是三星的，速度很快，内存双通道4266很猛。"
11,16296913842,2021-09-13 13:59:17,5,电脑买来用了半个月了，目前感觉还不错，除了一些笔记本都会有的小瑕疵外都挺好的，屏幕看着很舒服，音响也是非常棒，客服服务态度很好，目前电脑使用没遇到其他问题。
12,16426836867,2021-10-07 15:09:04,5,"运行速度：运行速度：机器的运行速度快， 性能效果好。速度非常的快。
屏幕效果：屏幕效果：屏幕显示效果好， 画质好，看大片的感觉也有了。
散热性能：机器的散热非常的不错"
13,16149275019,2021-08-17 10:44:28,5,"外形外观：非常好看，手感非常好。
屏幕效果：屏幕效果非常惊艳，色彩鲜艳，90hz屏幕显示非常流畅，超清壁纸、电影、游戏都非常爽，视觉盛宴。
运行速度：非常流畅，这个配置当然无可挑剔。
散热性能：轻薄本不要太过考虑散热，风扇声音有点大。
轻薄程度：非常轻薄，携带方便。
其他特色：机身全金属，连键盘按键都是铝合金的，触摸面板是玻璃的。高级感十足。"
14,16036111304,2021-07-25 06:56:19,5,到货速度很快，两天的时间就到了。机子的包装也是很好的，无论是机子还是包装，都没有什么磨损，完全就是新机。开机速度，运行速度什么的也都很好，现在目前还没有出现什么问题，电脑的画质很舒服，总的来说很满意
15,16043722917,2021-07-26 19:28:54,3,感觉还行，就是屏幕发黄。之前用的hpenvy13看起来舒服多了。
16,15863771867,2021-06-24 17:09:08,5,电脑检查了一下，外表没有任何问题，做工非常不错，键盘手感很好，主要是屏幕真的香，看视频特别清晰，电脑使用的时候基本没有声音，也不发烫，非常满意。
17,16212354112,2021-08-28 13:13:38,5,"运行速度：开机速度很快，暂时没有发现什么问题

屏幕效果：感觉比雾面屏好很多，尺寸合适，看着挺舒服，很喜欢

散热性能：略差，玩会steam上的游戏就很烫，看剧也烫，果然用轻薄本娱乐不太合适

外形外观：还不错，个人不喜欢深空灰，所以贴了贴纸上去，另外感觉初始壁纸很好看

轻薄程度：很轻薄，电池用有点快，女生用不错，拿着不是很重，5999买的，总体还是挺满意

其他特色：京东物流真的快，凌晨买的当天下午四点多就到了，是快递员电话让我去取的，没有损坏，鲁大师跑分好像是七十多万，记不太清，测完就卸载了"
18,15517062843,2021-04-09 18:42:43,5,第一次买联想的，质量不错，很喜欢。朋友也买了一台。首先拿到手的感觉就是很精致，包装很好看。然后就是整机很轻巧，非常便携。屏幕非常舒服，这一点很重要。续航也不错，关键性能也不会因为不插电变得卡顿。键盘挺舒服的。本人计算机专业，主要用这台方便外出，敲代码，性能也足够编程所需。
19,16640068458,2021-11-14 11:43:44,5,"运行速度：AMD锐龙r5 六核心十二线程快到飞起
屏幕效果：2.5k超高清分辨率非常清晰
散热性能：没有明显发热，热量可接受
外形外观：13寸小巧精致
轻薄程度：很轻很薄，方便携带"
20,16434331002,2021-10-08 21:56:53,5,产品很轻便，外观很精致，适合各位游走在会议室的ppter们。性能着很棒呦！
21,16239637111,2021-09-02 14:52:22,5,"几年前买的Yoga710，用到今天速度已经跟不上了。选来选去还是中意新一代的yoga 14s, 体积上比我手上老款的710还小一圈。外壳才用深灰色金属材质漂亮坚固，整体制造精良很显档次。配置上我拿到的是三星硬盘，我看网友们有拿到西数的，总的感觉运行速度很快，安静，发热量也不大，特别喜欢的是2.8K点IPS硬屏,显示细腻艳丽，跟我的老款YOGA710相比，色彩偏鸡油黄，自己调整了一下色温后，觉得还可以。整体上是一部性能和颜值都比较平衡的便携本，很不错!"
22,16126689367,2021-08-13 08:16:53,5,这是我买过性价比最高的笔记本了，很轻薄，品控非常好，屏幕检查了一遍没有任何问题，我果断激活了，屏幕非常清晰，散热也特别不错，外形好看！
23,15513747019,2021-04-08 19:41:10,5,屏幕非常细腻清晰，2.8k分辨率，10bit面板，60/90分辨率可调。西数512g ssd，三星16gb内存，处理器AMD R7 5800H，整机运行速度非常快，办公影音娱乐足够用了。
24,16583759708,2021-11-05 23:48:02,5,家里第四台笔记本，之前都是用15.6的，13.3的小本一打开很惊艳，家里人都感叹现在的笔记本太精致了。性能甩我的老本n条街，音效震撼，和我当年的idealpad Y550有一拼，用了几天简直爱不释手，老本不想用了。
25,15577107922,2021-04-19 12:56:24,5,"运行速度：R75800h的性能不用多说，运行速度很快，很顺畅
屏幕效果：重点说下屏幕，2.8k、90hz，高色域、高刷新屏幕绝对的亮点，除此之外镜面屏看起来有品质感，400nits亮度能保证在强光下使用，16：10的屏幕比例的优势不用多说了吧
散热性能：两个风扇散热很OK
外形外观：深空灰很有品质感，抛开其他优势不说，光看颜值就足够吸引我了
轻薄程度：14寸较15寸方便携带且屏幕观感比13寸好
轻薄程度：14寸较15寸方便携带且屏幕观感比13寸好
其他特色：其他特色：电脑使用时很安静，音质可以，人脸识别很ok"
26,16638353306,2021-11-14 00:16:41,5,"运行速度：飞快，根本超乎想象
屏幕效果：极佳，很通透，相比我十年前的thankpad一个天一个地。
散热性能：还可以，明天打游戏再试
外形外观：外形商务低调
轻薄程度：超薄，"
27,15510711003,2021-04-07 22:32:32,5,"对比intel版本，实实在在的性能提升。
intel锐炬核显对内存要求高，AMD核显则稍好一些。

而游戏的表现，厂家调校的功力非常显现，大多数时候，核显频率都顶格在2G的频率。
CPU也大多数时候在3G以上。
帧数、操作感受，都非常好，且非常让人诧异的流畅感，完全不是核显的操作感受。
几乎是个小号的游戏本了。

其他大多数软件，都远低于游戏的要求，自不必说了。

不插电跑分降低的性能也可以忽略的程度。 ?"
28,16639176987,2021-11-14 09:21:44,5,"新机到了，整体来说很漂亮，16寸的镜面屏看起来很舒服！非常有质感！
运行速度：很快
屏幕效果：显示效果很好，触摸屏，体验起来还不错
轻薄程度：2kg稍微有点重"
29,16132864707,2021-08-14 08:14:54,5,"真是看了好久笔记本，对比了小新14和YOGA14s，最终选择了这款。用了一周多了，速度没的说，很流畅，我是做软件开发的，编译器比较占用内存，一般笔记本编译一次要四五分钟  这款不到一分钟，很舒服，开发够用了！
而且键盘软硬度我感觉挺舒服，写着挺有感觉的。屏幕的亮点是不容置疑的，瞬间可以提高个档次，爱了，爱了！"
30,16448282455,2021-10-11 20:07:21,5,电脑小巧精致，拿到手后爱不释手，灰色也很大气，运行流畅，键盘灯很有质感，真的不错，喜欢
31,16415408483,2021-10-05 17:57:39,5,第一次购买联想的电脑，感觉这款特别轻薄，适合我移动办公，同时性能对于我不打游戏的人来说足够了，机身做工比较好，颜色比较沉稳，屏幕素质特别高。
32,15514225904,2021-04-08 21:55:21,5,"运行速度：运行流畅，目前还在深度体验中，5800h处理器问题不大！
屏幕效果：屏幕效果：2.8k分辨率，90 hz刷新，再加上高色域！镜面屏的通透感是真的好！显示效果很棒，如果介意反光，不推荐入手哟。
外形外观：对比我的老电脑，同样是轻薄本，14s的1.4kg真的太舒服了！这个灰色商务范十足！触摸手感也很不错！
散热性能：双风扇双热管，散热绝对没问题！功耗41w左右的释放，温度完全压得住！
其他特色：从14s2021就开始关注当时4800h！等新款发布！第一时间入手！等待的时间太过煎熬！终于拿到了！很舒服！如果你商务办公，轻度修图视频剪辑，都是可以入手的！
不要问LOL有没有问题了，实测完全没问题，团战100帧左右！"
33,16350386250,2021-09-23 16:30:39,5,"运行速度：超快，开机就是瞬间的事情，开软件也很快，平常用作图算数据都很流畅
屏幕效果：看综艺效果不要太爽，?
外形外观：很低调的颜色，但并不是很low的那种，摸起来也很舒服，外观党爱了
轻薄程度：跟旧电脑比起来，轻太多了"
34,15517698581,2021-04-09 21:53:04,5,"运行速度：运行速度非常的快，一点也不卡，cpu真强
散热性能：散热也很错
屏幕效果：屏幕是真的清晰，看电影也特别棒
外形外观：金属质感，棒
轻薄程度：特别轻薄"
35,16258482746,2021-09-06 11:14:05,5,本子非常有质感，品控不错，我也没有很极限性能使用需求，各项性能大概测试了下都很趁手，日常办公+偶尔玩游戏完全OK，续航目前看来大体令人满意，配了个氮化镓充电器，带出去都很方便～售后服务很到位～
36,16122756039,2021-08-12 11:35:15,5,"外形外观：整体质感很棒，金属机身接通电源也没有麻麻的感觉
散热性能：散热效果还不错，风扇声音也不吵，配备锐龙标压处理器和独显，原先还担心续航能力，但看来是我多虑了，不知道是不是因为5800HS的强大体质，日常使用续航六七个小时没什么问题
轻薄程度：很轻很薄啊，跟我原先使用的拯救者相比一个天上一个地下
屏幕效果：屏幕是90Hz的，效果很赞，颜色也很鲜艳饱满，BIOS里面可以设置只使用核显，可能要满足一大堆用户的需求了[手动滑稽]
运行速度：速度必须很快！AMD yyds。就是形容不出来的那种很快很快的感觉，上手就知道了
其他特色：声音效果很好，人脸识别也很快很方便
我这台是海力士内存，三星固态，Intel AX200网卡"
37,16643424114,2021-11-14 19:06:03,5,等了很久终于拿到手了，第一感觉就是大，大屏，大分辨率，以及拿到手中那种扎实感；再是搭载WIN11，在WIN10基础上增加了更多的手势以及各种图标的优化，让人用着更加的舒服。反正我吹爆 一个字 无敌！！！
38,16212960267,2021-08-28 14:33:09,3,"散热性能：散热就散热吧，这个风扇声音真的大死

运行速度：速度挺快"
39,15534701608,2021-04-12 18:37:10,5,电脑太棒了，从今年1月份就开始关注yoga系列电脑，想着什么时候出AMD 5800H系列的版本，直到3月底预售，瞬间付款。电脑非常完美，用鲁大师检测后，屏幕没有任何坏点，硬盘使用时间也在1个小时，看边框和做工都很不错，开机顺利秒启动，键盘手感很好，非常喜欢，很完美的一款笔记本，没有任何瑕疵，色彩艳丽，爱了爱了。
40,16227338981,2021-08-31 12:56:09,5,"屏幕效果：2.8k镜面屏效果很好。阳光充足时 可以当镜子用

硬盘读取量相当感人了 13个T。
散热性能：原神可以玩。玩的时候烫手指 需要外接键盘
 
硬盘读取量相当感人了 13个T。
运行速度：开关机很快 开编译器也很快
轻薄程度：1.4kg 应该是轻薄本的上限了 
其他特色：其他特色：
螃蟹网卡。 
磁吸力太强 无法轻松单手开合。
预售不能改收货地点很烦。
值得购买 算是比较全能的笔记本了"
41,15827549762,2021-06-18 14:56:37,5,买完感觉很好，续航非常持久，内存是4266的，一般情况下cpu占用不超过10%，网络也很好，没发现什么明显问题，如果屏幕能更亮一点就更好了，充电速度能够达到50w以上，一个半小时就充的差不多了
42,16120014155,2021-08-11 18:32:10,5,收到货马上打开看了一下，包装完美，商品颜值很高，轻便，外观精美，键盘手感好，反应灵敏，自带office软件也很满意，联想作为老牌子，是值得信赖的品牌。联想yoga14s yyds！推荐购买！
43,15528901488,2021-04-11 23:36:31,5,选了很久，还是决定了这台14s，颜值一流，果然没让我失望，屏幕素质好，键盘手感超乎我的预想，5800h非常强，很满意的一台电脑
44,15547788006,2021-04-14 12:17:03,5,首发入手 完美屏幕 无 黑点 亮点 坏点  2.8k屏幕显示效果细腻 亮度也均匀 不黄 做工能体现高端轻薄本的顶级水平！机器自带杜比音响效果出色。至于5800H的性能就不用多讲了。还良心的自带office家庭版 不用到处找破解版舒服舒服。 总之非常满意的本本
45,15525284729,2021-04-11 06:50:32,5,"运行速度：运行速度很快，非常流畅
屏幕效果：2.8k屏非常细腻
散热性能：散热很好，键盘隔热也非常好，基本感觉不到温度
外形外观：外形简约时尚，很好看，和游戏本风格不太一样
轻薄程度：重量不是特别轻"
46,15519702798,2021-04-10 14:42:17,5,外观时尚大方 ，金属机身 ，很有档次感 ，做工不错，没有太大的缝隙，屏幕高清透亮，配置高，速度快，很满意的一次购物，物流速度快，第一时间买到了。
47,15587865770,2021-04-22 09:13:48,5,用了一段时间来评价，开机很快，没有卡顿的地方，比自己以前的电脑快很多，然后轻薄，外观简约，作为商务本是不错的选择，尤其喜欢屏幕和高刷新，做工漂亮，性能也很好，确实是轻薄本的首选！
48,15526494385,2021-04-11 13:22:52,5,"优点?
颜值高 有质感 拿出来就会觉得很高级 深灰色 女生用也完全?
屏幕?超清晰的 2.8k 反光也还好吧 至少我很喜欢
?面部解锁也很快 小白跟着指导也可以快速入门
?用起来很流畅 要好好学习啦！
缺点? 1??不可以面部解锁 2??借口有点少 3??充电器颜值低又重又大"
49,16628929594,2021-11-12 18:07:43,5,电脑收到了，包装结实完好，物流速度快！机身轻薄好用散热快，配置也够用了，办公学习看电影打游戏没问题够用了，可以非常适合学生党使用，价格不贵
50,15573984960,2021-04-18 16:05:22,5,"屏幕效果：因为屏幕才选这款，屏幕很清晰，还有90hz。
轻薄程度：机身很薄，很轻，但电源有点大。
其他特色：声音很清晰，性能也到位，除去加价上的屏幕，性价比很高。对比了另一款便宜一点的手提，各方面确实好很多。"
51,15540093815,2021-04-13 10:43:59,5,CPU已经是很够用的水平了，平常就办公使用，感觉战未来是没问题的；另外屏幕没有让我失望，镜面屏就是棒，加上高分辨率，让日常使用都非常舒服。搭配扩展坞，打印机，鼠标，u盘，开会都是杠杠的。大爱大爱
52,15521229773,2021-04-10 22:11:16,5,"外形外观：颜值高，手感好
散热性能：散热好
屏幕效果：2.8K分辨率观感好，玻璃盖板显得高端
运行速度：AMD,YES!
轻薄程度：轻薄"
53,16205070838,2021-08-27 09:31:38,5,"运行速度：R7-5800H的性能是毋庸置疑的，毕竟上了超高性能范畴的CPU，攀比**千电脑的性能，因此性价比非常高
屏幕效果：相比我之前的电脑，显示细腻程度简直是两个时代的产物，色域覆盖非常光，色彩丰富
散热性能：散热非常强，45w的CPU和接近45w的GPU能使这颗5800H的性能获得非常好的释放，同时散热也能最大程度激发性能
外形外观：包装非常精致，外观的磨砂质感甚至让我家小孩都喜欢，一个字，绝
轻薄程度：重量1.4kg已经算是这个配置的电脑中的翘楚了，同时非常薄，女孩子男孩子都能轻松驾驭
其他特色：充电速度也是非常快，系统也是格外的流畅，90hz的高刷在轻薄本中实属难得，性价比已经拉满"
54,15542240317,2021-04-13 20:31:08,5,"屏幕效果：2.8k屏，十分细腻
运行速度：5800H处理器确实很棒的
散热性能：风扇效果不错
外形外观：外观小巧，性能稳定，方便出差使用
轻薄程度：轻薄本可以的
其他特色：三星内存，西数固态"
55,15510807728,2021-04-07 23:04:28,5,AMD YES!!!趁着首发入的，R7&ndash5800，绝对的程序员神器，开盖开机，反应速度非常的快，还有人脸识别。之前用的是ThinkPad，还了yoga14s，瞬间感觉舒服了，特别是2.8k.90hz的屏幕，简直爽的不要不要的，机器也很轻便，常年出差带着它就很棒！！
56,15513358381,2021-04-08 17:50:57,5,"运行速度：很快，很流畅
外形外观：做工很好，没有坏点，唯一遗憾后盖边缘有点凸起
屏幕效果：2.8k屏幕果然很好，很清晰
轻薄程度：很轻薄，磨砂质感很好
其他特色：鲁大师跑分42w，"
57,16119773126,2021-08-11 17:37:09,5,"可以可以，新机到了
屏幕和做工十分优秀了
开机很快
性能还没具体去试试，等后面再来测评/&omega＼害羞"
58,16137431902,2021-08-15 08:18:14,3,"运行速度：速度很快，只不过有一次更新死机了
屏幕效果：棒
散热性能：偶尔风扇声音巨大"
59,15521059153,2021-04-10 21:18:55,5,等了好久的电脑 很不错 小巧 屏幕很棒 处理器也不错 希望能一直好用！很不错很不错很满意 颜值也高！哈哈哈哈很喜欢我的电脑 反应速度也很快
60,16120809521,2021-08-11 21:46:41,5,"运行速度：锐龙从不让人失望
屏幕效果：同价位来说真的超级不错
散热性能：作为轻薄本 真的散热性能很好
外形外观：很硬朗，作为日常商务本很大气便携"
61,16572344736,2021-11-04 11:47:07,5,笔记本电脑速度很快，外观大气上档次，最主要屏幕可以旋转非常方便，看电影，听音乐打游戏，通通好。超级赞，
62,16499115835,2021-10-22 08:59:48,5,24小时内就收到了电脑，精准达，满足了商务人士的需要。外环简洁商务，大气，颜值高！屏幕90Hz刷新率，屏幕浏览网页有超爽的体验，颜值控必选的产品，真的很好看。屏幕超级清楚，标压处理器，散热做了双风扇双热管设计，散热非常好，且音质超棒。携带方便，尤其适合商务出差。翻转可达180度，便于屏幕分享交流。键盘快捷操作用起来真的很方便！
63,15520960756,2021-04-10 20:50:19,5,第一时间下单购买了2021款锐龙版本的yoga14s，做工非常好，金属质感，硬盘是WD的SN730，非常好，各种应用都是秒开，有人脸识别，基本开盖就能识别。两个type c口，一个USB3.2口，比上一个少一个usb口，不过我有扩展坞，支持PD充电，我试了好几个快充，都可以使用。性能不再有天花板，联想真的越来越yes了。
64,16133576167,2021-08-14 11:29:06,5,锐龙R7-5800HS标压+MX450，16g内存，512固态硬盘，2k屏画质很细腻，整机不重便携。人脸识别省去了填写密码才能解锁的烦恼，散热做得不错，日常办公我基本上感受不到发热，写代码跑程序也很快。。。是一台可以做生产力的机器，很满意。
65,16124468855,2021-08-12 17:21:58,5,发货很快，电脑一如既往的不错，产品做工精细，性能释放也很给力，又补漆AMD显卡的短板，显示效果很不错，采用2.8k的lcd的屏幕，400尼特的亮度，很不错
66,15526573779,2021-04-11 13:48:46,5,过去很多年，用过了MBP和SONY的笔记本，第一次用联想，实话说感觉不错。现在国产这个价位，已经能买到从做工到配置到性能到续航再到便携性都特别均衡的机器了，这个在以前是完全无法想象的。之所以买YOGA 14S，看中的就是其轻薄本中恐怖的性能释放！其它方面也都还不错，加上暖色屏幕观感很好，个人很喜欢，好评！
67,15513733407,2021-04-08 19:37:22,5,一直在yoga和小新之间纠结，最后还是入了yoga14s的5800h。宝贝今天就到了，质感很强，看起来很漂亮，有质感，屏幕效果看起来极其优秀，可以单手开合，检测了一下屏幕没有坏点，做工也很优秀啦，总之是很棒的体验
68,15540665765,2021-04-13 13:16:52,5,之前电脑用了很久，高负荷使用比较卡顿，所以一直想换一台。这台笔记本期待了很久，首发直接抢到了，较强的CPU和屏幕，非常高的颜值，到手后使用了几天，感觉非常棒，办公娱乐看电影都非常不错。
69,15513284389,2021-04-08 17:28:11,5,昨天下单，今天就到了，快递速度很快。没想到轻薄本性能会这么强amd yes!，屏幕色彩细腻，2.8k分辨率90hz下最高特效lol也能稳定流畅运行，轻度游戏毫无压力。非常适合我这种office办公党和偶尔摸鱼的人。温度控制的也很不错，半小时游戏下来，键盘面也只是微微发热。
70,15512238155,2021-04-08 12:33:07,5,"运行速度：很快，完全够用 ，日常办公没问题。
屏幕效果：效果非常细腻，感官很好，如果屏幕再大一些更好
散热性能：听不到噪音
外形外观：灰色金属，低调奢华
轻薄程度：不算重，很轻"
71,15517527784,2021-04-09 21:01:24,5,电脑配送非常快，当天就拿到手了。颜色深得我心，屏幕看着也很舒服，边框挺窄。简单跑了一下分，没发现什么问题。用一年时间想起来再追评吧
72,15541810072,2021-04-13 18:30:07,5,你笔记本非常不错，颜值高，轻薄。反应速度很快。屏幕清晰锐利，没有独显是一个小小的遗憾，要是充电器小点就完美了。
73,16075180033,2021-08-02 19:04:37,5,"用了一个多月了，才过来评论?
续航能力不错，出门在外不用一直带着充电器。
我最看好的还是他的尺寸不大不小方便携带，在屏幕方便用着真爽（以前用的都是雾面屏）
开机速度很快即开即用，散热方面我不建议打游戏小型游戏可以玩玩"
74,16218778734,2021-08-29 17:05:40,5,好看的深空灰，质感不错，比较轻方便带出去。屏幕很清楚，开机和关机都快。
75,15514300492,2021-04-08 22:18:09,5,"运行速度：快
屏幕效果：很清晰
散热性能：好
昨天下的单，今天就到货了，可以说是速度非常快了，收到货便试用了，机身轻薄，颜值高，适合携带，性能也蛮好的。"
76,15513634238,2021-04-08 19:09:45,5,7号凌晨下单，8号早上就收到了，外观好看，性能强大，值得拥有。感觉5800H的性能很强大，续航长，便携性强，是移动办公的综合性能最强大的轻薄本之一。
77,15528438201,2021-04-11 22:35:20,5,电脑很好，2.8k的屏果然很赞?，我的屏幕也没有坏点啥的，之前的壁纸不是这个色也不偏黄，虽然是镜面屏，但平常使用也没觉得反光，edge绝了很方便??，键盘触感也可以，机身摸着很有质感，音效也可，bing壁纸你值得拥有。
78,15551182647,2021-04-14 23:45:00,5,特别好，老公用着挺好，适合出差办公，轻便，系统流畅，装了很多办公用都不卡顿，整体来说颜值高性价比高，感觉特别不错。
79,15514366086,2021-04-08 22:39:54,5,电脑非常好，手感摸着很舒服，反应速度非常快，开机速度快，人脸识别自动进入系统，体验非常棒。2.8k屏幕分辨率，90刷新率，看着很舒服。
80,15542696424,2021-04-13 22:34:47,5,"速度很快，办公小刚炮。体积小巧，性能强力哦。平时从事的数据处理工作，表格和数据库软件都有用，吃cpu 挺多的，基本上不打游戏。
运行速度：很快
屏幕效果：细腻
散热性能：静音，声音不大
外形外观：很时尚，简约
轻薄程度：很薄很轻
其他特色：晒单评论续保一年很吸引人"
81,15510442437,2021-04-07 21:15:07,5,"屏幕效果：屏幕效果：2.8k屏幕的显示效果真的是十分出色，可以说是有点惊艳。
运行速度：16g三星内存，运行十分流畅。
外形外观：挺好看的，手感也很好，键盘的手感也很不错。
散热性能：不打游戏，听不到风扇的声音，散热不错。
轻薄程度：拿在手上感觉比较轻，携带方便。"
82,15542662844,2021-04-13 22:23:10,5,"屏幕效果：屏幕效果很细腻，色彩还可以，看着挺舒服。
运行速度：5800H对于我这种轻办公的很够用，写写文字很舒服，键盘敲击感也很不错。
外形外观：很漂亮，很轻薄，很适合出差携带。很值得推荐。"
83,16427250738,2021-10-07 16:10:33,5,爱了爱了，上一个联想的笔记本用了8年，这次本来想换个别的品牌试试。买了个某戴的13寸结果键盘有问题售后麻烦的不行，最后兜兜转转还是回到联想！这屏幕和反映速度没得说。赶上国庆活动价格也很满意！喜欢就赶紧入手吧。堪称这个价位和尺寸的王者了！
84,15547709018,2021-04-14 11:54:24,5,安全下车，非常耐丝。首发时没抢到，看到出差区域的自营有货当即入手。发货很快，次日达到，人还没到货已抵达?，隔了好几天才拆封开机，好在没任何问题。金属质感很好，噼里啪啦装好软件，开机秒开真香。还另外拍了个专用背包、鼠标、小键盘膜&hellip还得弄个扩展坞，配件花费有点耗本呐
85,15546939759,2021-04-14 08:26:42,5,"运行速度：AMD的性能不用多说了，日常办公就是小菜一碟，对比下之前的那台电脑，现在这台解压也好，多线程也好，强的太多
屏幕效果：用惯了之前的1080&times1920屏幕，这块屏幕的观感真的很好，我最喜欢的也就是这块屏幕，看起来很舒服
外形外观：全铝机身，手感也不错"
86,16557540518,2021-11-02 09:03:23,5,电脑颜值超高，超轻超薄，2.5K的屏显，特别清晰，搭载了AMD锐龙5 5600u处理器速度超快还省电，16g的运行内存，512g的固态硬盘，好用。
87,16421001745,2021-10-06 14:43:02,5,用过一段时间才过来评论的。还有两天就不能评论了，懂得都懂。说一下本本，自己搞了一个键盘膜，看起来很帅，重量非常的轻，携带方便。性能还是比较好的，玩英雄联盟fps能达到180，音响效果也非常棒，客服态度也非常好。非常满意的一次购物体验
88,15514492810,2021-04-08 23:29:00,5,"外形外观：挺耐看的，质感不错。
轻薄程度：很轻薄，相比现在在使用的傻大黑重游戏本，一对比简直一个天上一个地下。
其他特色：刚到手，先体验一段时间再来追评，买来当备用机使用，主力机还是以游戏本为主。"
89,15517087160,2021-04-09 18:47:34,5,"这款笔记本非常不错，性能就不用说了，很给力，性价比也特别高，联想简直是高端笔记本的杀手啊，这个本我太满意了！
屏幕效果：非常好
散热性能：非常不错
运行速度：极快
外形外观：很时尚"
90,16024878543,2021-07-22 12:11:34,5,前两天搞活动买的，第二天下午就收到了，迫不及待的打开，全程语音和文字帮助激活，然后再激活office，大功告成，简单，笔记本很轻很薄，所以大家玩注意保护
91,16605086375,2021-11-09 12:32:36,5,打算换笔记本，预算5k以内，看了好几个品牌，需求是纯办公，要求品质和性能稳定，13寸，16G+512，最终选择了联想，毕竟是大品牌，品控没问题的，配置很实用，散热很好，很安静。
