,ID,发表时间,满意度,评论
13,16224522096,2021-08-30 18:34:09,5,"运行速度：够快，很速度
屏幕效果：清晰看着舒畅
散热性能：挺好的
外形外观：颜色经典耐看，很好看"
14,15833736955,2021-06-19 15:11:07,5,"感受：惊喜，异常惊喜
外形外观：高级蓝调灰，爱死了，就冲着这个颜值，就一定要买它
屏幕效果：色彩根本不用我说啊，这个图片看着太明显了啊，绝绝子
轻薄程度：不是那种贴桌子的厚度，是我喜欢的感觉，在2cm以内，具体的我没有详细的测量，不过我喜欢就够了啊
运行速度：开机速度很快，并且我同时运行好几个软件，然后线上会议，还有网页网站进行工作，非常流畅，无卡顿。
其他特色：触摸屏和指纹开机，也是无敌满意啊，触屏的就很想一直摸，手感就这么好，指纹识别很灵敏，没有任何的卡顿，秒开。
最后，最后，我真的很喜欢。我的家人也很喜欢，还帮我换了个壁纸。真的是爱了啊。绝对的好性价比！！必须买它啊！！冲呀！！"
15,16244379820,2021-09-03 14:13:08,5,14寸，玩游戏有些小，但是办公绝对合适，尤其是带着出门，非常轻。金属外壳，很有质感。有三段键盘背光。屏幕色彩艳丽，看着很舒服。AMD处理器用着不错，速度很快。对于办公的人群来说，价格和实用性都很合适。
16,16407954472,2021-10-04 10:40:20,5,可以说说是超级好了，笔记本非常轻薄，运行游戏非常流畅，也没有大的声音，即使下载了很多软件开机依旧秒级，色彩更是不用说，色彩鲜明看得非常舒服。触摸板和键盘摸起来非常舒服，整体相当不错，堪称完美。
17,15985105172,2021-07-14 22:25:23,5,"屏幕效果：清晰，显示画面非常细腻，色彩鲜艳。
运行速度：用了一段时间评价，没装软件前，开机很快，装了10个软件。开机速度慢2S,运行多个软件不卡顿。
外形外观：外观很好看，A盖有点不耐脏。如不小心弄脏的话。很难清洁。
轻薄程度：电脑很薄，携带很方便。"
18,15659820327,2021-05-11 15:27:12,3,电脑在现在的时候出现卡顿
19,15858000826,2021-06-23 16:04:58,5,物流非常快，OLED效果确实出色，硬件加调教非常棒，网友评价不假买屏送机。音质也不错，用过轻薄本里音量最大的。一般设置30-50%就够了，音色也不错，有哈曼加持。其他软件还没装，后期在看。开机键带指纹识别，很方便。
20,15859490225,2021-06-23 20:33:23,5,"屏幕效果：OLED效果没得说，对比度高，色阶高，色彩还原精准。看完OLED屏后就不想看传统的LCD屏了，完全不是一个层次。
运行速度：R5-5500U性能非常棒，6核12线程，多核性能完全可以秒杀11代i5。


轻薄程度：1540克，完全符合15寸笔记本的轻薄要求


外形外观：全键盘，打字非常舒服"
21,16621451961,2021-11-11 18:40:31,5,"笔记本整体外观时尚设计大气，轻薄小巧oled的屏幕是真的没得说非常好用搭配这机身简直无敌，太棒了了了了了了，大家赶快买起来
运行速度：快
屏幕效果：nice
散热性能：可以
外形外观：没问题"
22,16616274466,2021-11-11 04:10:56,5,"屏幕效果：OLED屏幕真的非常棒，黑色极黑，色彩艳丽
外形外观：外壳上有话说logo凸起设计，跟其他品牌比起来很潮，底部有很多散热孔，颜值在线的同时又能保持很好的通风散热

华硕售后支持就非常nice，背光键盘很人性化"
23,16213610300,2021-08-28 15:58:32,5,"运行速度：R7-5800高性能处理器，速度超快。
屏幕效果：OLED 显示屏，2.8k高分辨率，600阻尼高亮显示屏，显示逼真，
散热性能：这么高的处理器，14寸屏 开始担心散热问题，实际使用，开机一天也不热，不玩大游戏。
外形外观：经典商务银色，大气上档次。
轻薄程度：很薄，携带方便。
其他特色：原装win10，使用放心。"
24,15860038584,2021-06-23 22:14:07,5,针对于经常出差的我来说 很合适了 很轻薄 方便携带，屏幕色彩分辨率很高，很鲜明，配置不用多说 很合适 电源键还集成指纹识别 很不错
25,15858572527,2021-06-23 17:41:08,5,"这个屏幕真的是太舒服了，高色域OLED果然牛皮。外观很简约，重量适中，老婆说用起来很方便，带着上下班很方便也不累，唯一缺点是没有C口，不过这个价位，无敌。
AMD5800性能很强劲，散热做的很不错，目前使用了快一个月，电池日常办公很耐用，两天充一次，不玩游戏的话。
轻薄本做到这个程度很让人吃惊，华硕还是牛皮，之前朋友推荐买蛇，我自己看了看无畏，果然没有选错哈哈哈哈哈
办公党可以放心入啦，高清加高色域，色彩调校很舒适，比较讨喜。目前没有发现缺点。
键盘触摸板反馈很舒适，键程回馈很舒服，用料也很扎实。满满的诚意。"
26,16133368102,2021-08-14 10:45:25,5,"屏幕色彩真的太优秀了，OLED真香，这台我感觉性价比很高，除了无指纹识别也无人脸识别外，其他各个方面都完全符合我的要求！
机身是偏淡蓝色的！很好看！
好爱啊，超级喜欢～"
27,15862411166,2021-06-24 12:56:07,5,"运行速度：速度感觉可以，打开网页很快，操作也很快。
屏幕效果：屏幕效果好，清晰度高
散热性能：正常办公没有感觉热，散热效果还好，
轻薄程度：感觉不算重，妹妹使用也很方便。
外形外观：外观很惊艳
其他特色：华硕自带的功能很好，很适合办公使用"
28,16099619941,2021-08-06 18:12:32,5,电脑非常不错，外观很好看，运行速度快，屏幕清晰，运行流畅，画面清晰。尺寸非常合适，机身非常轻薄，这质量真是太意外了，实物美美哒，触感很好，很推荐哦~
29,16457364982,2021-10-13 20:11:38,5,"挺好用的。腾讯游戏没问题，屏幕超级清晰。很轻，携带方便。普通办公已经性能过剩。
运行速度：快，
屏幕效果：超级棒
散热性能：玩游戏，风扇开最大，声音能接受。"
30,16427334099,2021-10-07 16:26:27,5,"运行速度：处理器是7**锐龙5000系列标压，16G的内存，512G的固态硬盘，3050的显卡，开机很快，运行流畅，做视频剪辑、图形设计、3D渲染也可以选到轻薄款的了。

屏幕效果：全高清OLED屏幕，色彩还原度高，低蓝光更护眼
外形外观：颜色简单大气耐看，适合大部分人，轻薄便于携带"
31,15859965550,2021-06-23 22:03:44,5,618买的电脑收到了！给儿子上大学用的！开箱一看，非常漂亮！机身非常轻薄，带数字键盘，蛮方便！屏幕oLED屏，色彩非常惊艳逼真！配置也很高，8核心16线程！开机速度很快，用着很舒服，很流畅！
32,16184688831,2021-08-23 22:45:45,5,"华硕笔记本从来没让我失望过！显示实在太高清了！看电影打游戏一点都不卡顿，OLED屏幕技术，显示屏的领导者！屏幕自发光，不用背光，省电让电池续航更持久！这款笔记本颜值很高！超乎想象！很愉快的一次购物体验！打了两个小时英雄联盟，手提电脑也不发烫！太棒了！
运行速度：超快
屏幕效果：超高清
散热性能：超好
外形外观：颜值担当
轻薄程度：迷你轻巧
其他特色：流畅、运行速度飞快"
33,16244937962,2021-09-03 16:21:00,5,买到蓝色的啦，金属外壳，真的是很漂亮，比银色的贵了一丢丢！屏幕很大，色彩缤纷。这重量也是爱了，很轻薄，带去上班出差也无妨！价格也很美丽，配置很好了，玩游戏都没问题，性价比很高！就是京东没有分期付款的优惠哎
34,16554039837,2021-11-01 18:34:52,5,金属手感特别棒，给我的第一感觉就是屏幕颜@彩特别好，简直爱死了用来追剧爱的不要不要的
35,15880558084,2021-06-27 23:18:51,5,屏幕，最大亮点吧，的确很艳丽，还是镜面屏，我喜欢。2.8K以及16：10都是我现在对本子的屏幕的基本要求了。这价位OLED就算再怎么廉价的东西，再挑剔也比其他本子的屏幕强。十分�M意，价位�俟�一切，如果再买，下一台也选Asus。完美的东西。
36,16071089874,2021-08-01 22:49:04,5,笔记本很漂亮，启动和关机速度非常的快；轻薄而且充电器也很小巧，便于携带；屏幕色彩艳丽，完美屏；配置均衡，物美价廉。孩子很喜欢。
37,16246918545,2021-09-04 00:29:49,5,"外形外观：外观炫酷，是我喜欢的类型
运行速度：运行没问题，速度很快，开机五六秒，装的固态硬盘，比之前的电脑快了好几倍
屏幕效果：色彩鲜艳，显示高清，屏幕刷效率也挺高，看一些电影显示的很好
散热性能：散热挺好，基本电脑不怎么热
轻薄程度：电脑很薄，适合随身携带，很方便
其他特色：刚拿到箱子完好无损，外面还有一个箱子，电脑很完好，快递也很快，隔天就到"
38,15843960655,2021-06-21 10:28:37,5,电脑收到了，打开一看，果然很惊艳，机身很轻薄，带数字键盘，很方便呀，屏幕色彩超级好，oled是很不错呢，最主要是配置还高，六核12线程，办公随便用，内存也大，音质也太好了吧，用着很舒服，很流畅
39,16163376608,2021-08-19 18:13:18,5,收到这款笔记本电脑后开箱试机，很惊艳，外观漂亮，做工精致，开机耗时8秒，屏幕不伤眼睛，机器运行无杂音。非常满意！
40,15810265568,2021-06-15 15:40:46,3,电脑显示器太好了，眼前一亮
41,15834003629,2021-06-19 15:58:41,5,质感更好，屏幕大，看电影舒服，运行流畅，键盘手感好，有背光，日常使用完全够了
42,16050553002,2021-07-28 12:20:28,5,"运行速度：R7-5800H处理器，16g内存 512固态，速度超快。
屏幕效果：OLED显示屏 600尼特 显示效果逼真，画面清晰。
散热性能：散热很好，开始担心散热问题，实际用几天没问题。
外形外观：商务本 经典银色。
轻薄程度：很薄。
其他特色：原装win10，用的放心。"
43,16313065263,2021-09-16 15:25:46,5,"运行速度：运行速度：r7/16g/固态， 电脑速度很快
外形外观：做工精细，银色，金属，
轻薄程度：配置高 金属外观，做的很轻薄，携带方便。
其他特色：音效也很好。京东送货一个字 快。
屏幕效果：OLED屏，100%DCI-P3超广色域，显示清晰，色彩丰富。"
44,16161629488,2021-08-19 13:23:02,5,终于又等来了降价，之前一直忍住没下单，这次降了两百，划算！还送了原装包、鼠标！机器到手后迫不及待开箱了，首先机身金属材质，非常好的手感，其实最看重它的OLED屏，开机亮屏后发现真的太惊艳了！！音响效果也不错！好评！！！
45,16009703368,2021-07-19 21:50:07,5,很轻便，发货速度快，真的很轻巧，携带方便，键盘手感不错，屏幕完全够用，挺满意的，颜色很柔和，喜欢
46,15922585005,2021-07-04 10:51:13,5,我非常喜欢，轻薄，颜值高，开机速度是我见过最快的，没下载任何软件前开机3秒，下载了好多软件后也是5秒内开机，屏幕素质没得说，OLED屏幕，你想要的它都有，五千以内最好的选择
47,16288651754,2021-09-11 18:39:43,5,"显示效果非常惊艳

作为日常体验中最关心的视觉观感，华硕无畏Pro14无疑是同级别产品里最顶级的存在，2.8K分辨率的屏幕、90Hz高刷新率、原生10bit色深、600nit峰值亮度、三星原厂屏幕，这些参数放在同为大屏便携显示设备的平板电脑领域，是妥妥的第一梯队表现，甚至说从色彩表现上完全可以比肩万元级的产品，这是OLED屏幕的天然优势。

?

暗部场景同样细节丰富

从实际的观感上来说，OLED屏幕天然的高对比度，让整体画面变得非常鲜艳，明暗部分的色彩显示也更加精准，对于如今适应了OLED显示的用户来说，确实脱离了传统笔记本产品屏幕对比度低、雾蒙蒙的感觉，一眼就很惊艳。

?

色域测试

从实际的测试中可以看到，屏幕具备97%的AdobeRGB色域、100%P3色域的覆盖，即便是各家的万元级产品，依然受限于LED屏幕结构问题，很难达到这个水平。
键盘细节

另一个则是贴吧有些用户反映的所谓&ldquo刺眼&rdquo问题，因为目前市面上笔记本电脑的普遍亮度在300~400nit，主流显示器也基本是这个范围。但是这块OLED的峰值亮度却达到了600nit，在室内环境中，会觉得屏幕过亮，智能手机可以通"
48,16423049167,2021-10-06 20:07:50,5,机器很好运行速度很快，而且接口也很多，配置不俗，打联盟全高画质全局平均120，重量较轻，易于携带。反正六千三买了超值。
49,15831502882,2021-06-19 08:32:11,5,"机器送货很快早上就送到了，颜色特别漂亮，很喜欢，金属质感摸起来也舒服，特别的喜欢，快递小哥服务也特别好
运行速度：处理器r7-5800 h速度特别快，同价位无敌，
屏幕效果：屏幕是oled屏幕，太惊艳了，分辨率2.8k，特别强，很漂亮"
50,16287342850,2021-09-11 14:32:56,5,心心念念的15.6寸玻璃大屏幕，色彩艳丽，还原精准，真心舒服。16G内存512G固态硬盘的配置很适合商务办公，非常流畅不卡顿。开机键带指纹识别，不错不错啊！
51,16373484902,2021-09-27 20:30:28,5,"运行速度：新款锐龙R7  八核标压处理器，速度快很快，16G双通道内存加上512G固态，高性能组合的铁三角，很多软件轻松点开，还能玩LOL  还有双风扇散热，棒棒哒?买它
屏幕效果：高分辨率的OLED屏幕，放4K电视的时候画质真实，比联想效果好很多?
外形外观：全金属的外观，金属质感很强，摸着冰冰凉凉的，比联想的摸着还要舒服?"
52,16280746641,2021-09-10 12:40:56,5,买过多次笔记本电脑了，然而oled屏幕的还是第一次用。色彩饱和度高，八核十六线程的处理器，16G内存，512G固态硬盘，运行速度不含糊。上盖是金属的，摸起来凉凉的，质感很棒。但愿这台电脑能陪伴孩子大学。
53,15660224837,2021-05-11 17:05:56,5,质感精制，大方，轻便，配置超高的超级本，八核处理器，16g大容量内确，512g高速ssd固态，商务和娱乐人士的首选，高亮高色域屏幕，纯金属机身，
54,16312862065,2021-09-16 14:52:07,5,朋友推荐我看看无畏，说是华硕的高端系列产品，买来后真不错。屏幕清晰，色域度还高，处理器是锐龙R7的，7纳米工艺，显卡性能也非常好，内存大速度快，
55,15844074192,2021-06-21 10:45:59,5,电脑很喜欢，帮妹妹买的，机身很轻薄，金属机身，质感非常好，还带数字键盘，很实用，电脑音质是好，比我以前用的都要好，主要配置也高，6核12线程，运行速度很快，用来办公用再合适不过了
56,16151590473,2021-08-17 17:38:27,5,"开机挺快的（新电脑能不快吗哈哈哈哈），ps ai id都能用运行速度也不错，主要小巧方便携带，完全满足入门平面设计需求，适合学生或者有需要经常出差的
运行速度：非常快
屏幕效果：高清，如果不是屏幕小觉得可以画板绘了
外形外观：银白色简约，很适合女孩子
轻薄程度：轻薄方便携带"
57,16632860153,2021-11-13 10:45:32,5,性能不错，不玩大型游戏，完全够用。特别是屏幕，非常惊艳，显示效果不错。也不算重，总体还是不错的，好评。
58,16308149497,2021-09-15 15:15:17,5,"运行速度：高频处理器r7-5800/16g内存/512固态，速度很快，办公用，绰绰有余。
屏幕效果：OLED屏 色彩绚丽，清晰逼真，比联想小新屏幕好。
散热性能：散热很好。
轻薄程度：做工轻薄，蓝色外观好看。
其他特色：原装win10 。"
59,16337235385,2021-09-21 00:44:43,5,电脑用了好几天，孩子上学用的，学习用的软件全部都能安装而且速度也很快。虽然是集成显卡但CPU的多线程也非常的强大，外观很好，大少跟我的旧款14寸差不多，很轻、很薄。如果C面也是金属做的就完美了，总算对得起这个价格。客服也是很好，愉快的一次购物。
60,16147649256,2021-08-16 23:40:56,3,比起我7-8年前买的大法还重！
61,16039321089,2021-07-25 21:21:09,5,关注这款笔记本很久了，昨天终于下定决心入手，没想到第2天就收到了。测试了一下性能非常好，下载了几个设计的软件，运行都非常流畅。屏幕显示真的绝了，看过这个屏幕之后再看家用的1080p台式机，真的是没眼看。亲自带一张显卡性能还算可以，立马就做了几张图，感觉效果也非常好。而且里面自带很多AMD和华硕的软件，可以调节风扇的大小和屏幕的一些参数，怎么说呢，就是非常的人性化。音响的声音也非常nice。用来听歌真的绝。这个价位买到这个电脑真的就是绝绝子！！！给我冲！！！！！
62,15931894789,2021-07-05 22:37:48,5,速度挺快的，目前比较满意，屏幕确实是真的强。安装了一些学校购买的软件，运行速度很快，很适合即将开始的研究生生活了。
63,16167903911,2021-08-20 15:43:57,5,"屏幕分辨率太棒了，2.8k确实挺美，色彩很准，亮度也很高,音效确实很棒,跑分跑了84万多，作为办公本来说够了，90HZ的刷新率非常丝滑,触摸板丝滑,键盘键程还算OK,指纹识别秒解，开机速度非常快，颜色，大小都很喜欢"
64,15851788572,2021-06-22 16:10:44,5,"非常帅的一台电脑，轻便小巧，一只手就抓起来特，续航也不错，屏幕素质很高，价格也合适，鼠标面板特别顺滑还很大。 满意
可惜不送杀毒软件和office 能送一个就更完美了"
65,15861020192,2021-06-24 08:25:32,5,"原来的电脑用了好几年了，卡顿。
精心比对挑选后选的这款无畏。非常适合我。
优势:
轻薄便携，办公首选
2.5k屏幕真的是绝了，回来就放了个白蛇，视觉享受。
开机只要几秒钟，可指纹解锁，非常方便。"
66,16574592535,2021-11-04 17:05:37,5,"因为京东电器代言人，就来京东看看电脑。个人觉得华硕无畏pro14性价比很高，就入手了。
运行速度：毕竟是新电脑嘛，速度确实快，用起来也很顺手
屏幕效果：很舒服，看视频过瘾
外形外观：一拿到手就觉得好看，适合我
轻薄程度：对得起轻薄本三字"
67,16168719219,2021-08-20 18:02:46,5,"运行速度：查当快，
屏幕效果：特别清楚，画质好！
散热性能：没感觉到热
外形外观：很好看
轻薄程度：这个电话很轻，放在包里就感觉不到多少重量
其他特色：朋友给推荐的，等了好长时间才抢到的，价格很合适"
68,16420813781,2021-10-06 14:15:35,5,华硕无畏的OLED屏的显示效果真的是绝了，做设计这个清晰度不管是在阳光下，还是在办公室里，色彩还原都是非常好，锐龙R7标压处理器，再搭配30504G的独立显卡，不管是游戏娱乐还是环境设计，都够用，最重要的是轻便好拿
69,16312639447,2021-09-16 14:15:31,5,"运行速度：运行速度：速度很快， 
屏幕效果：OLED屏 色彩斑斓，600阻尼，有点亮眼，护眼屏。
散热性能：散热很好。
外形外观：外形外观：金属银色，经典办公商务笔记本 ，15.6寸带数字小键盘。
轻薄程度：很轻薄，携带方便。"
70,16277553387,2021-09-09 21:51:02,5,"买来写代码的生产工具，主要看中了锐龙R7标压版的超高cpu性价比，没想到还附赠这么舒服的屏幕，很满意。
另外，造型和轻便性上也非常不错，
运行速度：靠谱！快如闪电。
屏幕效果：无敌无敌，oled屏幕无敌。
外形外观：时尚时尚最时尚"
71,16404373285,2021-10-03 11:42:28,5,再一次买华硕，这款是个小女生用的，设计专业的，作图选3050显卡完全没有问题，锐龙7处理器性能也很高。屏幕采用的是OLED高色屏，显示非常好，修图剪视频效果是非常好的。这款本兼顾了颜值和性能，是小女孩学设计专业的首选。
72,16419096082,2021-10-06 10:04:14,5,电脑颜值超高，运行速度快，屏幕清晰度高，还有贴心蓝光护眼，最重要的还有指纹解锁，安全性高。另外还有语音助手指导电脑设置，上手快捷方便，无论是学习还是工作都是不错的选择。客服人员超耐心呦。。。
73,16292692666,2021-09-12 15:59:35,5,屏幕oLED屏，色彩非常惊艳逼真！配置也很高，8核心16线程！开机速度很快，用着很舒服，很流畅，机身是偏淡蓝色的！很好看！
74,16183206083,2021-08-23 16:41:09,5,因为肖战代言了京东电器所以才上京东电器买了台没有代言人的电脑！用了两天特别好！客服也很耐心解答一些问题！送的电脑包是坏的，选了换货马上就给换新的啦！屏幕色彩很好分辨率也可以！看肖战的斗罗大陆特效视频完全没有问题！肖战的余生请多指教9月8日****晚8点开播！可以看完电视拿电脑继续看腾讯视频余生请多指教啦！超级期待啊！
75,16092183090,2021-08-05 12:33:23,5,"运行速度：R7-5800h处理器 游戏本的处理器，速度超快。
屏幕效果：OLED显示屏，600尼特 ，屏幕色彩效果超逼真，
散热性能：5800h处理器，下单前担心散热，实际使用散热很好。
外形外观：办公本经典银色。
轻薄程度：超轻薄
其他特色：原装win10 ，京东送货速度很快。"
76,16643109334,2021-11-14 18:27:47,5,"屏幕效果：完美屏幕。2k屏幕清晰，镜面屏来的
运行速度：3秒开机，真男人
外形外观：还是很薄的
其他特色：双风扇散热"
77,15920325260,2021-07-03 22:40:40,5,"昨天下的单，中午马上就到了。
期待了一个晚上，没有失望啊哈哈!
刚开始看到外包装还觉得吓人，压扁了一半?但是里面还有很结实的内包装!
机子很小巧，&ldquo轻薄款&rdquo名副其实。 屏幕太赞了，很亮很清楚，喇叭音质也很好。运行非常顺畅，电池续航也很给力!  link to myasus 很好用!和我的小米新手机搭配很方便啊????
自己分了个D盘，但是杀毒清理软件不知道该下哪款，暂时还是用的自带的适用版软件。
调试了半天，渐渐上手，希望还有惊喜继续发现?"
78,15849457508,2021-06-22 09:10:56,5,"运行速度：速度没的说，超快，达到预期
外形外观：外观比较小清新，符合本人审美
轻薄程度：够轻够薄，小女生携带也毫无压力
屏幕效果：屏幕很出彩，看视频什么的感觉很好
散热性能：散热性由于没玩什么大型游戏，感觉不出来，反正日常办公肯定绰绰有余"
79,16264004088,2021-09-07 11:31:55,5,笔记本收到后很惊喜，颜值高，画质好，分辨率也高，机子轻薄，很适合外出携带，运行速度很很棒，性价比很高！
80,16102020495,2021-08-07 11:43:33,5,"轻薄程度：很轻薄，很舒服。
外形外观：很喜欢
散热性能：散热很好，也很安静。
屏幕效果：显示很细腻。
运行速度：很迅速，正在测试。"
81,16621033675,2021-11-11 17:49:08,5,终于到货啦，开箱之后非常惊喜，屏幕实在太惊艳了，金属质感优越，整机尺寸虽不及xps和mac那样极致轻薄，但也已经很不错了，同级别同价位下这样的综合素质应该找不到对手了，没有想到一线品牌能找到这样性价比高的产品
82,16583175622,2021-11-05 21:49:08,5,屏幕非常好，散热效果也不错，外观蛮好看的，非常轻，键盘也有背光，运行速度非常快，总得来说蛮不错的
83,16028915556,2021-07-23 12:43:29,5,"运行速度：运行好顺畅，反应快。
屏幕效果：这个屏幕很柔软，显示效果非常好，特别是看图片
轻薄程度：非常轻，厚度刚刚好
外形外观：外观非常好看
散热性能：降温做的非常到位，
其他特色：喇叭声音很ok够大声清晰"
84,16392811561,2021-10-01 10:19:13,5,"1.键盘手感很好，像我这种平常打字使用比较多的很舒服。
2.我的Acer笔记本电脑已经用了11年了，原来也不觉得有什么，但是显示效果现在打开一对比，确实差距太大。华硕好屏果然厉害！
3.重庆的温度还是挺高，现在室温大概在28度。昨天使用了两三个小时，处理器的温度也才46度，温度控制很棒！风扇也挺安静的。
4.这个机器的外观设计，整个风格，非常的漂亮，15.6的大屏，比我想象中的还要轻薄，这么轻薄的机器，有这么高的性能，是非常满意的。
5.这个电源也不错，挺轻的。
6.华硕的控制中心里面有一个功能，我要特别的好评一下，笔记本电脑如果一直插着电用，对电池的损伤还是比较大的，这里面有三个模式，一个模式是正常充满100%的电，一个是充到80%的电，还有一个是只充到60%。像我这种长期插电使用的，只充到60%，对电池的寿命是很好的。
7.感觉是非常不错的一款产品，如果正常使用几年没问题的话，估计以后换，应该还是换华硕了。"
85,16265852814,2021-09-07 17:12:04,5,"外形外观：笔记本很精致，银色好看，

屏幕效果：屏幕是15.6寸，美观大方

轻薄程度：是轻薄本，一点也不重

这款笔记本带有数字键盘，键盘有背光功能，键盘的触感很好。开机速度很快，反应灵敏，运行流畅。"
86,15882964946,2021-06-28 13:15:53,5,"机器很漂亮，这个颜色第一眼就让人心动?！
屏幕效果：600，看电影特别舒服，色域也大。
运行速度：R7 5700U的机器，运行速度非常快。
散热性能：在玩游戏的时候，感觉不到热！
外形外观：漂亮
轻薄程度：很轻很薄。"
87,16407135013,2021-10-03 23:45:56,5,"打游戏很好，运行特别快，系统处理优秀
运行速度：流畅
屏幕效果：很舒适
散热性能：不错
外形外观：好看
轻薄程度：很轻"
88,16217645495,2021-08-29 13:20:12,5,"运行速度：运行速度非常快，8核心16线程，让我运行软件的时候特别的快。
屏幕效果：屏幕效果好，特别的清晰，而且这是市场上用OLED."
89,16409562932,2021-10-04 17:25:03,5,"Oled纯黑，色彩鲜艳，这种体验是lcd屏幕无法比的，处
理器强大，显卡也强大，做工也还不错，这个价格买到
这样的机器，真的是非常好的选择！"
90,16395128853,2021-10-01 17:42:54,5,"运行速度：新款R7 5800H八核处理 做剪辑 渲染打游戏都好用，还有RTX3050高性能游戏级显卡，设计游戏性能都满足了，买它?
屏幕效果：高分辨的OLED屏幕放视频效果真的很棒，要游戏也很舒服?
散热性能：双风扇散热效果很好?
外形外观：15寸全金属机身的，摸着很舒服，摸着冰冰凉凉的，散热也非常棒?"
91,15945825087,2021-07-08 09:13:07,5,物流真的是非常快。同学推荐购买的华硕新款笔记本！开机就非常惊艳，不错的画质，和手机都差不多了！机身比常规轻薄本厚一点。但是重量非常轻！游戏效果非常棒，高画质也很流畅！总得来说还是非常不错的?
92,16287434128,2021-09-11 14:48:17,5,我的第一台华硕笔记本用了足足八年，华硕的品质，非常的过硬，华硕大品牌，性价比高值得信赖，所以这次依然选择华硕笔记本！此款笔记本屏幕色彩度非常的饱满，看电影非常的享受！硬件配置高，办公非常轻松，开机十秒，非常满意的一次购物体验！希望还可以再用八年
93,15935192518,2021-07-06 14:46:40,5,整体不错 性能如果对于轻薄本来说已经是目前天花板，oled 2k屏幕这价位就一台 键盘背光调节很不错  整体办公简单ps绝对够了
