,ID,发表时间,满意度,评论
41,16420595996,2021-10-06 13:41:29,5,真的太棒了开心。喜欢。正品原装
42,16001219417,2021-07-18 10:56:11,5,前天下午买的今天早上就到了发货很快
43,16540732796,2021-10-30 11:14:26,5,物流很快，刚收到，还没打开
44,16486516140,2021-10-19 18:10:05,5,还是很顺畅的，快递也很快
45,16324153255,2021-09-18 13:13:25,5,很好用 客服态度很好
46,16404782416,2021-10-03 13:30:33,5,物流很快电脑非常流畅
47,16187403345,2021-08-24 16:34:32,5,电脑很好，机身比我预想的要轻薄一些，没有图片里面的那么厚重。不知道是不是联想定制的原因，Microsoft Edge的主页一直更改不了，怎么更改都是联想首页，但好在联想电脑管家的定制版界面很酷??。客服态度非常好，回复及时细心，购物体验非常好，以后买联想的产品首选这家店。
48,16340570648,2021-09-21 15:54:21,5,电脑到了两天了，整体来说还不错，性能各方面也都符合预期要求，速度也很快，除此之外客服服务态度不错，买电脑还送了一个鼠标和背包，和鼠标垫，背包质量也不错，总的来说，这个电脑符合自己需求，值得入手。
49,16452332205,2021-10-12 19:40:23,5,本来想买办公本，小新pro16，但后来还是选择了游戏本，本身学的计算机专业，这个会更适合，专业软件和大型游戏都可以，永劫无间毫无压力
50,16643008858,2021-11-14 18:13:32,5,"关灯测试过，没有漏光，ok
硬盘1tb 是新的，西部数据的，ok
内存32GB是联想自家牌子，ok
cpu 跑了下ok
键盘按键正常 ok
电池损耗0%，应该不是翻新机 ，ok
外观正常，ok
急着用来开发代码，买了这么高配来跑多虚拟机，
卖家发货神速，感谢！
祝生意兴隆！
后续会再来追评！"
51,15846043669,2021-06-21 16:22:58,5,收到了 电脑非常不错 刚下了steam 总算不用被商务本折磨了哈哈哈客服态度很好 虽然发货有点慢 但是京东快递送的实在是太快啦
52,16441230795,2021-10-10 10:21:53,5,孩子说运行还可以，开机快，商家售后服务很好，很耐心，快递过程有点暴力，箱子压的有点变形，毕竟是电脑，应该小心点。
53,16487685047,2021-10-19 22:37:50,4,总体感觉还可以，但扬声器有时有点沙哑，电脑也存在卡顿现象。
54,16361293091,2021-09-25 20:51:42,5,还不错，就是我分盘的时候给c分的有点小，建议配个规范的新机手册。
55,16415589372,2021-10-05 18:40:57,5,挺好的 用起来挺流畅
56,16285779700,2021-09-11 09:20:17,5,可以，用起来舒服，看起来也不错
57,16483869472,2021-10-19 09:40:28,5,电脑挺流畅的，用着挺舒服
58,15859566863,2021-06-23 20:48:09,5,这几天用得还不错，。
59,16541941103,2021-10-30 15:35:13,1,垃圾货，电脑喇叭有问题，还不给解决，等着投诉呢，去消费者协会
60,16479343957,2021-10-18 11:14:17,5,DJI 大疆 DJI OM 5 灵眸旗舰手机云台 防抖可折叠 三脚架手机稳定器 延长杆
61,16503270137,2021-10-22 22:58:21,5,目前没有发现不好的地方，，，用下再说
62,16389895197,2021-09-30 21:13:05,5,用了很长时间才来评价的，商品很好的，在网络良好情况下玩游戏是流畅，没出现卡顿现象，但这是到货时间是真的慢，等了一个星期才到，这个还是有待提高
63,16328113615,2021-09-19 11:55:38,5,机器肯定不是全新机了，是被摸摸档摸过很多次的，就是没有激活系统而已，生产日期7月份的，盒子上写的就是16+512，不存在什么升配8+512是降配卖，硬盘不是西数730，是三星的查了下硬盘还行，内存3200，看不出被换配件的痕迹，机器下了个lol玩结束的时候一阵喇叭巨响，去更新bios解决了，总之很炒蛋，不建议在这买
64,16551969904,2021-11-01 13:13:54,5,very good。 用的很顺手，就是玩游戏风扇声音有点大
65,16065755257,2021-07-31 22:03:18,1,卡卡卡。耗电极快。因为收到后用的太迟了不能退货。大家慎重
66,16406227498,2021-10-03 19:02:22,2,刚买回来第一把游戏就出现LOL时不时没有声音的情况，还黑屏卡退，最后还有喇叭大声噪音我直接关机了，客服让我找联想技术顾问......
67,16598142045,2021-11-08 11:10:49,5,非常快 完全够用 画质也好 不错的选择 下次也会选择拯救者 只能说666666666666666666666
68,16519700047,2021-10-26 08:43:09,5,材质结实，手感好，很得劲，物流也快，性价比很高，值得购买?&bull??&bull???价格超优惠，性能也非常棒，完美的一次购物一直在这里买这个，活动的时候价格很美丽，发货速度贼快，质量不错，应该是正品
69,16659597269,2021-11-16 13:44:57,5,外观材质材质非常的好看，是我喜欢的磨砂版看起来很有霸道总裁的气质电脑性能开机就只需要6秒钟，非常的节省时间其他特色物流也非常的快，才刚下单两三天货就到了，而且送了我很多东西，例如鼠标键盘各方面的样样齐全
70,16329414940,2021-09-19 17:20:37,5,很可以，棒
71,16157145062,2021-08-18 17:16:38,5,"包装很好外形外观也很好，画质很好，客服很耐心，运行速度很快，终于买的电脑了&acute��｀ノ?。
跑分没试过，游戏没试过，后来就试试。"
72,16406227133,2021-10-03 19:01:46,5,货已收到，很满意
73,16106766153,2021-08-08 15:01:52,5,东西不错，很喜欢
74,16616921023,2021-11-11 08:59:39,5,好用实惠
75,16431057017,2021-10-08 09:40:29,5,看着不错
76,16058253239,2021-07-30 08:19:16,5,东西不错！！！
77,16490501111,2021-10-20 16:11:09,5,非常好
78,16441029103,2021-10-10 09:39:41,5,是正品
79,16418735623,2021-10-06 08:45:39,5,好
80,16292415990,2021-09-12 14:56:03,5,可
81,16128935380,2021-08-13 16:46:53,2,发货跟乌龟一样?
82,16471776543,2021-10-16 18:00:15,3,挺好的，
83,16044514285,2021-07-26 23:04:30,5,产品质量好，店里服务太度也好哦
84,16044515505,2021-07-26 23:03:27,5,下载王者荣耀超快的，不卡顿
85,16044516045,2021-07-26 23:03:27,5,买真是让我高兴的。
86,16044501393,2021-07-26 23:02:43,5,颜值高，画质优越，值
87,16044511878,2021-07-26 23:02:39,5,爱我所爱，想我所想
88,16044498244,2021-07-26 23:01:43,5,运行很流畅，画面炫酷
89,16044504503,2021-07-26 23:01:41,5,加油，你是最棒的
90,16044494343,2021-07-26 22:59:55,5,~都可以来看看哦
91,16044488882,2021-07-26 22:59:12,5,包装很专业，完好无损
92,16044471868,2021-07-26 22:54:58,5,谢谢店家，送这末多配件
93,16044470222,2021-07-26 22:53:32,5,反应灵敏，速度快
94,16044477822,2021-07-26 22:52:23,5,爱我所爱。想我所想。真棒
95,16044468736,2021-07-26 22:50:44,5,连接起来很快，画面清晰
96,16044469636,2021-07-26 22:50:30,5,买的好自然高兴?
97,16044446771,2021-07-26 22:49:09,5,质量非常好，反应特快，满意
98,16044456566,2021-07-26 22:49:08,5,店家包装的很好，很到位哦
99,16044431041,2021-07-26 22:43:43,5,真是太棒了呢
100,16044438079,2021-07-26 22:43:25,5,走过路过，不要错过啊
101,16044438590,2021-07-26 22:42:47,5,值得拥有，天天好心情
102,16044434782,2021-07-26 22:42:17,5,给店家一个大大的赞哦
103,16044432625,2021-07-26 22:41:32,5,灵敏度高，很是好用
104,16044431119,2021-07-26 22:40:46,5,??????值得拥有
105,16044433033,2021-07-26 22:40:19,5,有需要下次还来你家店
106,16044425731,2021-07-26 22:39:59,5,买的很好，推荐一下吧
107,16044423055,2021-07-26 22:39:33,5,正品，品质哦
108,16044426321,2021-07-26 22:39:04,5,很让我满意哦
109,16044424722,2021-07-26 22:37:31,5,感谢店家送这么多小配件哦
110,16044411456,2021-07-26 22:36:57,5,大小合适，外观漂亮哦
111,16044400791,2021-07-26 22:32:42,5,?&bull??&bull???价格超优惠，性能也非常棒，完美的一次购物
112,16013926746,2021-07-20 22:04:44,5,电脑很好，机身比我预想的要轻薄一些，没有图片里面的那么厚重。不知道是不是联想定制的原因，Microsoft Edge的主页一直更改不了，怎么更改都是联想首页，但好在联想电脑管家的定制版界面很酷?。客服态度非常好，回复及时细心，购物体验非常好，以后买联想的产品首选这家店。
113,16001219417,2021-07-18 10:56:11,5,前天下午买的今天早上就到了发货很快
114,15960798376,2021-07-10 17:23:16,3,直接拿回来就可以开机了，而且充电时间八十多小时，连续充了26次，就有点不舒服。
115,15936091851,2021-07-06 17:29:15,5,体验感很好，第一台电脑就买它?
116,15928194314,2021-07-05 13:12:56,5,电脑使用起来速度很快，挺有分量和质感的，后续继续看看效果，整体很不错
117,15859566863,2021-06-23 20:48:09,5,这几天用得还不错，。
118,15846043669,2021-06-21 16:22:58,5,收到了 电脑非常不错 刚下了steam 总算不用被商务本折磨了哈哈哈客服态度很好 虽然发货有点慢 但是京东快递送的实在是太快啦
119,15783504807,2021-06-09 13:49:47,5,电脑键盘质量很好 柔软细腻 手感很好 颜色好看 耐用
120,15783480721,2021-06-09 13:43:55,5,包装很好 没有破损 物美价廉 满意
121,15783478497,2021-06-09 13:43:08,5,在京东上买的很便宜 还是大品牌 很好用
122,15783476786,2021-06-09 13:42:08,5,比实体店便宜 质量不错 很好 强烈推荐
123,15783474107,2021-06-09 13:40:54,5,物流非常快 包装严实 价格实惠
124,15783466766,2021-06-09 13:39:54,5,音质不错是正品 玩游戏特别顺畅 很喜欢
125,15783467446,2021-06-09 13:38:52,5,这个牌子的电脑很好 买回来测试了一下很快 满意
126,15783449915,2021-06-09 13:37:45,5,电脑鼠标材质很好 敏感性强 好用 值得购买
127,15783444251,2021-06-09 13:36:20,5,包装很好 键盘用着方便 手感好
128,15783452058,2021-06-09 13:35:20,5,放电脑刚刚好 质量很好 做工精细 携带方便
129,15783439747,2021-06-09 13:34:25,5,键盘好用 手感很好 用着不错
130,15783440575,2021-06-09 13:33:20,5,材质很好 画面清晰 运行速度快 用着非常方便 价格也不贵 满意
131,15783272677,2021-06-09 12:53:53,5,使用起来很流畅 手感好 画面清晰
132,15783271156,2021-06-09 12:52:33,5,质量有保障 值得信赖的产品
133,15783267218,2021-06-09 12:52:13,5,品质好 外观设计非常喜欢
134,15783257663,2021-06-09 12:49:36,5,非常不错 打游戏听歌都很棒
135,15783248517,2021-06-09 12:48:41,5,包装完好 品质有保障
136,15783253036,2021-06-09 12:47:59,5,发货速度快 包包轻便 耐脏 样子好看 值得推荐
137,15783248395,2021-06-09 12:47:38,5,马上暑假了，店家也太贴心了送了这么多软件可以好好玩了
138,15783246896,2021-06-09 12:47:09,5,很信赖这个品牌 从来没让我失望过  速度快 外观好看 喜欢
139,15783244793,2021-06-09 12:46:44,5,值得信赖的店家，价格实惠，质量杠杠滴，太满意了
140,15783238587,2021-06-09 12:46:16,5,联想用了N多年，老牌子就是不一样很好
141,15783245418,2021-06-09 12:46:10,5,包装的很好没有破损，做工精细，运行速度也是很给力，棒棒哒
142,15783233979,2021-06-09 12:46:10,5,包装完好 用着不错 手感超级好的
143,15783234366,2021-06-09 12:45:33,5,运行速度很快  音质也不错很满意
144,15783237288,2021-06-09 12:45:14,5,种类齐全，包装精美哦
145,15783233077,2021-06-09 12:45:07,5,送货速度快 shuahao很灵敏 样子好看  ?
146,15783241005,2021-06-09 12:45:01,5,物流快包装仔细  严实  款式好看简约大方
147,15783235856,2021-06-09 12:44:43,5,价格超值  画面清晰   大小合适
148,15783236511,2021-06-09 12:44:34,5,价格便宜  速度快 值得信赖的一家店
149,15783233753,2021-06-09 12:44:32,5,质量杠杠滴，会继续光顾他家的，值得信赖
150,15783228893,2021-06-09 12:44:03,5,下单很快就发货了，收到很喜欢，价格还这么实惠，好用太方便了
151,15783222156,2021-06-09 12:43:56,5,太漂亮了好看又密惠，值得推荐
152,15783235547,2021-06-09 12:43:45,5,很不错啊，画面清晰
153,15783229224,2021-06-09 12:43:39,5,用起来手感好  不错的满意
154,15783231233,2021-06-09 12:43:34,5,正版正品，物有所值很喜欢，值得推荐
155,15783223114,2021-06-09 12:43:16,5,游戏效果好  不卡顿  满意
156,15783224280,2021-06-09 12:43:05,5,真没想到能买到品质这么好的，价格比实体店便宜多了，值得入手
157,15783223111,2021-06-09 12:43:03,5,发货速度很快  正品 质量好 价格便宜 满意
158,15783225093,2021-06-09 12:42:59,5,买的值得，价格还便宜，包装也好
159,15783223383,2021-06-09 12:42:51,5,大小合适  运行速度很快 内存大
160,15783221756,2021-06-09 12:42:34,5,客服态度很好  物流快  外观好看
161,15783221251,2021-06-09 12:42:34,5,正品，质量好价格实惠物有所值
162,15783222982,2021-06-09 12:42:32,5,包装得很好物流也快，快递小哥服务业很好
163,15783216998,2021-06-09 12:42:30,5,朋友推荐的，果然不错，真心的推荐给需要的亲们
164,15783212884,2021-06-09 12:42:16,5,全国联保   大品牌 值得购买信赖
165,15783224126,2021-06-09 12:42:12,5,客服服务真好，买了也值得，下次还来
166,15783213759,2021-06-09 12:41:56,5,质保  安全放心  速度快
167,15783226156,2021-06-09 12:41:55,5,收到了包装的很好，画面清晰，很满意
168,15783224086,2021-06-09 12:41:43,5,联想大牌子售也杠杠的
169,15783215254,2021-06-09 12:41:40,5,包装很好价格实惠，很值得推荐
170,15783223848,2021-06-09 12:41:31,5,"外形外观：好看
包装保护：仔细
画面品质：清晰"
171,15783221779,2021-06-09 12:41:15,5,质量很好很好看，物有所值很喜欢
172,15783214024,2021-06-09 12:41:12,5,耐脏   用起来流畅
173,15783216390,2021-06-09 12:41:04,5,真是良心卖家，物美价廉，太超值了
174,15783221422,2021-06-09 12:40:56,5,质量好  是正品  款式好看简约
175,15783216125,2021-06-09 12:40:54,5,发货真快，值得推荐，价格很实惠
176,15783214148,2021-06-09 12:40:51,5,鼠标反应快，很敏捷，手感好
177,15783214913,2021-06-09 12:40:36,5,真的是性价比高，谁买谁喜欢，棒棒哒
178,15783220574,2021-06-09 12:40:15,5,很满意的一次购物，真心的好值得大家购买
179,15783210931,2021-06-09 12:39:59,5,价格优惠 值得推荐 很满意
180,15783215629,2021-06-09 12:39:50,5,很好，试用了一下体验感真的好棒
181,15783214041,2021-06-09 12:39:50,5,速度快，服务很好很快收到，满意
182,15783210929,2021-06-09 12:39:49,5,看了好几家最后的选择果然没让我失望，太超值了
183,15783212507,2021-06-09 12:39:28,5,收到了质量真的不错，价格还不贵
184,15783204458,2021-06-09 12:39:16,5,黑色耐脏质量很好，很灵敏，赞
185,15783211855,2021-06-09 12:39:08,5,大小合适
186,15783200162,2021-06-09 12:38:59,5,这个牌子很好
187,15783209843,2021-06-09 12:38:51,5,电脑包包质量很好，大小合适
188,15783213883,2021-06-09 12:38:45,5,包包漂亮没有异味，做工精细很好看
189,15783212984,2021-06-09 12:38:40,5,音质很好、
190,15783206511,2021-06-09 12:38:18,5,相当满意，外形外观漂亮！物有所值
191,15783210765,2021-06-09 12:38:17,5,是正版的反应很快，好用
192,15783204953,2021-06-09 12:38:15,5,是正品
193,15783207259,2021-06-09 12:37:55,5,打游戏很快
194,15783202467,2021-06-09 12:37:41,5,这次的购物特好
195,15783205788,2021-06-09 12:37:32,5,性能高反应快，物有所值
196,15783203483,2021-06-09 12:37:17,5,还送了不小的礼物
197,15783193508,2021-06-09 12:36:44,5,速度快
198,15783193810,2021-06-09 12:36:36,5,外形设计非常感兴趣
199,15783202305,2021-06-09 12:36:28,5,大牌子的还是很值得信赖，很好
